"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/28 12:19:12",6551,31.922153,33.673481,31.372708,30.811601,31.162747,31.788678,9.209485,8.592591,0.277329,0,1.348959,30.175068,0,49.053825,49.033562,6.434603,-1.240161,43.606743,32.09203,88.661789,48.295712,0.787666,0.664504,47.195019,30.925354,24.574656,24.826389,1,0,1,0,4.803241,15.471643,0.549769,0.244291,0,1.334492,88.924454,89.612839,49.490734,51.047455,1.603965,0.897048,89.464691,91.474854,49.178242,88.313065,0,0,2.4973,1888.530029,1010.4,0.02008,181.608463,11.784393,12.646223,8.600323,7.162649,0.02669,211.909209,-0.001,77.460804,50664.32,3.70587,109.292911,-0.484418,82.174885,66.247812,-125.000503,-124.999562,8.672264,8.404599,18.755357,0.014806,18.039874,-500.00023,-499.407186,47.971874,32.7,154.746983,-7.303797,1.343598,NA,12.048058,-1
"2024/05/28 12:19:32",6571,31.962658,33.510408,31.639706,30.907036,31.188192,31.83311,9.371414,8.592591,0.277329,0,1.348959,30.175068,0,49.273724,48.993053,6.292243,-0.891782,43.587936,32.092037,88.629974,48.272568,0.785749,0.664504,47.174194,30.925354,24.6875,24.849533,1,0,1,0,4.791667,15.471643,0.549769,0.243274,0,1.334492,88.934853,89.592598,49.525463,50.674187,1.603965,0.907118,89.474831,91.557594,49.189816,87.578117,0,0,2.45671,1888.550049,1010.4,0.021234,189.752374,11.666605,13.518861,8.390663,7.140557,0.025563,181.964284,-0.001,76.835135,50664.68,3.703031,92.780412,-0.479835,83.261134,66.158454,-125.000402,-125.000101,8.795208,8.666858,18.761041,0.0148,18.025424,-500.000431,-499.413938,48.016234,32.7,155.097312,-7.395891,1.297832,NA,12.243278,-1
"2024/05/28 12:19:52",6591,31.98292,33.521341,32.151615,31.019719,31.143368,31.872994,9.431304,8.592591,0.277329,0,1.348959,30.175068,0,48.958328,49.048031,6.356768,-1.255786,43.598057,32.092037,88.669037,48.252312,0.78873,0.664504,47.163773,30.925354,24.644096,24.823496,1,0,1,0,4.803241,15.471643,0.538194,0.243274,0,1.334492,88.945587,89.592888,49.239002,50.694439,1.603965,0.907118,89.484962,91.58831,49.146416,86.840271,0,0,2.65603,1888.560059,1010.4,0.01876,166.447489,12.336498,14.107791,8.458069,7.119877,0.027145,186.427971,-0.001,76.511631,50665.04,3.701114,87.326739,-0.520447,81.930619,66.136976,-125.00018,-124.998657,8.095994,8.655501,18.762222,0.014747,18.039949,-500.000891,-499.415575,48.061786,32.7,155.444967,-7.011745,1.293957,NA,12.233853,-1
"2024/05/28 12:20:12",6611,31.952532,32.812609,31.905648,31.007943,31.019922,31.796394,9.158096,8.60261,0.277329,0,1.348959,30.175068,0,49.160877,49.016201,6.420717,-1.255786,43.589378,32.083355,88.686378,48.289925,0.78954,0.664504,47.133389,30.91494,24.664352,24.84664,1,0,1,0,4.803241,15.471643,0.549769,0.235023,0,1.334492,88.945587,89.592888,49.438652,46.889465,1.603965,0.917129,89.505196,91.342537,49.178242,89.279503,0,0,2.66196,1888.579956,1010.4,0.018429,166.169411,12.838137,13.944875,8.696027,7.097451,0.026202,193.143486,-0.001,76.697591,50665.44,3.698477,72.850679,-0.515613,82.343641,66.210842,-125.00018,-124.9987,7.572399,8.303822,18.766939,0.014721,18.040032,-499.998305,-499.415173,48.078803,32.7,155.459364,-6.742729,1.357874,NA,12.206332,-1
"2024/05/28 12:20:32",6631,31.911161,33.095235,31.980968,30.928783,31.010192,31.76895,9.371881,8.60261,0.277329,0,1.348959,30.175068,0,49.201389,49.071178,6.37442,-1.262152,43.583588,32.105053,88.696526,48.284142,0.790813,0.664504,47.143822,30.91494,24.699072,24.979746,1,0,1,0,4.803241,15.471643,0.549769,0.239115,0,1.334492,88.945282,89.592888,49.377892,48.938072,1.603965,0.907089,89.484955,91.208908,49.189816,91.565392,0,0,2.65359,1888.589966,1010.4,0.019082,172.304005,12.829449,13.207002,8.928361,7.100101,0.024164,201.943848,-0.001,76.886231,50665.8,3.692981,80.358589,-0.242258,81.730801,66.268951,-124.999706,-124.999361,7.581468,7.97052,18.771873,0.014809,18.030423,-500.001235,-499.410318,48.065264,32.7,155.222084,-6.7358459999999996,1.344123,NA,10.832998,-1
"2024/05/28 12:20:52",6651,31.931709,32.926071,32.049181,30.853208,31.063306999999998,31.759983,9.260534,8.592591,0.277329,0,1.348959,30.164656,0,49.088535,49.076962,6.30179,-1.194444,43.563343,32.073219,88.686386,48.258099,0.788267,0.664504,47.164062,30.904526,24.64699,24.959492,1,0,1,0,4.803241,15.471643,0.549769,0.241127,0,1.334492,88.944687,89.592888,49.395252,49.66724,1.603965,0.897077,89.465271,91.311882,49.31712,90.902779,0,0,2.52725,1888.609985,1010.4,0.0194,178.856104,12.316018,13.82019,8.93928,7.100749,0.024655,184.23622,-0.001,76.945135,50666.16,3.699602,58.897162,-0.379513,82.503863,66.308797,-124.999648,-124.999763,8.117371,7.908552,18.767433,0.01477,18.040043,-499.998104,-499.413938,48.123769,32.7,154.967391,-7.002685,1.383961,NA,3.077136,-1
"2024/05/28 12:21:12",6671,31.983206,33.730351,31.646706,30.98482,31.067958,31.802104,9.179863,8.592591,0.277329,0,1.348959,30.17506,0,49.079857,49.007523,6.341429,-1.244502,43.574905,32.08046,88.650208,48.289925,0.788513,0.664504,47.173901,30.904526,24.638309,24.843746,1,0,1,0,4.803241,15.471643,0.538194,0.243139,0,1.334492,88.934006,89.572327,49.351856,50.659721,1.603965,0.897077,89.464989,91.455467,49.12326,89.0625,0,0,2.53799,1888.619995,1010.4,0.018942,167.90924,12.656906,13.230856,8.81632,7.116179,0.023252,194.338911,-0.001,76.796706,50666.52,3.688502,62.816829,-0.405967,81.382255,66.356379,-124.999986,-124.999591,7.761563,8.126162,18.764568,0.014831,18.035404,-499.998305,-499.417356,48.151807,32.7,155.14202,-6.82141,1.367245,NA,1.194528,-1
"2024/05/28 12:21:32",6691,32.024303,33.726963,32.018425,30.896518,31.030037,31.834054,9.139287,8.592591,0.277329,0,1.348959,30.17506,0,49.07407,49.074074,6.396698,-0.942419,43.576359,32.089146,88.640076,48.269672,0.78708,0.665509,47.173622,30.894392,24.644094,24.754049,1,0,1,0,4.803241,15.46007,0.538194,0.242129,0,1.334492,88.90332,89.592911,49.470482,50.141777,1.603964,0.907089,89.485832,91.537605,49.296871,88.266769,0,0,2.5279,1888.630005,1010.4,0.018404,172.319089,12.242628,13.658499,8.811535,7.086391,0.021471,182.627084,-0.001,76.793834,50666.88,3.682908,131.351241,-0.406657,82.275111,66.38153,-124.998219,-124.999217,8.193972,8.029492,18.770149,0.014776,18.044754,-499.997127,-499.403882,48.14999,32.7,155.116485,-7.048952,1.278986,NA,0.001109,-1
"2024/05/28 12:21:52",6711,32.014454,33.733999,31.672491,30.934016,31.038681,31.894469,9.138549,8.592591,0.277329,0,1.348959,30.17506,0,48.984379,49.056709,6.422452,-1.242476,43.537296,32.099266,88.667572,48.258099,0.788115,0.665509,47.173336,30.884275,24.652777,24.771412,1,0,1,0,4.803241,15.471643,0.538194,0.243131,0,1.334492,88.923897,89.592911,49.343174,50.795719,1.603964,0.907089,89.485832,91.568329,49.157986,88.298607,0,0,2.49328,1888.650024,1010.4,0.018725,164.647154,12.553832,12.474408,8.794906,7.078056,0.023695,225.26982,-0.001,77.710728,50667.24,3.707431,116.274908,-0.387761,82.009059,66.366721,-124.999275,-124.998822,7.869147,8.129115,18.774834,0.014771,18.044658,-500.000718,-499.415748,48.039535,32.7,154.639606,-6.844252,1.279985,NA,0.049314,-1
"2024/05/28 12:22:12",6731,32.004616,33.325412,31.627159,30.900731,30.936811,31.769102,9.189639,8.592591,0.277329,0,1.348959,30.17449,0,49.021992,49.062496,6.4048,-1.25405,43.567684,32.160023,88.661774,48.298607,0.787876,0.665509,47.173328,30.884275,24.710648,24.603588,1,0,1,0,4.803241,15.471643,0.538194,0.234932,0,1.334492,88.934578,89.592911,49.296867,46.747688,1.603964,0.9171,89.496246,91.3405,49.184021,90.034714,0,0,2.38861,1888.660034,1010.4,0.021122,196.452144,11.657368,12.600587,8.713985,7.017951,0.029217,217.425591,-0.001,77.992887,50667.6,3.715114,113.753176,-0.550053,82.318786,66.347953,-125.000524,-124.999447,8.804848,8.145762,18.783969,0.014784,18.050129,-499.99954,-499.409628,47.992263,32.7,154.046101,-7.342472,1.304635,NA,1.616853,-1
"2024/05/28 12:22:32",6751,31.984358,33.228137,31.682374,30.909342,30.878858,31.773174,9.149132,8.592591,0.277329,0,1.348959,30.154236,0,48.987267,49.065392,6.365737,-1.25405,43.524281,32.16003,88.663254,48.284142,0.789222,0.665509,47.152786,30.884266,24.618055,24.890047,1,0,1,0,4.803241,15.471643,0.549769,0.238979,0,1.334492,88.935196,89.592911,49.227425,48.582172,1.603964,0.907089,89.486084,91.196442,49.195602,92.664932,0,0,2.47111,1888.680054,1010.4,0.021444,193.238812,11.587513,12.415953,8.451874,7.030072,0.025599,217.684909,-0.001,77.38849,50667.96,3.695028,93.659107,-0.467254,80.064196,66.214152,-124.999059,-124.998836,8.877761,8.600351,18.785199,0.014794,18.053932,-500,-499.408421,47.901701,32.7,154.350763,-7.404895,1.30851,NA,1.549334,-1
"2024/05/28 12:22:52",6771,31.964109,33.881436,32.011573,30.819889,30.993002,31.805097,9.240972,8.602612,0.278335,0,1.348959,30.164942,0,49.042248,48.984367,6.344322,-1.256943,43.574917,32.096375,88.686386,48.24942,0.790726,0.665509,47.111694,30.884266,24.577549,24.785879,1,0,1,0,4.803241,15.471643,0.538194,0.240999,0,1.334492,88.914612,89.572029,49.282402,49.55151,1.603964,0.897106,89.47541,91.278908,49.169556,92.080437,0,0,2.47084,1888.689941,1010.4,0.020782,192.970101,11.464493,13.313531,8.345687,7.027988,0.021205,203.674942,-0.001,77.202761,50668.32,3.691896,99.617676,-0.424201,82.927536,66.196278,-124.999246,-124.99931,9.006166,8.754659,18.784205,0.014794,18.053804,-500.000546,-499.407358,47.912278,32.7,154.661466,-7.501375,1.276971,NA,1.456738,-1
"2024/05/28 12:23:12",6791,31.923321,33.332718,31.795933,30.834028,31.128773,31.702518,9.271124,8.602612,0.278335,0,1.348959,30.175066,0,48.978584,49.03067,6.364003,-1.183738,43.522839,32.086254,88.654564,48.287029,0.786053,0.665509,47.121811,30.874435,24.629627,24.826389,1,0,1,0,4.803241,15.471643,0.549769,0.243003,0,1.334492,88.904503,89.572029,49.305553,50.642357,1.603964,0.907118,89.465286,91.412331,49.178246,90.755203,0,0,2.45031,1888.709961,1010.4,0.020065,185.163106,12.116197,13.699137,8.3254,7.022243,0.025784,184.19551,-0.001,77.526368,50668.68,3.700316,79.912856,-0.499243,82.650578,66.183595,-125.00018,-124.999009,8.325938,8.855907,18.78291,0.014873,18.058307,-499.998535,-499.413507,47.86473,32.7,154.658816,-7.103666,1.315238,NA,14.103958,-1
"2024/05/28 12:23:32",6811,31.903061,33.37816,31.885549,30.974326,31.040322,31.838203,9.275348,8.602612,0.277329,0,1.348959,30.154814,0,49.050926,48.946758,6.352427,-1.251157,43.531513,32.064545,88.66468,48.298607,0.789149,0.665509,47.121811,30.874435,24.730902,24.837963,1,0,1,0,4.803241,15.471643,0.538194,0.242001,0,1.334492,88.904503,89.572029,49.340279,50.092587,1.603964,0.897106,89.476562,91.524628,49.224529,90.043388,0,0,2.54872,1888.719971,1010.4,0.018423,168.366707,12.570814,13.712973,8.592184,7.069125,0.027379,189.183951,-0.001,77.648836,50669.04,3.704751,76.704057,-0.498724,82.214298,66.185869,-125.000029,-124.999576,7.851422,8.465506,18.779945,0.014842,18.053898,-499.998161,-499.405606,47.860033,32.3,155.297294,-6.874763,1.332748,NA,14.533365,-1
"2024/05/28 12:23:52",6831,31.903065,33.363739,32.307026,31.019477,31.077507,31.89713,9.307804,8.602612,0.277329,0,1.348959,30.154814,0,49.126156,48.906242,6.31394,-1.219038,43.521397,32.158585,88.641525,48.252312,0.78402,0.665509,47.152786,30.864004,24.670139,24.785877,1,0,1,0,4.803241,15.471643,0.549769,0.243003,0,1.334492,88.914619,89.572029,49.502312,50.70023,1.603964,0.897135,89.476562,91.575546,49.160881,89.195595,0,0,2.52505,1888.72998,1010.4,0.018459,169.275982,12.564376,14.287576,8.669155,7.085061,0.023731,180.343109,-0.001,78.023615,50669.4,3.710562,57.116891,-0.503157,83.215343,66.262505,-125,-124.999009,7.858142,8.270138,18.775597,0.014818,18.053913,-499.99640900000003,-499.406813,47.877057,32.3,155.711478,-6.898078,1.303267,NA,12.162039,-1
"2024/05/28 12:24:13",6852,31.903065,33.396201,32.037582,31.055959,30.979384,31.792165,9.48675,8.592591,0.277329,0,1.348959,30.154228,0,49.094322,49.105904,6.304396,-1.260705,43.541641,32.139778,88.629951,48.287033,0.788375,0.665509,47.16349,30.864004,24.632523,24.864002,1,0,1,0,4.803241,15.471643,0.549769,0.233373,0,1.334492,88.924759,89.603302,49.401039,46.056133,1.603964,0.917187,89.487022,91.377579,49.30555,90.998268,0,0,2.43399,1888.75,1010.4,0.017767,163.275241,13.141192,13.941222,8.862202,7.049274,0.026655,194.252232,-0.001,78.425615,50669.76,3.716872,105.560819,-0.49424,82.633542,66.388546,-125.000431,-124.999576,7.256079,8.004334,18.781676,0.014851,18.058373,-499.999167,-499.408019,47.939743,32.3,155.37579,-6.583005,1.322763,NA,12.202105,-1
"2024/05/28 12:24:33",6872,31.872391,32.722853,31.741013,30.977796,30.916265,31.790753,9.315799,8.602612,0.278342,0,1.348959,30.154228,0,48.912037,49.120365,6.353006,-1.260705,43.535858,32.149902,88.69651,48.278355,0.789142,0.665509,47.173622,30.864004,24.597803,24.823492,1,0,1,0,4.803241,15.471643,0.538194,0.238452,0,1.334492,88.934875,89.60305,49.322914,48.504044,1.603964,0.907176,89.47715,91.191254,49.131943,93.677658,0,0,2.60796,1888.76001,1010.4,0.018552,173.586885,12.873693,13.574795,9.050082,7.090429,0.026433,220.147641,-0.001,77.955915,50670.16,3.694892,120.859351,-0.453707,82.750355,66.500069,-124.999849,-124.999986,7.535287,7.748444,18.774776,0.01481,18.053801,-499.999512,-499.411955,48.05267,32.3,155.405002,-6.721457,1.370157,NA,4.021091,-1
"2024/05/28 12:24:53",6892,31.892645,33.417744,31.689018,30.915257,31.036371,31.764323,9.337556,8.602612,0.278342,0,1.348959,30.15423,0,49.068287,49.103008,6.354453,-1.240161,43.528622,32.106503,88.663223,48.24942,0.792571,0.665509,47.184322,30.842295,24.577549,24.83507,1,0,1,0,4.803241,15.471643,0.538194,0.240479,0,1.334492,88.914337,89.62413,49.363426,49.424187,1.603964,0.897135,89.445892,91.263031,49.178238,93.443283,0,0,2.6307,1888.780029,1010.4,0.02112,195.257839,12.365423,13.137362,8.902825,7.062404,0.027842,211.409739,-0.001,78.096529,50670.52,3.711867,105.284186,-0.383267,82.608143,66.52286,-124.999641,-124.999296,8.065803,7.919487,18.803551,0.014762,18.048612,-500.003246,-499.409714,48.126697,32.3,154.717926,-6.960338,1.338869,NA,4.061617,-1
"2024/05/28 12:25:13",6912,31.912895,33.624725,31.766691,30.873079,31.1951,31.774994,8.97529,8.602612,0.278342,0,1.348959,30.174484,0,49.160873,48.784725,6.438653,-1.055556,43.518505,32.097824,88.635735,48.287033,0.786878,0.666515,47.174198,30.842295,24.690393,24.875578,1,0,1,0,4.803241,16.093752,0.549769,0.242498,0,1.334492,88.914337,89.634827,49.340271,50.237267,1.603964,0.907205,89.466125,91.417549,49.094326,92.028351,0,0,2.73456,1888.790039,1010.4,0.020263,188.563183,12.238972,12.762317,8.907013,7.083571,0.026934,227.370181,-0.001,77.828537,50670.88,3.716781,118.184291,-0.369852,82.355131,66.478543,-125.00028,-124.999425,8.197788,7.93737,18.797239,0.014872,18.048088,-499.99977,-499.409427,48.169746,32.3,155.204125,-7.059448,1.321219,NA,9.67139,-1
"2024/05/28 12:25:33",6932,31.912317,33.638834,31.857048,30.916491,31.241891,31.820649,9.5490100000000009,8.592591,0.278342,0,1.348959,30.174484,0,48.865738,49.137733,6.368341,-1.001447,43.519947,32.089149,88.642998,48.298607,0.786972,0.666515,47.174191,30.842295,24.649883,24.81192,1,0,1,0,4.803241,16.093752,0.538194,0.243545,0,1.334492,88.914337,89.624687,49.302654,50.784145,1.603965,0.907205,89.476273,91.529823,49.12326,90.292229,0,0,2.56096,1888.810059,1010.4,0.021696,201.029085,11.78298,13.233073,8.647098,7.155718,0.029425,224.848811,-0.001,77.335516,50671.24,3.704242,86.455092,-0.452,82.959977,66.410666,-125.000445,-124.999217,8.673739,8.255121,18.780095,0.014819,18.040014,-499.997702,-499.411553,48.156269,32.3,155.539219,-7.349839,1.298729,NA,10.399149,-1
"2024/05/28 12:25:53",6952,31.901909,33.147858,31.892806,30.952851,31.223253,31.893745,9.283221,8.592592,0.278342,0,1.348959,30.154234,0,49.039356,49.094322,6.357349,-1.242187,43.519955,32.090588,88.66468,48.24942,0.788672,0.666515,47.184322,30.842295,24.586227,24.768517,1,0,1,0,4.803241,16.093752,0.538194,0.243545,0,1.334492,88.904182,89.614288,49.195599,50.78125,1.603965,0.907205,89.466164,91.5709,49.201385,90.306709,0,0,2.72938,1888.819946,1010.4,0.021473,199.013506,12.104909,13.31261,8.544755,7.150196,0.031502,222.359906,-0.001,76.977338,50671.6,3.693724,88.195981,-0.438618,82.802641,66.376694,-124.999842,-124.999706,8.337719,8.468288,18.779478,0.014889,18.040036,-499.999368,-499.408996,48.155101,32.3,155.3183,-7.137368,1.394166,NA,10.418559,-1
"2024/05/28 12:26:13",6972,31.922449,33.200865,31.765827,30.915313,31.10133,31.827651,9.354866,8.592592,0.278342,0,1.348959,30.154234,0,48.93808,48.906242,6.371816,-1.261284,43.538746,32.144115,88.680595,48.287033,0.788006,0.666515,47.174183,30.842295,24.707754,24.890041,1,0,1,0,4.803241,16.093752,0.549769,0.234096,0,1.334492,88.913437,89.635391,49.267937,46.388882,1.603965,0.917216,89.476562,91.457497,49.337379,91.281822,0,0,2.61557,1888.839966,1010.4,0.02093,197.325161,12.364537,13.521753,8.711262,7.156115,0.027376,213.000603,-0.001,77.482854,50671.96,3.706823,69.56734,-0.391024,82.531291,66.38314,-124.999828,-124.99972,8.066728,8.277,18.777727,0.014812,18.039207,-500.000431,-499.41819,48.1067,32.3,155.591899,-7.00673,1.279186,NA,-0.35183,-1
"2024/05/28 12:26:33",6992,31.901901,33.156873,32.000088,30.841414,31.055029,31.739836,9.455894,8.592592,0.277329,0,1.348959,30.154808,0,49.036457,49.048031,6.42274,-1.261284,43.518501,32.132538,88.677711,48.287033,0.785286,0.665509,47.153946,30.831877,24.565969,24.861111,1,0,1,0,4.803241,16.093752,0.549769,0.238422,0,1.334492,88.934303,89.645515,49.198494,48.463539,1.603965,0.907175,89.477722,91.179977,49.340271,94.195595,0,0,2.61529,1888.849976,1010.4,0.020338,190.685925,12.419266,13.766932,8.668506,7.121991,0.027618,198.275578,-0.001,77.336539,50672.32,3.689669,64.18119,-0.394134,82.829269,66.407466,-125.000517,-125.000575,8.009603,8.292978,18.778928,0.01478,18.040117,-499.999397,-499.419281,48.080724,32.3,155.127828,-6.954646,1.335995,NA,-0.354277,-1
"2024/05/28 12:26:53",7012,31.942696,33.78791,31.968409,30.809568,31.087477,31.701582,9.302603,8.592592,0.278342,0,1.348959,30.154808,0,49.027779,49.097221,6.261285,-0.976273,43.518501,32.102161,88.648788,48.263885,0.789055,0.665509,47.164352,30.821465,24.597801,24.858215,1,0,1,0,4.803241,16.093752,0.549769,0.238339,0,1.334492,88.914032,89.613426,49.296871,48.478004,1.603965,0.907175,89.457458,91.211182,49.218746,94.600693,0,0,2.62493,1888.859985,1010.4,0.019332,179.867886,12.681739,12.835815,8.847165,7.089071,0.031984,242.747665,-0.001,77.608956,50672.72,3.706313,48.266415,-0.40703,82.955339,66.435744,-125.000603,-124.999828,7.735642,8.124633,18.795901,0.014746,18.016307,-499.998391,-499.411754,48.127038,32.3,154.801699,-6.794816,1.333011,NA,-0.182722,-1
"2024/05/28 12:27:13",7032,31.942698,33.300111,31.916496,30.894768,31.106115,31.770102,9.41638,8.602611,0.278342,0,1.348959,30.154808,0,49.227428,49.120369,6.444153,-1.083623,43.528629,32.092037,88.671936,48.29282,0.786986,0.666515,47.174484,30.831593,24.612268,24.829279,1,0,1,0,4.803241,16.093752,0.549769,0.24237,0,1.334492,88.913475,89.613426,49.386574,50.173607,1.603965,0.907205,89.457764,91.366562,49.291084,93.226273,0,0,2.58578,1888.880005,1010.4,0.023245,215.743424,11.928973,12.85613,8.763438,7.144654,0.026927,244.90405,-0.001,77.487657,50673.08,3.708816,111.613379,-0.378308,81.639251,66.4047,-124.999318,-125.000101,8.521356,8.109133,18.78281,0.014837,18.030085,-499.998592,-499.409025,48.136949,32.3,155.50839,-7.261044,1.308657,NA,0.533432,-1
"2024/05/28 12:27:33",7052,31.922447,32.950867,31.974489,30.909244,31.155016,31.778377,9.218744,8.602611,0.277322,0,1.348959,30.154812,0,49.149303,49.105904,6.334485,-1.258101,43.525726,32.073227,88.629951,48.275459,0.785684,0.666515,47.164074,30.831005,24.560184,24.878473,1,0,1,0,4.803241,16.093752,0.538194,0.24237,0,1.334492,88.903343,89.634521,49.241898,50.292244,1.603965,0.907205,89.458038,91.511307,49.146412,91.77951,0,0,2.57063,1888.890015,1010.4,0.02285,217.125019,11.895011,13.890296,8.585392,7.168689,0.025088,198.922719,-0.001,77.522499,50673.44,3.700109,117.777552,-0.371831,81.881956,66.423036,-125.000532,-124.999411,8.556805,8.426491,18.779096,0.014875,18.025516,-500.001293,-499.412444,48.104061,32.3,155.723444,-7.293944,1.313702,NA,0.736872,-1
"2024/05/28 12:27:53",7072,31.911448,33.566721,31.772572,30.881642,31.200285,31.877591,9.373609,8.592591,0.277322,0,1.348959,30.155684,0,48.981483,49.021988,6.343169,-1.00405,43.515614,32.063095,88.648773,48.266777,0.785873,0.666515,47.174488,30.831005,24.597799,24.635416,1,0,1,0,4.803241,16.093752,0.538194,0.24237,0,1.334492,88.913467,89.634544,49.493633,50.173607,1.603965,0.907205,89.467575,91.573547,49.172455,90.969322,0,0,2.56031,1888.910034,1010.4,0.019627,181.153581,12.775486,13.669578,8.719458,7.145366,0.034934,213.922835,-0.001,77.731091,50673.8,3.706823,100.886991,-0.585774,82.117027,66.421694,-124.99944,-124.999856,7.637792,8.303817,18.776599,0.014863,18.035483,-499.997702,-499.414052,48.086701,32.3,155.493665,-6.773226,1.343341,NA,0.44232900000000003,-1
"2024/05/28 12:28:13",7092,31.901318,33.075075,31.705938,31.041125,31.062345,31.726215,9.168983,8.602612,0.278335,0,1.348959,30.145554,0,49.076962,49.013309,6.378468,-1.254918,43.527176,32.116623,88.660362,48.301502,0.78886,0.666515,47.184902,30.820873,24.539928,24.806133,1,0,1,0,4.803241,16.093752,0.538194,0.233019,0,1.334492,88.903343,89.645203,49.265045,45.798607,1.603965,0.917245,89.477722,91.459541,49.160881,92.083328,0,0,2.56936,1888.920044,1010.4,0.020782,191.326489,12.631351,13.054368,8.845674,7.158431,0.027397,234.090264,-0.001,77.244723,50674.16,3.683257,112.832595,-0.454054,82.811613,66.46489,-124.999957,-124.999576,7.788235,8.038712,18.769686,0.014812,18.025522,-500.001896,-499.414311,48.128041,32.3,155.367409,-6.851906,1.286742,NA,0.435105,-1
"2024/05/28 12:28:33",7112,31.891201,32.99695,31.81303,30.86205,30.920198,31.710224,9.270036,8.59259,0.278335,0,1.348959,30.135429,0,49.085644,49.048027,6.38802,-1.25839,43.528618,32.084801,88.658897,48.275459,0.787818,0.666515,47.173603,30.810469,24.554398,24.809027,1,0,1,0,4.803241,16.09375,0.549769,0.236101,0,1.334492,88.903358,89.635101,49.389465,47.392937,1.603965,0.907205,89.476562,91.159424,49.114578,95.946182,0,0,2.54835,1888.939941,1010.5,0.022056,208.556852,12.085145,13.371931,8.740003,7.115861,0.031692,253.591503,-0.001,78.09418,50674.52,3.715397,92.248667,-0.435408,81.973509,66.488957,-124.99944,-124.999497,8.358348,8.135942,18.782201,0.014848,18.040003,-499.999828,-499.408306,48.110828,33,155.521881,-7.171462,1.282871,NA,0.496972,-1
"2024/05/28 12:28:53",7132,31.95311,33.469471,32.02409,30.876473,30.957573,31.684501,9.391144,8.59259,0.278335,0,1.348959,30.135139,0,49.091427,48.955437,6.309891,-1.25868,43.522842,32.081905,88.66613,48.24942,0.789099,0.666515,47.173618,30.810467,24.725113,24.774303,1,0,1,0,4.803241,16.09375,0.549769,0.238135,0,1.334492,88.90332,89.625275,49.580437,48.072914,1.603907,0.897193,89.445862,91.189796,49.184029,95.928818,0,0,2.71169,1888.949951,1010.5,0.024094,224.689475,12.239506,13.885256,8.665705,7.126735,0.029447,222.625974,-0.001,77.937188,50674.88,3.704833,85.037255,-0.464914,80.971669,66.512958,-125.000294,-124.999289,8.197232,8.364564,18.774818,0.014788,18.040133,-499.997587,-499.404773,48.119476,33,155.80748,-7.098823,1.321809,NA,0.497198,-1
