"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 14:10:26",621,31.258398,27.799505,31.160077,30.808512,30.73046,31.352052,4.787039,4.336805,0.379471,0,0.517332,30.025164,0,31.521988,36.817127,6.203417,-1.265046,24.033567,31.546576,91.540863,48.263885,0.771622,0.877141,34.346626,29.863714,24.725115,24.855324,1,0,1,0,13.564815,5.983796,0.543981,0.238406,0,1.314671,91.483269,92.167236,49.372101,36.958916,1.57662,0.893026,92.011543,93.320312,49.169563,19.780092,0,0,1.92327,1950.52002,1005.9,0.022505,202.378819,12.424927,13.950821,9.600161,6.021875,0.021602,208.211548,19.23,77.864219,52448.32,3.71075,94.678236,-0.55922,75.623907,66.584553,-124.999899,-124.999246,8.003694,7.677861,18.958852,0.013398,17.946079,-499.998592,-499.412271,48.237595,31,155.809365,-7.011721,1.339554,NA,1.042994,-1
"2024/05/29 14:10:46",641,31.258686,27.792699,31.233376,30.782343,30.632014,31.305992,4.807056,4.336805,0.379471,0,0.517332,30.015034,0,31.478586,36.834484,6.258102,-1.265046,24.117477,31.589985,91.550957,48.289925,0.771282,0.877141,34.346626,29.874702,24.675924,24.832178,1,0,1,0,13.564815,5.983796,0.543981,0.240426,0,1.314671,91.483269,92.155945,49.314228,37.870373,1.57662,0.893026,92.011543,93.258392,49.131947,20.622105,0,0,1.93478,1950.530029,1005.9,0.021087,191.745688,12.649197,13.376695,9.491494,5.984821,0.027586,236.155949,19.316,77.95584,52448.72,3.713247,95.071202,-0.610012,77.005712,66.592085,-124.999562,-124.999203,7.769608,7.868555,18.964663,0.013337,17.946071,-500.001551,-499.410547,48.235888,31,155.446988,-6.869898,1.307076,NA,1.65728,-1
"2024/05/29 14:11:06",661,31.268822,27.752932,31.289809,30.8182,30.813934,31.325797,4.796993,4.336805,0.379471,0,0.517332,30.035872,0,31.548031,36.808449,6.31105,-1.254918,24.085648,31.587091,91.539383,48.246529,0.767166,0.877141,34.346336,29.864292,24.620949,24.76852,1,0,1,0,13.55324,5.983796,0.543981,0.241428,0,1.314671,91.483269,92.155067,49.458904,38.402779,1.57662,0.893026,92.011543,93.331017,49.123264,20.570021,0,0,1.77608,1950.550049,1005.9,0.022603,208.565128,12.365868,13.479573,9.596039,5.979861,0.02852,229.35818,19.346,77.372621,52449.08,3.68887,93.948768,-0.601228,76.323736,66.568747,-124.999519,-124.998643,8.065338,7.754545,18.965187,0.0134,17.937607,-499.998391,-499.421292,48.229484,31,155.946403,-7.054452,1.324256,NA,1.690045,-1
"2024/05/29 14:11:26",681,31.268822,27.759537,31.139449,30.804991,30.799156,31.34589,4.817068,4.336805,0.379471,0,0.517332,30.045998,0,31.53067,36.817127,6.284719,-1.254918,24.062508,31.597218,91.548103,48.255207,0.770848,0.877141,34.346336,29.86371,24.620947,24.869791,1,0,1,0,13.564815,5.983796,0.543981,0.239394,0,1.314671,91.482971,92.154503,49.346062,37.372684,1.57662,0.893026,92.001419,93.310768,49.244789,20.58449,0,0,1.97233,1950.560059,1005.9,0.023068,210.18182,12.320445,13.308448,9.43442,6.00466,0.030783,228.3909,19.425,77.960777,52449.48,3.716844,95.544526,-0.455213,75.415096,66.59289,-125.000072,-124.999634,8.11275,7.931678,18.962329,0.013359,17.944375,-500.000661,-499.421177,48.253295,31.3,155.322541,-7.043874,1.288414,NA,2.472607,-1
"2024/05/29 14:11:46",701,31.268822,27.795444,31.210036,30.854191,30.577753,31.337015,4.776962,4.336805,0.379471,0,0.517332,30.056126,0,31.545135,36.741898,6.111689,-1.265335,24.114588,31.592871,91.546661,48.284142,0.770465,0.878154,34.346344,29.863708,24.701965,24.791668,1,0,1,0,13.564815,5.983796,0.543981,0.241421,0,1.314671,91.462425,92.144043,49.386574,38.365158,1.57662,0.882986,92.001678,93.341156,49.195602,20.625,0,0,1.95811,1950.569946,1005.9,0.022134,202.012599,12.423779,13.062916,9.470867,6.004914,0.034236,243.449366,19.5,77.381264,52449.88,3.688303,94.334985,-0.447842,75.697312,66.607527,-124.999749,-124.999634,8.004893,7.912,18.958111,0.013393,17.955344,-499.995863,-499.414052,48.263396,31.3,155.672626,-7.005512,1.335436,NA,2.493291,-1
"2024/05/29 14:12:06",721,31.278946,27.759317,31.238327,30.703928,30.718801,31.384042,4.827142,4.336805,0.379471,0,0.517332,30.066256,0,31.397572,36.820019,6.340852,-1.260705,24.103004,31.592878,91.546638,48.269672,0.772316,0.878154,34.366894,29.864008,24.542824,24.820602,1,0,1,0,13.564815,5.983796,0.543981,0.239386,0,1.314671,91.473137,92.144051,49.450226,37.879051,1.57662,0.893026,92.001678,93.372093,49.244789,19.765625,0,0,1.9091,1950.579956,1005.9,0.023653,215.526656,12.017833,13.683025,9.340949,6.006019,0.032937,212.097045,19.534,78.174287,52450.24,3.70627,94.768932,-0.558415,75.840407,66.62011,-125.00028,-124.998951,8.428606,8.074169,18.958783,0.01334,17.946034,-499.997644,-499.415403,48.177824,31.3,155.837969,-7.249039,1.288717,NA,0.748056,-1
"2024/05/29 14:12:26",741,31.289074,27.764006,31.051446,30.891807,30.682437,31.292397,4.776906,4.336805,0.379471,0,0.517332,30.076679,0,31.34259,36.872101,6.208917,-1.260705,24.113132,31.574062,91.548088,48.255207,0.770667,0.878154,34.366604,29.864002,24.655668,24.777201,1,0,1,0,13.564815,5.983796,0.543981,0.235317,0,1.314671,91.483841,92.133339,49.389465,35.451389,1.57662,0.903038,92.001678,93.197334,49.241894,21.08507,0,0,1.87739,1950.589966,1005.9,0.021457,194.176041,12.495316,13.267434,9.281741,5.995039,0.028308,231.903339,19.613,78.944664,52450.64,3.709427,95.710343,-0.478944,76.879956,66.619127,-124.999892,-124.998484,7.930224,8.185976,18.958841,0.013328,17.951315,-499.997874,-499.416092,48.010951,31.3,155.44127,-6.954943,1.344401,NA,12.957636,-1
"2024/05/29 14:12:46",761,31.299196,27.778871,31.222755,30.732506,30.756698,31.302375,4.786921,4.336805,0.379471,0,0.517332,30.097227,0,31.452545,36.834484,6.261864,-1.260705,24.104456,31.604458,91.527824,48.243633,0.768612,0.878154,34.3666,29.864286,24.638309,24.884258,1,0,1,0,13.564815,5.983796,0.543981,0.239371,0,1.314671,91.462738,92.123199,49.539928,37.355324,1.57662,0.892998,91.991005,93.083076,49.244789,23.098957,0,0,1.87893,1950.599976,1005.9,0.021991,200.465059,12.394084,13.364453,9.455016,5.995825,0.028518,229.118716,19.696,78.964496,52451,3.693212,97.451854,-0.477405,76.718906,66.616172,-124.999454,-124.999425,8.035888,7.973966,18.959405,0.013294,17.941348,-500.000488,-499.420344,47.921602,31.3,155.064478,-6.989905,1.305097,NA,13.229039,-1
"2024/05/29 14:13:06",781,31.309332,27.79093,31.031618,30.708409,30.83926,31.284945,4.776735,4.336805,0.378465,0,0.517332,30.097227,0,31.362848,36.831593,6.254341,-1.260705,24.136286,31.594322,91.517685,48.289925,0.77236,0.878154,34.3666,29.874994,24.635414,25.037613,1,0,1,0,13.564815,5.983796,0.543981,0.240388,0,1.314671,91.451973,92.102371,49.236107,37.896412,1.57662,0.892998,91.981445,93.144997,49.256359,22.563656,0,0,1.96222,1950.609985,1005.9,0.022528,206.417361,12.176747,12.77569,9.380651,6.022363,0.022713,233.689366,19.779,79.489109,52451.36,3.69494,94.572042,-0.439115,76.817122,66.663959,-125.00056,-124.999088,8.262737,8.106413,18.953748,0.013314,17.941318,-500.003907,-499.418362,47.853988,31.3,154.658757,-7.092343,1.288169,NA,11.898402,-1
"2024/05/29 14:13:26",801,31.329592,27.819051,31.016361,30.712008,30.743574,31.310441,4.786749,4.336805,0.378465,0,0.517332,30.107655,0,31.380209,36.843166,6.344039,-1.260705,24.195608,31.605904,91.529274,48.272564,0.772106,0.879666,34.367176,29.88513,24.603586,24.846643,1,0,1,0,13.564815,5.983796,0.543981,0.241398,0,1.314671,91.452293,92.081848,49.551506,38.492474,1.57662,0.892997,91.981171,93.22657,49.129051,21.953125,0,0,1.94769,1950.619995,1005.9,0.023122,208.848808,11.924096,12.415443,9.325857,6.051958,0.026875,234.27201,19.862,78.668812,52451.76,3.678037,95.55183,-0.442661,74.149834,66.619875,-124.999943,-124.999648,8.526446,8.149311,18.945677,0.013331,17.941432,-499.999138,-499.418218,47.918464,31.3,154.225695,-7.215698,1.301721,NA,11.864445,-1
"2024/05/29 14:13:46",821,31.339712,27.785651,31.366902,30.777063,30.841188,31.344933,4.736689,4.336805,0.378465,0,0.517332,30.117779,0,31.493053,36.877888,6.254918,-1.260705,24.18548,31.592873,91.468483,48.246529,0.771412,0.879666,34.367176,29.88571,24.658566,24.693287,1,0,1,0,13.564815,5.983796,0.543981,0.241398,0,1.314671,91.432014,92.081833,49.626736,38.423031,1.57662,0.892968,91.960335,93.287918,49.149303,20.732059,0,0,1.87465,1950.630005,1005.9,0.023064,210.85956,11.469958,12.577505,9.044551,6.032177,0.029648,224.728691,19.945,78.895501,52452.12,3.702601,92.432113,-0.550847,75.765948,66.531827,-124.999835,-124.999203,9.000461,8.460338,18.95019,0.0134,17.946013,-499.995116,-499.415748,47.900953,31.3,154.375957,-7.50846,1.278954,NA,12.643587,-1
"2024/05/29 14:14:06",841,31.349829,27.793345,31.290223,30.64938,30.834018,31.379385,4.787034,4.336805,0.378465,0,0.517332,30.128487,0,31.348379,36.834484,6.313073,-1.260416,24.186928,31.59288,91.458344,48.281246,0.771051,0.880708,34.346336,29.885996,24.644094,24.901619,1,0,1,0,13.564815,5.983796,0.543981,0.2424,0,1.314671,91.42157,92.102928,49.415508,38.619793,1.57662,0.892968,91.960335,93.329002,49.253468,20.691549,0,0,1.95276,1950.640015,1005.9,0.021988,198.939986,11.588718,13.1104,8.859696,6.034839,0.026921,215.476408,20.03,78.805681,52452.48,3.704965,93.177754,-0.395708,75.750558,66.466416,-125.000323,-124.999483,8.876503,8.713359,18.951352,0.013359,17.951451,-500.000977,-499.406841,47.868627,31.3,154.678235,-7.447691,1.279734,NA,11.724525,-1
"2024/05/29 14:14:26",861,31.349829,27.783412,31.132358,30.831203,30.947716,31.474240000000002,4.887617,4.336805,0.378465,0,0.517332,30.128481,0,31.498844,36.666664,6.242189,-1.260416,24.188374,31.636293,91.469933,48.284138,0.769539,0.879688,34.325218,29.86574,24.667242,24.855326,1,0,1,0,13.564815,5.983796,0.543981,0.240381,0,1.314671,91.42157,92.093124,49.340279,38.504051,1.57662,0.892968,91.960335,93.349815,49.149303,20.671295,0,0,1.81906,1950.650024,1005.9,0.021569,195.686174,12.041267,14.120112,8.93655,6.024538,0.02987,193.877709,20.05,78.382919,52452.88,3.716903,92.686442,-0.39164,76.078616,66.427634,-124.999497,-124.999662,8.404147,8.680743,18.953447,0.013372,17.954506,-500.001896,-499.421063,47.989031,31.3,155.382968,-7.203238,1.284314,NA,10.581785,-1
"2024/05/29 14:14:46",881,31.349836,27.787527,31.424206,30.814337,30.875636,31.44871,4.786575,4.336805,0.378465,0,0.517332,30.148735,0,31.37442,36.770832,6.192714,-1.249421,24.1768,31.655092,91.464142,48.266777,0.773546,0.8807,34.304962,29.885124,24.655668,24.858219,1,0,1,0,13.564815,5.983796,0.543981,0.241398,0,1.314671,91.432014,92.09343,49.43576,38.402775,1.57662,0.892968,91.960945,93.319443,49.120373,20.665508,0,0,1.88513,1950.660034,1005.9,0.019668,177.650394,12.836448,13.928716,9.141552,6.018322,0.02619,187.565334,20.133,77.771982,52453.24,3.690243,94.300743,-0.537525,75.750879,66.474659,-124.999691,-124.999727,7.574162,8.42941,18.953147,0.013372,17.946097,-500.001896,-499.411553,48.047597,31.3,155.319464,-6.754947,1.313113,NA,10.733634,-1
"2024/05/29 14:15:06",901,31.349836,27.79839,31.419312,30.88722,30.993087,31.514945,4.79664,4.336805,0.379471,0,0.517332,30.168703,0,31.458332,36.927078,6.193003,-1.259548,24.16667,31.67536,91.465569,48.249416,0.767853,0.8807,34.315086,29.874712,24.675922,24.898727,1,0,1,0,13.564815,5.983796,0.543981,0.242408,0,1.314671,91.421867,92.082428,49.392357,38.912029,1.57662,0.892968,91.950798,93.319443,49.146416,20.639465,0,0,1.8731,1950.670044,1005.9,0.019005,168.971301,12.945044,14.025088,9.501033,6.028132,0.026928,198.406069,20.2,78.152141,52453.6,3.706625,93.209245,-0.529389,75.693441000000007,66.5522,-124.999856,-124.999634,7.460813,7.911781,18.95251,0.013405,17.94903,-499.999885,-499.418764,48.116906,31.3,155.154637,-6.685785,1.286972,NA,10.862897,-1
"2024/05/29 14:15:26",921,31.370371,27.772122,31.422229,30.978962,31.041866,31.57005,4.856942,4.336805,0.379471,0,0.517332,30.158571,0,31.495951,36.767937,6.17564,-1.259548,24.175352,31.704304,91.494522,48.289925,0.771202,0.88065,34.325226,29.88426,24.554396,24.782986,1,0,1,0,13.564815,5.983796,0.543981,0.241383,0,1.314671,91.421852,92.09256,49.354744,38.428814,1.57662,0.893026,91.950233,93.339989,49.166668,20.706018,0,0,1.85264,1950.680054,1005.9,0.019407,175.304046,12.978364,13.335486,9.607768,6.021748,0.028765,227.736949,20.233,77.967717,52454,3.702191,94.410266,-0.457203,76.148004,66.57538,-125.000575,-124.999512,7.426035,7.750064,18.954326,0.013402,17.946035,-500.000172,-499.417356,48.161559,31.3,155.100752,-6.662742,1.377679,NA,11.399176,-1
"2024/05/29 14:15:46",941,31.359665,27.78884,31.810463,30.934632,31.016748,31.510532,4.786399,4.336805,0.379471,0,0.517332,30.148449,0,31.429398,36.715855,6.229458,-1.259548,24.175352,31.744802,91.494514,48.281246,0.771795,0.880809,34.325218,29.904509,24.615162,24.829281,1,0,1,0,13.564815,5.983796,0.543981,0.240336,0,1.314671,91.431435,92.102654,49.325806,37.84433,1.57662,0.893026,91.970497,93.268555,49.114582,20.668402,0,0,1.85549,1950.689941,1005.9,0.022453,202.010501,12.341154,13.360281,9.557661,6.008823,0.023017,212.630791,20.316,78.093335,52454.36,3.70647,90.891283,-0.386981,76.674811,66.582436,-125,-125,8.091134,7.727226,18.958172,0.013412,17.951417,-499.999196,-499.413736,48.160239,31.3,155.271312,-7.019809,1.287528,NA,11.41597,-1
"2024/05/29 14:16:06",961,31.369802,27.795713,31.45222,30.891544,30.829638,31.494471,4.8066,4.336805,0.379471,0,0.517332,30.148449,0,31.542246,36.840275,6.199944,-1.258391,24.194162,31.753479,91.475723,48.246529,0.768468,0.882516,34.345474,29.903641,24.612268,24.907406,1,0,1,0,13.564815,5.983796,0.543981,0.240336,0,1.314671,91.421318,92.102089,49.314228,37.858799,1.57662,0.893026,91.980888,93.278961,49.143517,20.708912,0,0,1.9053,1950.699951,1005.9,0.02086,190.926769,12.286141,13.797376,9.435895,5.998561,0.028734,194.668645,20.396,77.740693,52454.72,3.699614,95.31333,-0.387278,76.011309,66.607752,-125.000309,-124.999734,8.148555,7.961464,18.961132,0.013426,17.955232,-499.998535,-499.425659,48.23476,31.3,155.652686,-7.073885,1.288867,NA,10.672967,-1
"2024/05/29 14:16:26",981,31.359673,27.787577,31.393592,30.826219,30.890162,31.539599,4.776561,4.336805,0.379471,0,0.517332,30.179115,0,31.472803,36.848957,6.230617,-1.258391,24.265049,31.753481,91.488739,48.269672,0.768251,0.880707,34.365738,29.851557,24.629627,24.85243,1,0,1,0,13.564815,5.983796,0.543981,0.240343,0,1.314671,91.4216,92.091103,49.375,37.803818,1.57662,0.893026,91.961517,93.340256,49.120369,20.714699,0,0,1.88262,1950.709961,1005.9,0.019473,177.360364,12.676323,13.748666,9.443193,5.98958,0.024156,194.7615,20.415,78.30789,52455.12,3.69058,92.141425,-0.325193,75.829957,66.641384,-125.000488,-124.999943,7.741295,7.996386,18.959916,0.013395,17.946065,-499.999339,-499.412386,48.089038,31.5,155.266073,-6.832307,1.284394,NA,2.137979,-1
"2024/05/29 14:16:46",1001,31.381374,27.782171,31.319582,30.942307,30.883871,31.444667,4.776736,4.336805,0.379471,0,0.517332,30.179113,0,31.579861,36.681133,6.260997,-1.268808,24.23612,31.808449,91.519157,48.301502,0.775694,0.88172,34.365154,29.851852,24.67882,24.791668,1,0,1,0,13.564815,6.157407,0.543981,0.238309,0,1.314671,91.422455,92.100655,49.386574,36.880791,1.57662,0.893026,91.971634,93.278938,49.155094,20.648146,0,0,1.8891,1950.719971,1005.9,0.01906,174.015851,12.774671,13.432344,9.592615,6.010594,0.025567,212.604531,20.499,78.834795,52455.48,3.702645,92.690002,-0.309882,76.850755,66.664671,-125.000395,-124.999447,7.638643,7.786164,18.958801,0.013403,17.959774,-500.000718,-499.412386,48.048357,31.5,155.377556,-6.791018,1.313622,NA,1.251776,-1
"2024/05/29 14:17:06",1021,31.381374,27.75301,31.390083,30.867005,30.738242,31.266788,4.736458,4.336805,0.379471,0,0.517332,30.158575,0,31.513311,36.730324,6.155095,-1.25868,24.256372,31.798332,91.481491,48.263889,0.773937,0.88172,34.365154,29.861982,24.505207,24.88426,1,0,1,0,13.564815,7.54919,0.543981,0.239326,0,1.314671,91.421875,92.090508,49.539928,37.430553,1.57662,0.893026,91.96093,93.237556,49.016201,20.691551,0,0,1.81834,1950.72998,1005.9,0.020939,189.604012,12.385119,13.296058,9.560197,6.018425,0.022559,209.937845,20.582,78.990554,52455.84,3.695587,94.022164,-0.380816,76.281747,66.72616,-124.999928,-124.999145,8.045245,7.803426,18.954749,0.013384,17.951387,-499.998535,-499.410806,48.037438,31.5,155.131706,-7.000776,1.284448,NA,1.081835,-1
"2024/05/29 14:17:26",1041,31.401621,27.773191,31.313261,30.587357,30.578298,31.192599,4.846933,4.336805,0.379471,0,0.517332,30.024004,0,31.652197,36.712959,6.227436,-1.25868,24.256371,31.763609,91.500313,48.237846,0.767853,0.882465,34.37471,29.861685,24.652775,24.774307,1,0,1,0,13.564815,7.54919,0.543981,0.241345,0,1.314671,91.431992,92.089348,49.374996,38.483799,1.57662,0.883015,91.961227,93.278961,49.120365,20.781248,0,0,1.89248,1950.73999,1005.9,0.020845,185.739716,12.435373,13.605314,9.551262,5.998537,0.023895,199.651771,20.665,78.963999,52456.24,3.705816,94.311781,-0.397601,75.614658,66.701203,-125.000567,-124.999555,7.992792,7.898524,18.957596,0.013381,17.955153,-499.99888,-499.41675300000003,48.07033,31.5,155.244876,-6.983031,1.29067,NA,1.052866,-1
"2024/05/29 14:17:47",1062,31.411755,27.766025,31.002819,30.527556,30.578019,31.199697,4.796815,4.336805,0.379471,0,0.517332,29.942122,0,31.507523,36.79398,6.287324,-1.25868,24.246248,31.649317,91.491631,48.266777,0.771962,0.881416,34.384846,29.851572,24.513887,24.794559,1,0,1,0,13.564815,7.54919,0.543981,0.241345,0,1.314671,91.432281,92.089638,49.239002,38.608219,1.57662,0.883015,91.961227,93.350388,49.230324,20.674189,0,0,1.84088,1950.75,1005.9,0.020187,180.681491,12.417177,13.432953,9.399997,6.019779,0.025106,200.34468,20.697,79.548205,52456.6,3.709629,94.845377,-0.433351,76.196539,66.757806,-124.999526,-124.999411,8.011784,8.038213,18.957208,0.01335,17.959783,-499.999828,-499.413076,48.008388,31.5,155.22835,-6.991932,1.299003,NA,11.972664,-1
"2024/05/29 14:18:07",1082,31.432869,27.765894,31.044603,30.543169,30.479465,31.169948,4.756717,4.336805,0.378465,0,0.517332,29.880495,0,31.403355,36.753471,6.182294,-1.268518,24.246244,31.598667,91.490173,48.295712,0.769466,0.882422,34.384846,29.872112,24.586226,24.852428,1,0,1,0,13.564815,7.54919,0.543981,0.237283,0,1.314671,91.421867,92.079552,49.589119,36.533562,1.57662,0.893026,91.971359,93.308449,49.12616,20.083912,0,0,1.80816,1950.77002,1005.9,0.019924,178.080798,12.528833,13.509479,9.47622,6.006092,0.028968,205.46367,20.766,79.536927,52456.96,3.704532,93.989388,-0.531085,75.632033,66.78697,-124.99972,-124.999605,7.895241,7.91849,18.955828,0.013314,17.951387,-499.998994,-499.415633,48.014415,31.5,155.919874,-6.969919,1.290586,NA,11.945898,-1
"2024/05/29 14:18:27",1102,31.442993,27.811595,30.940107,30.555889,30.433122,31.153906,4.766726,4.336805,0.378465,0,0.517332,29.839989,0,31.374416,36.71875,6.157701,-1.258101,24.275179,31.579851,91.472794,48.266777,0.770472,0.882422,34.394974,29.861679,24.693289,24.901619,1,0,1,0,13.564815,7.54919,0.543981,0.239326,0,1.314671,91.421898,92.089645,49.632519,37.485527,1.57662,0.893026,91.971359,93.236961,49.184029,20.729164,0,0,1.92197,1950.780029,1005.9,0.020796,183.598128,12.381854,14.124539,9.377335,6.001968,0.023705,180.76248,20.849,79.207479,52457.36,3.689912,94.548184,-0.537568,77.17259,66.783785,-124.999749,-124.998736,8.048652,7.992341,18.957031,0.013337,17.95979,-499.997414,-499.413277,48.014918,31.5,156.155752,-7.066897,1.280847,NA,12.047703,-1
"2024/05/29 14:18:47",1122,31.453131,27.822207,30.841893,30.444595,30.415152,31.112821,4.776674,4.336805,0.378465,0,0.517332,29.819443,0,31.533566,36.712963,6.166961,-1.074074,24.327261,31.530657,91.467033,48.243633,0.771275,0.882422,34.405113,29.861399,24.649881,24.800348,1,0,1,0,13.564815,7.54919,0.543981,0.24032800000000001,0,1.314671,91.411453,92.089645,49.212959,37.916664,1.57662,0.883015,91.96122,93.300369,49.126152,20.763887,0,0,1.95031,1950.790039,1005.9,0.017999,164.855791,13.057662,14.392375,9.57407,5.995842,0.019531,169.599309,20.932,79.704461,52457.72,3.694536,92.806501,-0.291082,76.903071,66.872691,-124.999885,-124.998937,7.343266,7.910996,18.960436,0.013385,17.951345,-499.999339,-499.413851,48.009698,31.5,156.043754,-6.697344,1.283239,NA,11.321785,-1
"2024/05/29 14:19:07",1142,31.452541,27.849226,30.828122,30.41962,30.475424,31.145058,4.766608,4.326794,0.378465,0,0.517332,29.840279,0,31.53067,36.698494,6.205733,-1.260127,24.317137,31.530659,91.465569,48.278351,0.771672,0.883428,34.405403,29.861404,24.609375,24.780094,1,0,1,0,13.564815,7.54919,0.543981,0.240321,0,1.314671,91.411469,92.089645,49.354744,37.809608,1.57662,0.893055,91.96122,93.372696,49.131947,19.971064,0,0,1.84069,1950.800049,1005.9,0.017405,154.452585,13.349637,14.038577,9.786512,6.027323,0.022325,183.773122,20.955,80.257893,52458.08,3.7113679999999998,94.110852,-0.304175,76.139977,66.918092,-124.998477,-124.998506,7.038511,7.597259,18.950708,0.013435,17.951506,-500.002816,-499.415862,48.010264,31.5,156.363087,-6.565918,1.321546,NA,11.36428,-1
"2024/05/29 14:19:27",1162,31.462679,27.766715,30.985231,30.425104,30.418068,31.089939,4.816668,4.326794,0.378465,0,0.517332,29.820024,0,31.467014,36.715858,6.200522,-1.260127,24.318579,31.472805,91.484383,48.289925,0.770045,0.883428,34.415813,29.860817,24.649881,24.855324,1,0,1,0,13.564815,7.54919,0.543981,0.236259,0,1.314671,91.411469,92.089661,49.334484,36.076389,1.57662,0.893055,91.950539,93.25782,49.146412,20.839121,0,0,1.85464,1950.810059,1005.9,0.018718,166.283871,12.907816,13.947179,9.815352,6.027327,0.020263,194.845017,21.04,80.261538,52458.48,3.708963,92.767491,-0.455693,77.145644,66.990704,-125.000043,-124.999368,7.49967,7.446674,18.953612,0.013376,17.955321,-500.000718,-499.411668,48.069759,31.5,156.508382,-6.801531,1.328581,NA,10.64505,-1
"2024/05/29 14:19:47",1182,31.462967,27.750955,30.716908,30.363777,30.29586,30.998,4.806711,4.326794,0.378465,0,0.517332,29.800056,0,31.53067,36.837383,6.289928,-1.260127,24.318579,31.443874,91.484413,48.252312,0.773047,0.883428,34.436073,29.860535,24.635414,24.829283,1,0,1,0,13.564815,7.54919,0.543981,0.239303,0,1.314671,91.420731,92.069405,49.534142,37.349533,1.57662,0.893056,91.960648,93.124733,49.097221,21.895254,0,0,1.81134,1950.819946,1005.9,0.019499,174.751569,12.972029,13.79931,9.879266,6.010946,0.027377,226.086068,21.123,80.376236,52458.84,3.707768,94.984356,-0.349192,77.187589,67.079189,-125.000517,-124.999526,7.432647,7.443634,18.952345,0.013324,17.94598,-500.001379,-499.411208,48.125098,31.5,155.807138,-6.734983,1.303998,NA,10.53047,-1
"2024/05/29 14:20:07",1202,31.462959,27.813494,30.714916,30.327442,30.231888,31.014191,4.836917,4.326794,0.377459,0,0.517332,29.779514,0,31.409143,36.79398,6.172461,-1.260127,24.318579,31.453989,91.472809,48.243633,0.771644,0.884433,34.436073,29.850405,24.620947,24.832176,1,0,1,0,13.564815,7.54919,0.543981,0.240313,0,1.314671,91.410011,92.059593,49.594906,37.806713,1.57662,0.883044,91.939835,93.166374,49.085644,21.880787,0,0,1.8258,1950.829956,1005.9,0.021779,196.927854,12.836979,13.290299,9.8862,6.008169,0.02945,254.404991,21.202,80.147068,52459.2,3.71477,93.511501,-0.350863,76.227411,67.03382,-125.000237,-124.999497,7.573607,7.456836,18.953551,0.013396,17.951475,-499.997874,-499.4227,48.169397,31.5,156.273881,-6.830406,1.287269,NA,11.369785,-1
"2024/05/29 14:20:27",1222,31.442129,27.84473,30.776072,30.43864,30.49781,31.185585,4.766666,4.326794,0.377459,0,0.517332,29.779236,0,31.49884,36.773724,6.22454,-1.25,24.307009,31.38311,91.482971,48.284142,0.767875,0.884433,34.436066,29.860817,24.626734,24.806133,1,0,1,0,13.564815,6.041667,0.543981,0.242317,0,1.314671,91.410011,92.039337,49.395256,38.813656,1.57662,0.893084,91.939835,93.239609,49.201385,21.16898,0,0,1.81302,1950.839966,1005.9,0.023557,220.859052,12.204718,13.724247,9.647758,6.032378,0.025732,214.739484,21.285,79.759859,52459.56,3.699575,93.46395,-0.487331,76.466941,67.006171,-125.00074,-124.99916,8.233541,7.669837,18.950299,0.013318,17.951263,-499.999282,-499.418247,48.155775,31.5,155.784396,-7.146348,1.292297,NA,10.931307,-1
