"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/28 07:43:59",53022,46.336811,43.461396,45.977013,45.695041,45.826692,45.660315,9.371001,8.672684,0.25332,0,1.308708,45.153046,0,48.900459,49.013313,6.307867,-1.240161,45.334171,46.490147,90.732086,48.252312,0.781293,0.649783,47.251431,42.160866,24.632521,24.878469,1,0,1,0,3.356481,3.49537,0.529514,0.236357,0,1.304341,90.823807,91.638,49.531254,47.05439,1.573351,0.865597,91.508987,93.331047,49.050922,23.894674,0,0,2.56542,1874.349976,1012.5,0.043249,412.553909,11.033519,13.0765,7.984957,6.654045,0.04444,394.383182,-0.001,77.479468,50340.04,3.702158,143.858419,-0.54578,78.384474,66.012611,-124.999706,-124.999375,9.456003,9.574138,18.871688,0.008874,17.98804,-499.999368,-499.413334,47.713937,25.3,152.521323,-6.779588,1.292823,NA,1.277861,-1
"2024/05/28 07:44:19",53042,46.357353,43.402581,46.045274,45.799586,45.854341,45.655865,9.330951,8.672684,0.25332,0,1.308708,45.153633,0,49.149303,49.013309,6.236401,-1.260705,45.313927,46.532104,90.752342,48.281246,0.778364,0.649783,47.24102,42.150448,24.618053,24.823496,1,0,1,0,3.356481,3.49537,0.51794,0.236357,0,1.304341,90.823807,91.638031,49.415504,47.213547,1.583421,0.87566600000000006,91.498604,93.342018,49.288189,24.157984,0,0,2.50894,1874.369995,1012.5,0.036463,347.597039,11.83514,13.031322,8.165109,6.650555,0.046102,394.239475,-0.001,76.116899,50340.44,3.691312,147.160054,-0.471122,81.541557,65.956575,-125.000302,-124.999986,8.619296,9.328329,18.87224,0.008914,17.992648,-499.998765,-499.411668,47.926886,25.3,152.479097,-6.318156,1.288734,NA,0.897863,-1
"2024/05/28 07:44:39",53062,46.357353,43.618156,46.100086,45.845702,45.906971,45.74412,9.290691,8.672684,0.254572,0,1.308708,45.153629,0,49.082756,49.068279,6.190109,-1.262152,45.312462,46.51041,90.766808,48.258099,0.782169,0.650817,47.241608,42.140312,24.751156,24.872684,1,0,1,0,3.356481,3.49537,0.51794,0.237442,0,1.304341,90.84407,91.637985,49.438656,47.751728,1.583421,0.87566600000000006,91.499191,93.331879,49.299763,24.100113,0,0,2.48182,1874.380005,1012.5,0.036653,343.511523,11.864474,12.997079,8.357656,6.660039,0.043484,411.895993,-0.001,76.046353,50340.84,3.708013,144.419318,-0.479291,80.545599,65.936843,-125.000237,-125.000093,8.588678,9.006021,18.868165,0.008863,17.992757,-499.998133,-499.410662,48.004994,25.3,153.239088,-6.342167,1.338037,NA,0.796967,-1
"2024/05/28 07:44:59",53082,46.367767,43.188213,46.143665,45.847893,45.939622,45.765618,9.360934,8.682691,0.253566,0,1.308708,45.173893,0,49.001732,49.111691,6.2581,-1.26302,45.350094,46.598663,90.753777,48.284142,0.780462,0.650817,47.241894,42.140312,24.589119,24.800346,1,0,1,0,3.356481,3.49537,0.51794,0.237442,0,1.304341,90.844345,91.628197,49.259254,47.575233,1.583421,0.87566600000000006,91.499191,93.362556,49.377892,24.149303,0,0,2.64662,1874.390015,1012.5,0.037848,359.098189,11.823343,13.458062,8.441512,6.649188,0.040414,406.075934,-0.001,75.607866,50341.24,3.697805,128.727036,-0.44231,79.286723,65.947225,-125.000431,-124.999691,8.631609,8.877247,18.874896,0.008832,17.983633,-499.997874,-499.413794,48.069557,25.3,153.481987,-6.377338,1.279752,NA,0.814585,-1
"2024/05/28 07:45:19",53102,46.388603,43.416062,46.236682,45.888466,46.031507,45.828463,9.330891,8.682691,0.252553,0,1.308708,45.184017,0,48.964119,49.048027,6.114584,-1.262442,45.381924,46.598667,90.794289,48.284138,0.77845,0.650817,47.241875,42.129601,24.649883,24.846643,1,0,1,0,3.356481,3.49537,0.51794,0.235754,0,1.304341,90.844345,91.638313,49.322914,46.866314,1.583421,0.87566600000000006,91.5093,93.373543,49.195599,24.036457,0,0,2.48681,1874.410034,1012.5,0.037511,360.332314,12.190417,13.604845,8.458667,6.662829,0.040158,377.083779,-0.001,75.339208,50341.64,3.682653,121.609118,-0.468012,77.93537,65.985625,-125.000101,-124.998994,8.248469,8.791845,18.872712,0.008951,17.99276,-499.996696,-499.413679,48.098189,25.3,154.043447,-6.213937,1.363178,NA,0.65325,-1
"2024/05/28 07:45:39",53122,46.388599,43.155429,46.237293,45.920906,45.972835,45.648401,9.402203,8.682691,0.252553,0,1.308708,45.20483,0,49.172455,49.103016,6.214415,-1.262442,45.334179,46.581299,90.817421,48.246529,0.779586,0.650817,47.26215,42.119476,24.545717,24.864002,1,0,1,0,3.356481,5.208333,0.51794,0.227767,0,1.304341,90.864006,91.638031,49.374996,43.020832,1.583421,0.885677,91.519417,93.155975,49.204281,26.574072,0,0,2.55764,1874.420044,1012.5,0.035389,334.485229,12.432613,13.11996,8.601117,6.611497,0.046842,412.315019,-0.001,75.781939,50342,3.704306,121.466428,-0.704547,80.555075,66.063839,-124.999799,-124.998449,7.995673,8.535922,18.880019,0.008807,17.992929,-499.997587,-499.40868,48.17646,25.3,153.913056,-6.095682,1.33428,NA,4.270726,-1
"2024/05/28 07:45:59",53142,46.408569,43.482511,46.115999,45.809642,45.789945,45.309078,9.342185,8.682691,0.251548,0,1.308708,45.092304,0,49.065392,49.111687,6.196184,-1.262442,45.335621,46.6059,90.805862,48.275459,0.779803,0.650817,47.282703,42.171284,24.606482,24.826387,1,0,1,0,3.356481,5.208333,0.51794,0.229786,0,1.314352,90.864037,91.658279,49.525463,43.946758,1.583421,0.885677,91.509308,92.844589,49.103008,29.890045,0,0,2.62048,1874.439941,1012.5,0.036912,357.575989,12.136139,13.135009,8.757962,6.620408,0.045156,399.873766,-0.001,76.339865,50342.4,3.710575,111.973846,-0.538756,79.568706,66.132806,-124.999203,-124.999454,8.305122,8.28997,18.879592,0.008911,17.992814,-499.998994,-499.403623,48.144177,25.3,153.493931,-6.239991,1.278002,NA,13.06286,-1
"2024/05/28 07:46:19",53162,46.438931,43.459994,45.877684,45.559967,45.629213,45.280309,9.453011,8.672686,0.250398,0,1.308708,44.939537,0,49.021988,48.877312,6.221936,-1.262442,45.364567,46.481457,90.804413,48.24942,0.779955,0.650817,47.29311,42.16143,24.693287,24.820599,1,0,1,0,3.356481,5.208333,0.51794,0.231911,0,1.314352,90.843758,91.637726,49.415504,45.052086,1.583421,0.875665,91.47863,92.742477,49.244789,30.520834,0,0,2.56814,1874.449951,1012.5,0.037456,358.962498,11.92113,12.989185,8.592392,6.641606,0.047311,428.836932,-0.001,76.656238,50342.8,3.709578,103.208011,-0.556154,79.180235,66.117996,-124.999928,-124.999038,8.529542,8.521557,18.873927,0.008857,17.992821,-499.998851,-499.414512,48.049962,25.3,153.655354,-6.363703,1.34245,NA,11.711955,-1
"2024/05/28 07:46:39",53182,46.438931,43.122799,45.81977,45.396093,45.511798,45.185371,9.34224,8.672686,0.250398,0,1.308708,44.835358,0,49.273724,49.071175,6.159147,-1.262442,45.360229,46.370094,90.75235,48.287033,0.779485,0.650817,47.303532,42.16143,24.67882,24.864004,1,0,1,0,3.356481,5.208333,0.51794,0.235339,0,1.314352,90.823212,91.638,49.589119,46.562492,1.583421,0.875665,91.447929,92.783249,49.23032,30.486109,0,0,2.46164,1874.469971,1012.5,0.039358,374.997409,11.798489,13.626935,8.515093,6.669782,0.042853,364.549643,-0.001,76.841182,50343.2,3.696787,94.417806,-0.422441,79.649481,66.17387,-125.00027300000001,-124.99875,8.657551,8.572472,18.871098,0.008895,17.992763,-500.000115,-499.415259,47.99958,25.3,154.574341,-6.4900080000000004,1.345539,NA,11.645848,-1
"2024/05/28 07:46:59",53202,46.408569,42.71941,45.748121,45.426559,45.476279,45.148759,9.28206,8.672686,0.248372,0,1.308708,44.763603,0,49.071178,48.813652,6.198209,-1.262442,45.373245,46.316566,90.743652,48.278351,0.778458,0.650817,47.303532,42.16143,24.667246,24.875578,1,0,1,0,3.353588,3.440393,0.51794,0.235339,0,1.314352,90.802971,91.616913,49.186924,46.42651,1.583421,0.875665,91.417229,92.906776,49.212963,29.505209,0,0,2.49349,1874.47998,1012.5,0.034069,323.58508,12.287352,13.863972,8.519196,6.670401,0.042932,384.624302,-0.001,77.520047,50343.6,3.705459,90.841307,-0.434968,78.443211,66.296522,-124.999117,-124.998743,8.147291,8.557613,18.867647,0.008862,17.988254,-499.999655,-499.406755,48.004577,25.3,154.473558,-6.228141,1.279006,NA,7.150844,-1
"2024/05/28 07:47:19",53222,46.3475,42.650871,45.623413,45.358845,45.482415,45.433361,9.382703,8.672686,0.248372,0,1.308708,44.753475,0,49.152199,49.120373,6.187504,-1.262441,45.381924,46.265945,90.743652,48.266777,0.77947,0.650817,47.313663,42.16143,24.684605,24.690395,1,0,1,0,3.353588,3.440393,0.51794,0.237382,0,1.314352,90.833939,91.596367,49.600697,46.851849,1.583421,0.875665,91.427666,93.012184,49.157982,28.298609,0,0,2.63935,1874.48999,1012.5,0.034377,334.357982,12.727128,13.527273,8.66163,6.668264,0.042196,425.527556,-0.001,77.549486,50343.96,3.691876,87.301648,-0.55293,77.930845,66.420138,-125.000036,-124.999899,7.688266,8.218668,18.8649,0.008872,17.997538,-499.999828,-499.415058,48.053921,25.3,155.005805,-6.026553,1.283753,NA,7.127738,-1
"2024/05/28 07:47:39",53242,46.285301,43.144107,45.906421,45.593911,45.664484,45.457748,9.302304,8.672686,0.247367,0,1.308708,44.824364,0,48.874416,49.181133,6.05266,-1.262441,45.358768,46.307899,90.733543,48.260994,0.77947,0.650817,47.333912,42.140312,24.704861,24.890045,1,0,1,0,3.353588,3.428819,0.51794,0.240418,0,1.314352,90.823799,91.576134,49.510994,48.723957,1.58342,0.875665,91.385384,93.116035,49.105904,26.788193,0,0,2.60546,1874.51001,1012.5,0.038949,373.478025,12.337819,14.174273,8.664996,6.686178,0.042245,381.89125,-0.001,78.097786,50344.36,3.705674,87.870678,-0.534294,79.134152,66.590253,-124.999957,-124.99954,8.094615,8.189264,18.863041,0.00892,17.983689,-499.997299,-499.411697,48.163051,25.3,155.26518,-6.230048,1.344806,NA,11.004593,-1
"2024/05/28 07:47:59",53262,46.203148,43.355865,45.928585,45.700495,45.711478,45.492734,9.413145,8.672686,0.247367,0,1.308708,44.865448,0,49.143517,49.010414,6.148152,-1.262441,45.366013,46.304996,90.746559,48.289925,0.77947,0.650817,47.35416,42.140312,24.635416,24.817709,1,0,1,0,3.353588,3.440393,0.51794,0.238414,0,1.314352,90.81282,91.575821,49.337379,47.789349,1.58342,0.875665,91.385994,93.188965,49.108795,26.750576,0,0,2.63061,1874.52002,1012.6,0.035372,337.151886,12.859312,13.733867,8.828497,6.677229,0.044806,393.087317,-0.001,78.346328,50344.76,3.708805,88.461213,-0.55343,81.194737,66.711536,-125.000065,-124.999073,7.550297,8.059336,18.863673,0.008892,17.988178,-499.999023,-499.414024,48.241295,26.6,155.051413,-5.963855,1.317823,NA,11.950267,-1
"2024/05/28 07:48:19",53282,46.172485,43.442258,46.066181,45.65128,45.791871,45.559892,9.363018,8.672686,0.248394,0,1.308708,44.896397,0,49.056713,49.07407,6.145545,-1.262441,45.374699,46.372978,90.726311,48.24942,0.780953,0.650817,47.374702,42.130184,24.756943,24.855326,1,0,1,0,3.353588,3.440393,0.51794,0.238414,0,1.314352,90.802971,91.58625,49.241894,47.939808,1.58342,0.885677,91.385994,93.250877,49.111687,25.558447,0,0,2.60166,1874.540039,1012.6,0.03613,345.811673,12.6684,13.35459,8.939943,6.651208,0.044314,413.493753,-0.001,78.471028,50345.16,3.709431,87.122765,-0.501869,80.904822,66.832953,-125.000223,-124.999662,7.749565,7.818674,18.868751,0.00889,17.992916,-500.000431,-499.404399,48.33644,26.6,155.145513,-6.055219,1.317363,NA,12.121709,-1
"2024/05/28 07:48:39",53302,46.172485,43.356622,46.050623,45.651387,45.815573,45.58122,9.353071,8.672686,0.248394,0,1.308708,44.936924,0,49.013309,49.082752,6.372391,-1.262441,45.386261,46.374428,90.737869,48.295715,0.77955700000000006,0.650817,47.406246,42.120064,24.597801,24.866898,1,0,1,0,3.353588,3.42882,0.51794,0.238414,0,1.314352,90.824677,91.575829,49.198494,47.829861,1.58342,0.875637,91.406517,93.291969,49.160881,25.538193,0,0,2.46934,1874.550049,1012.6,0.038237,361.397104,12.180061,12.952669,8.874861,6.63669,0.045681,418.648253,-0.001,78.581863,50345.56,3.711425,86.519875,-0.514951,78.600755,66.904915,-124.999957,-124.999835,8.259278,8.01684,18.869998,0.008845,17.983627,-499.998966,-499.414742,48.392226,26.6,153.865456,-6.223201,1.342354,NA,10.418585,-1
"2024/05/28 07:48:59",53322,46.182613,43.371165,45.973732,45.643116,45.815121,45.605497,9.4235,8.672686,0.248394,0,1.308708,44.998844,0,49.195599,48.981476,6.402485,-1.175058,45.397842,46.438061,90.736443,48.252312,0.77955700000000006,0.650817,47.41637,42.13047,24.756945,24.843746,1,0,1,0,3.353588,3.440393,0.51794,0.238414,0,1.314352,90.834785,91.575867,49.424187,47.879051,1.58342,0.875637,91.406525,93.332741,49.184029,24.421297,0,0,2.51173,1874.569946,1012.6,0.038138,363.803784,12.039729,12.399197,8.83076,6.656122,0.0523,462.631014,-0.001,79.122123,50345.92,3.695854,87.720109,-0.584142,81.223952,66.91794,-124.999303,-124.999835,8.405752,8.08571,18.868846,0.008901,17.98956,-499.996811,-499.415949,48.199442,26.6,153.366558,-6.265319,1.310538,NA,10.442526,-1
"2024/05/28 07:49:19",53342,46.20314,43.212312,46.13386,45.666322,45.844489,45.639782,9.312387,8.672686,0.248394,0,1.308708,45.029228,0,49.065388,49.071175,6.381652,-1.261863,45.376137,46.448185,90.746552,48.275459,0.780613,0.650817,47.40625,42.12064,24.649883,24.829281,1,0,1,0,3.353588,3.428819,0.51794,0.237404,0,1.314352,90.833923,91.58596,49.230324,47.390045,1.58342,0.885678,91.406525,93.353264,49.094322,24.487846,0,0,2.58504,1874.579956,1012.6,0.042503,405.839659,11.311994,12.469524,8.57214,6.651164,0.049383,458.643237,-0.001,78.953141,50346.32,3.698686,88.231018,-0.537833,79.943603,66.810217,-125.000014,-124.999504,9.16534,8.501844,18.86936,0.008854,17.979128,-499.99842,-499.407876,48.145997,26.6,153.399529,-6.668305,1.296206,NA,12.204409,-1
"2024/05/28 07:49:40",53363,46.223671,43.311195,46.17291,45.666958,45.865849,45.67205,9.433392,8.672686,0.247367,0,1.308708,45.070023,0,49.204281,49.050926,6.407115,-1.261863,45.387714,46.510395,90.737885,48.246529,0.781662,0.650817,47.384552,42.12035,24.782988,24.866898,1,0,1,0,3.353588,3.440393,0.51794,0.233335,0,1.304341,90.844345,91.617195,49.453125,45.593174,1.58342,0.885648,91.426804,93.302094,49.163769,24.38368,0,0,2.49762,1874.589966,1012.6,0.042128,400.991764,11.378701,12.692323,8.476022,6.641823,0.049538,467.700503,-0.001,79.071643,50346.72,3.706741,89.751892,-0.556876,80.1858,66.690837,-125.00018,-124.999275,9.095713,8.827304,18.873885,0.008879,17.997441,-499.999397,-499.407789,48.039221,26.6,153.196797,-6.614755,1.333017,NA,12.255456,-1
"2024/05/28 07:50:00",53383,46.254356,43.650933,46.022377,45.72362,45.796819,45.536952,9.362202,8.672686,0.248372,0,1.308708,45.100674,0,48.969906,49.050926,6.369211,-1.261863,45.399296,46.523415,90.792839,48.301498,0.781771,0.650817,47.374413,42.109642,24.670137,24.80324,1,0,1,0,3.353588,3.440393,0.51794,0.227149,0,1.314381,90.854156,91.637741,49.343174,42.401615,1.583392,0.885706,91.416649,92.982353,49.308445,27.459488,0,0,2.60002,1874.609985,1012.6,0.042822,406.982824,11.543623,12.512792,8.405127,6.599865,0.04888,449.71859,-0.001,79.083581,50347.12,3.708381,89.739508,-0.579007,80.226418,66.650813,-124.99982,-124.999871,8.923572,8.926932,18.880793,0.008859,17.997478,-500.00385,-499.412214,48.004634,26.6,153.160938,-6.526269,1.278827,NA,11.761436,-1
"2024/05/28 07:50:20",53403,46.275463,43.350242,46.017985,45.761919,45.748849,45.53057,9.372514,8.672686,0.247367,0,1.308708,45.131638,0,48.987267,49.076965,6.39583,-1.261863,45.431122,46.535,90.742226,48.252312,0.78057,0.650817,47.37442,42.109947,24.565971,24.806133,1,0,1,0,3.353588,3.440393,0.51794,0.229214,0,1.314381,90.834221,91.616882,49.348957,43.512733,1.583392,0.87566600000000006,91.406807,92.796272,49.212959,30.283564,0,0,2.61604,1874.619995,1012.6,0.040721,390.039786,11.461553,12.446753,8.486303,6.626164,0.05232,467.164746,-0.001,79.06795,50347.48,3.719842,90.353831,-0.577261,81.736077,66.546508,-125.000646,-124.999706,9.009234,8.905916,18.874002,0.008872,17.99275,-499.997472,-499.402331,47.961453,26.6,153.526546,-6.595719,1.333085,NA,0.84631,-1
"2024/05/28 07:50:40",53423,46.296021,43.285955,46.064663,45.81935,45.752413,45.546418,9.342707,8.672686,0.246332,0,1.308708,45.162022,0,49.045135,49.001736,6.306419,-1.261863,45.442692,46.520523,90.726311,48.29282,0.78057,0.650817,47.354149,42.089386,24.719328,24.837963,1,0,1,0,3.353588,3.428819,0.51794,0.232273,0,1.314381,90.824402,91.596657,49.401039,44.811913,1.583392,0.87566600000000006,91.376114,92.755196,49.265041,30.358791,0,0,2.56442,1874.640015,1012.6,0.042577,404.36222,11.394792,13.190492,8.44849,6.66631,0.042003,410.616676,-0.001,79.101493,50347.88,3.705899,88.264252,-0.557699,77.690786,66.51404,-125.00018,-124.999447,9.078918,8.975179,18.867121,0.00888,17.993004,-500.001896,-499.40664,47.851148,26.6,153.063893,-6.604968,1.277626,NA,0.575527,-1
"2024/05/28 07:51:00",53443,46.316265,43.164955,46.04465,45.800533,45.778298,45.539453,9.332281,8.672686,0.244321,0,1.308708,45.182281,0,48.990162,48.998844,6.319443,-1.261863,45.452824,46.510395,90.714737,48.255207,0.779225,0.650817,47.344048,42.099804,24.658562,24.887154,1,0,1,0,3.353588,3.440393,0.51794,0.235302,0,1.314381,90.803848,91.576141,49.392357,46.307869,1.58342,0.87566600000000006,91.365692,92.836769,49.236107,30.303822,0,0,2.50502,1874.650024,1012.6,0.038738,367.258074,11.879037,12.681797,8.473819,6.682974,0.046596,448.539741,-0.001,78.668876,50348.28,3.688405,86.38,-0.554368,79.252753,66.453833,-124.999454,-124.99931,8.573477,9.026011,18.860246,0.008876,17.997428,-500.002528,-499.412731,47.804973,26.6,152.907634,-6.326921,1.368988,NA,0.008311,-1
"2024/05/28 07:51:20",53463,46.336796,43.331537,46.002193,45.797121,45.804463,45.385753,9.392996,8.672687,0.243316,0,1.308708,45.182285,0,49.016201,49.07407,6.198207,-1.261863,45.447037,46.469883,90.704597,48.260994,0.780172,0.650817,47.354172,42.088829,24.603588,24.87558,1,0,1,0,3.353588,5.138889,0.51794,0.237314,0,1.314381,90.793724,91.565735,49.560184,47.456596,1.58342,0.885764,91.345428,92.95079,49.221642,29.207178,0,0,2.52448,1874.670044,1012.6,0.040189,386.044885,11.559548,12.844982,8.448889,6.685615,0.046124,442.7333,-0.001,78.752171,50348.68,3.694654,88.469894,-0.595342,80.55444,66.409053,-125.000654,-124.999131,8.90695,8.847535,18.861369,0.008887,17.997504,-499.998765,-499.402331,47.772025,26.6,152.972416,-6.515018,1.345445,NA,0.140027,-1
"2024/05/28 07:51:40",53483,46.336796,43.574682,45.979778,45.695802,45.625384,45.293426,9.393162,8.672687,0.244321,0,1.31872,45.008392,0,49.016201,49.09433,6.331303,-1.261863,45.455719,46.445293,90.674202,48.287029,0.781387,0.650817,47.354172,42.068558,24.67882,24.756941,1,0,1,0,3.353588,5.138889,0.51794,0.239333,0,1.314381,90.794006,91.544586,49.513882,48.041084,1.58342,0.885793,91.345428,93.064308,49.198494,27.97164,0,0,2.66163,1874.680054,1012.6,0.040482,388.743175,11.62641,12.705683,8.402142,6.654015,0.049811,405.263019,-0.001,78.467974,50349.08,3.693343,88.089655,-0.747457,78.777075,66.37084,-124.99944,-124.999411,8.837162,8.919652,18.865881,0.008893,17.992995,-500.002241,-499.40914,47.794479,26.6,152.951447,-6.481848,1.284127,NA,0.399286,-1
"2024/05/28 07:52:00",53503,46.357349,43.403677,45.803866,45.54123,45.559306,45.33137,9.352436,8.672687,0.242303,0,1.31872,44.874691,0,48.998844,49.1059,6.327251,-1.261863,45.458622,46.361416,90.65683,48.255207,0.780179,0.650817,47.354172,42.078983,24.635414,24.907408,1,0,1,0,3.353588,5.138889,0.51794,0.242438,0,1.314381,90.782433,91.52375,49.470482,49.539936,1.58342,0.875781,91.345428,93.156258,49.163773,26.646412,0,0,2.4962,1874.689941,1012.6,0.037715,359.377731,11.577795,12.775226,8.341844,6.669793,0.049079,401.824819,-0.001,78.362774,50349.44,3.71403,87.961958,-0.740429,77.797376,66.352831,-125.000208,-124.998937,8.887904,8.9349,18.865414,0.008906,17.988476,-499.998477,-499.410432,47.904703,26.6,153.504907,-6.540233,1.27934,NA,0.575705,-1
"2024/05/28 07:52:20",53523,46.337093,43.405701,45.7023,45.248625,45.505918,45.295283,9.29132,8.672687,0.242303,0,1.31872,44.792812,0,48.993057,49.024879,6.22483,-1.261863,45.460068,46.277504,90.648148,48.289925,0.780179,0.650817,47.343746,42.078976,24.64699,24.849537,1,0,1,0,3.353588,5.138889,0.51794,0.244465,0,1.314381,90.792282,91.52375,49.331593,50.619209,1.58342,0.875752,91.365692,93.21875,49.29108,26.614582,0,0,2.62365,1874.709961,1012.6,0.036423,349.932985,11.681961,13.387592,8.281973,6.673791,0.044784,386.101195,-0.001,78.021547,50349.84,3.713545,86.873949,-0.42199,79.106827,66.336168,-124.99982,-124.99916,8.779179,8.916798,18.864731,0.008853,17.983894,-499.998535,-499.404169,47.965974,26.6,153.346127,-6.474563,1.358008,NA,0.73918,-1
"2024/05/28 07:52:40",53543,46.295448,43.372635,45.678776,45.299989,45.507571,45.60816,9.394091,8.672687,0.243316,0,1.31872,44.741333,0,49.105896,48.993053,6.342587,-1.261863,45.489002,46.312237,90.648163,48.243633,0.780179,0.650817,47.333622,42.068851,24.681713,24.835068,1,0,1,0,3.353588,3.44618,0.51794,0.244457,0,1.314381,90.782738,91.523476,49.403931,50.703125,1.573381,0.875752,91.365692,93.259842,49.184025,26.061924,0,0,2.61006,1874.719971,1012.6,0.036328,343.793851,12.121498,12.839361,8.286739,6.688969,0.048005,447.579069,-0.001,77.668134,50350.24,3.704887,87.773277,-0.423557,79.013924,66.277959,-125.000108,-124.999275,8.320405,8.856627,18.860146,0.008867,17.992986,-499.997817,-499.407962,47.948242,26.6,152.582266,-6.177609,1.399005,NA,1.548808,-1
"2024/05/28 07:53:00",53563,46.223389,43.481437,45.907049,45.446541,45.664499,45.686276,9.293701,8.672687,0.243316,0,1.308709,44.813946,0,49.12326,48.99884,6.213544,-1.261863,45.468746,46.355621,90.72921,48.289925,0.780179,0.650817,47.343746,42.048595,24.620949,24.933445,1,0,1,0,3.353588,3.44618,0.51794,0.244389,0,1.314381,90.771446,91.5336,49.30555,50.422451,1.583478,0.875781,91.386276,93.29055,49.131947,24.968172,0,0,2.49366,1874.73999,1012.6,0.039726,379.873602,11.728071,12.057515,8.391133,6.674655,0.051416,442.366419,-0.001,77.625353,50350.64,3.694621,90.768144,-0.444783,80.110662,66.260498,-124.999569,-124.998851,8.731051,8.691205,18.859721,0.008884,17.988265,-499.996696,-499.408421,47.889972,26.2,153.147362,-6.413907,1.29927,NA,1.483562,-1
"2024/05/28 07:53:20",53583,46.151928,43.598305,45.954491,45.645955,45.880742,45.724983,9.354114,8.672687,0.24231,0,1.308709,44.885406,0,48.940971,49.091434,6.108218,-1.261863,45.465839,46.38744,90.737862,48.246529,0.780179,0.650817,47.354164,42.069138,24.64699,24.832176,1,0,1,0,3.353588,3.44618,0.51794,0.244412,0,1.314381,90.802078,91.554398,49.374992,50.674183,1.583478,0.875781,91.386276,93.332451,49.157982,25.028934,0,0,2.61298,1874.75,1012.6,0.040294,386.908881,11.075866,13.978373,8.311583,6.616297,0.04017,372.836886,-0.001,77.890729,50351,3.706921,89.422965,-0.713804,81.188173,66.217856,-124.999203,-124.998571,9.411802,8.848029,18.870538,0.008892,17.983708,-500.001235,-499.408479,47.845694,26.2,153.714553,-6.824992,1.284221,NA,9.479476,-1
"2024/05/28 07:53:40",53603,46.151928,43.399135,45.867085,45.643793,45.956941,45.79307,9.424375,8.682691,0.244329,0,1.308709,44.926792,0,49.11747,49.111687,6.192424,-1.159433,45.474533,46.456863,90.745094,48.295712,0.781394,0.650817,47.344028,42.048885,24.626736,24.971064,1,0,1,0,3.353588,3.44618,0.51794,0.245414,0,1.314381,90.802116,91.574387,49.539928,50.925926,1.583507,0.885822,91.40712,93.352997,49.331593,25.023146,0,0,2.62815,1874.77002,1012.6,0.0357,335.735499,12.43127,13.340048,8.304048,6.668469,0.043524,394.64566,-0.001,77.863437,50351.4,3.703556,89.863632,-0.734118,80.371348,66.232283,-124.999562,-124.999871,7.997074,8.990484,18.861398,0.008859,17.988402,-499.997644,-499.405003,47.849868,26.2,153.863609,-6.08541,1.316731,NA,9.450706,-1
