"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 11:54:09",3245,30.805256,27.838127,30.330679,30.495006,30.200897,30.896248,9.036808,8.653121,0.348083,0,1.34919,30.08449,0,49.013309,36.883682,6.107924,-1.259548,23.663185,31.250002,91.475716,48.281246,0.895891,0.811502,34.206593,30.58363,24.782986,24.704859,1,0,1,0,13.026621,5.925926,0.543981,0.238723,0,1.314699,91.337616,92.065048,49.418404,36.229744,1.586487,0.892362,91.87265,93.108223,49.157982,23.706596,0,0,2.48913,1945.23999,1006.8,0.052934,515.2754,11.814307,13.094095,9.066606,6.045741,0.060294,571.593575,-0.001,76.668733,52281.12,3.711075,69.496406,-0.495758,72.109945,65.904414,-125.000151,-124.999325,8.64104,8.570929,18.946657,0.013127,17.951221,-500.000776,-499.410749,47.840728,30.5,169.319465,-8.201603,1.306914,NA,10.376668,-1
"2024/05/29 11:54:29",3265,30.826092,27.903783,30.407148,30.474136,30.207077,30.926897,9.304445,8.653121,0.348083,0,1.34919,30.083912,0,49.12326,36.877895,6.183453,-1.259837,23.700804,31.25,91.490189,48.295712,0.895891,0.811502,34.206593,30.563667,24.597803,24.829281,1,0,1,0,13.026622,5.925926,0.543981,0.240735,0,1.314699,91.35849,92.074913,49.363422,37.26852,1.586487,0.892362,91.893204,93.190987,49.120365,22.893517,0,0,2.4506,1945.25,1006.8,0.052664,504.689673,11.924612,13.725479,9.016476,6.055456,0.051429,487.976331,-0.001,76.301254,52281.48,3.692735,59.426316,-0.469129,72.010496,65.822451,-125.000524,-125.000101,8.525908,8.612046,18.944381,0.013187,17.937236,-499.999828,-499.409197,47.756061,30.5,170.079727,-8.168566,1.288006,NA,2.635435,-1
"2024/05/29 11:54:49",3285,30.805548,27.93127,30.3503,30.496462,30.233794,30.934501,9.284786,8.663146,0.348083,0,1.34919,30.09404,0,49.262154,36.86343,6.14034,-0.912905,23.677649,31.249998,91.493088,48.269672,0.895891,0.812507,34.206596,30.563662,24.785879,24.788773,1,0,1,0,13.026621,5.925926,0.543981,0.241737,0,1.314699,91.3582,92.063622,49.360527,37.688076,1.576476,0.892362,91.90332,93.272629,49.212963,21.99942,0,0,2.41493,1945.26001,1006.8,0.045647,436.37556,12.483511,13.763681,9.139401,6.023835,0.050241,468.170151,-0.001,77.017164,52281.84,3.707964,103.953388,-0.433286,71.978292,65.869566,-124.99954,-124.999131,7.942546,8.479283,18.944945,0.013114,17.951068,-499.997529,-499.414627,47.70856,30.5,169.161345,-7.750927,1.33554,NA,0.034118,-1
"2024/05/29 11:55:09",3305,30.826092,27.969132,30.337195,30.590272,30.270133,30.992389,9.152536,8.653121,0.348083,0,1.34919,30.114307,0,49.024879,36.788197,6.17101,-1.256944,23.70369,31.24855,91.482941,48.249416,0.895891,0.812507,34.216724,30.563377,24.681713,24.814814,1,0,1,0,13.026621,5.925926,0.543981,0.241737,0,1.314699,91.368614,92.095436,49.55151,37.682289,1.576476,0.892362,91.913498,93.356178,49.204281,20.732059,0,0,2.52843,1945.280029,1006.8,0.043336,413.413394,12.681783,13.018883,9.389672,6.028642,0.052205,508.376589,-0.001,76.616037,52282.24,3.694416,120.800469,-0.471204,73.007526,65.849354,-124.99982,-124.998513,7.735597,8.110852,18.947357,0.013082,17.941156,-500,-499.408651,47.716683,30.5,170.021888,-7.674051,1.281627,NA,0.384999,-1
"2024/05/29 11:55:30",3326,30.846342,28.001366,30.399318,30.535099,30.303039,31.038886,9.049419,8.663146,0.348083,0,1.34919,30.135147,0,48.981483,36.710072,6.194737,-1.256944,23.754335,31.273149,91.472794,48.289925,0.895891,0.812507,34.206295,30.573494,24.670139,24.803238,1,0,1,0,13.026621,7.375578,0.543981,0.242747,0,1.314699,91.368614,92.105888,49.409721,38.295719,1.576476,0.892362,91.945602,93.376732,49.334484,20.697338,0,0,2.55436,1945.290039,1006.8,0.046333,446.496437,11.998249,13.953575,9.276443,6.027185,0.049545,447.681146,-0.001,76.742477,52282.6,3.697954,100.964375,-0.289597,71.55359,65.944093,-124.999928,-124.998908,8.449048,8.102915,18.948842,0.01313,17.951249,-499.999483,-499.410059,47.798875,30.5,170.029914,-8.108993,1.373001,NA,0.321692,-1
"2024/05/29 11:55:50",3346,30.846638,28.023731,30.536842,30.493069,30.19148,30.927301,9.069331,8.663146,0.348083,0,1.34919,30.125881,0,49.062496,36.753471,6.24074,-1.25868,23.752886,31.302088,91.484413,48.266777,0.895891,0.812507,34.20602,30.552378,24.644098,24.791666,1,0,1,0,13.026621,7.364005,0.543981,0.240727,0,1.314699,91.410286,92.105888,49.432869,37.31192,1.576476,0.902373,91.945618,93.366325,49.195599,20.691551,0,0,2.40308,1945.300049,1006.8,0.041796,399.805302,12.772476,13.817682,9.269969,6.026504,0.053229,442.868446,-0.001,75.920684,52283,3.688542,95.000136,-0.298096,71.798539,66.005651,-124.999971,-124.998578,7.640934,8.208208,18.950819,0.013124,17.945771,-499.99931,-499.415518,48.008934000000004,30.5,170.468282,-7.647592,1.278825,NA,1.094968,-1
"2024/05/29 11:56:10",3366,30.857065,28.018768,30.367712,30.338732,30.102134,30.884905,9.163536,8.653121,0.349088,0,1.34919,30.043684,0,49.233212,36.782402,6.145836,-1.208622,23.741308,31.294853,91.494522,48.252312,0.895891,0.813512,34.20602,30.542263,24.675926,24.800344,1,0,1,0,13.026621,7.375578,0.543981,0.24173,0,1.314699,91.410286,92.127556,49.389465,37.688076,1.576476,0.892362,91.956017,93.315125,49.042244,20.711803,0,0,2.4826,1945.319946,1006.8,0.041033,391.8311,12.686521,14.370444,9.408304,6.016329,0.045905,427.266495,-0.001,75.827564,52283.36,3.689505,78.355488,-0.281142,72.652828,66.083874,-124.998966,-124.999512,7.730651,7.908039,18.950769,0.013132,17.945633,-499.999569,-499.413449,48.113922,31.1,169.850482,-7.667658,1.341608,NA,1.097408,-1
"2024/05/29 11:56:30",3386,30.867187,27.985277,30.260545,30.331545,30.066528,30.902088,8.950695,8.653121,0.349088,0,1.34919,29.992466,0,49.071186,36.765045,6.104455,-1.260126,23.748543,31.242771,91.485832,48.272564,0.895891,0.813512,34.216145,30.532127,24.450228,24.826389,1,0,1,0,13.026622,7.375578,0.543981,0.24173,0,1.314699,91.410286,92.137978,49.35474,37.74305,1.576476,0.892362,91.956017,93.355606,49.201389,20.801502,0,0,2.30906,1945.329956,1006.8,0.039367,379.778564,13.068733,13.094459,9.513394,6.010996,0.049517,482.344395,-0.001,75.68164,52283.72,3.691497,79.570904,-0.285314,72.248552,66.137174,-125.000237,-124.999454,7.33171,7.821657,18.949662,0.013141,17.945939,-499.997874,-499.413277,48.211481,31.1,169.713365,-7.435143,1.308002,NA,0.412025,-1
"2024/05/29 11:56:50",3406,30.887459,27.940524,30.332315,30.314125,30.034141,30.849946,9.081823,8.653121,0.349088,0,1.34919,29.971924,0,49.010414,36.739002,6.225117,-1.256654,23.749985,31.252901,91.54953,48.287037,0.895891,0.814518,34.216137,30.542259,24.771412,24.756943,1,0,1,0,13.026622,7.364005,0.543981,0.235641,0,1.314699,91.420723,92.138542,49.438656,34.777199,1.576476,0.902401,91.976273,93.293694,49.120369,20.697338,0,0,2.54463,1945.339966,1006.8,0.04354,425.533101,12.170454,13.186164,9.528586,6.026641,0.058972,516.326486,-0.001,76.065534,52284.12,3.704573,64.893232,-0.406675,72.720767,66.217913,-124.99954,-124.999368,8.269305,7.692209,18.949017,0.013136,17.951101,-500.001896,-499.415288,48.264887,31.1,169.234829,-7.959392,1.301553,NA,-0.958167,-1
"2024/05/29 11:57:10",3426,30.887453,27.892837,30.295357,30.277173,29.98369,30.755584,9.164011,8.653121,0.349088,0,1.34919,29.961802,0,49.195606,36.733215,6.188948,-1.256654,23.76012,31.229738,91.568367,48.255207,0.895891,0.814518,34.206306,30.501751,24.626736,24.939236,1,0,1,0,13.026622,7.364005,0.543981,0.236598,0,1.314699,91.431145,92.158829,49.418404,35.341438,1.576476,0.89239,91.996483,93.125305,49.178242,22.450809,0,0,2.43903,1945.359985,1006.8,0.048161,458.9628,12.070315,13.019006,9.266679,5.989481,0.054556,510.47991,-0.001,76.246275,52284.48,3.690841,61.89103,-0.563761,72.072593,66.202689,-125.000237,-124.99954,8.373828,8.084602,18.956756,0.013114,17.945655,-499.999598,-499.420373,48.140053,31.1,169.485049,-8.04541,1.278832,NA,-1.032557,-1
"2024/05/29 11:57:30",3446,30.866606,27.845589,30.194384,30.212759,29.948393,30.767724,9.380505,8.653121,0.349088,0,1.34919,29.951675,0,49.181133,36.866325,6.31481,-1.257522,23.76012,31.239868,91.55098,48.237846,0.895891,0.814518,34.206017,30.511875,24.670137,24.849539,1,0,1,0,13.026621,7.364005,0.543981,0.238618,0,1.314699,91.430817,92.16954,49.609375,36.206593,1.576476,0.89239,91.975983,93.125313,49.181129,23.295719,0,0,2.42948,1945.369995,1006.8,0.04744,452.276131,11.936031,12.927822,9.203542,5.972418,0.053023,500.94363,-0.001,76.568146,52284.88,3.70028,129.530362,-0.559707,72.19169,66.100721,-125.000029,-124.999957,8.513989,8.242044,18.957553,0.013128,17.959609,-500.001235,-499.409973,48.008102,31.1,168.612838,-8.084059,1.279036,NA,10.713963,-1
"2024/05/29 11:57:50",3466,30.83535,27.811116,30.069168,30.175765,29.949422,30.752679,9.198094,8.653121,0.350094,0,1.34919,29.921005,0,49.004631,36.932869,6.18519,-1.258101,23.74999,31.187786,91.553879,48.266781,0.895891,0.814518,34.195885,30.532709,24.719328,24.843752,1,0,1,0,13.026621,7.375578,0.543981,0.239635,0,1.314699,91.430817,92.159386,49.424183,36.776619,1.576476,0.89239,91.986389,93.197029,49.210068,22.586803,0,0,2.31978,1945.380005,1006.8,0.046031999999999997,442.330966,11.994793,12.763737,9.221807,6.019182,0.056888,524.809927,-0.001,76.583811,52285.24,3.700684,106.47944,-0.39281,72.354879,66.071546,-124.999885,-124.999368,8.452655,8.288137,18.951825,0.013158,17.951075,-499.997213,-499.410203,47.977201,31.1,169.148247,-8.076579,1.287895,NA,10.738367,-1
"2024/05/29 11:58:10",3486,30.825218,27.825043,30.144658,30.139874,29.938371,30.723971,9.101326,8.653121,0.350094,0,1.34919,29.890326,0,49.007519,36.866325,6.222225,-1.258101,23.757225,31.167524,91.577034,48.298607,0.895891,0.815524,34.195885,30.522295,24.794559,24.835068,1,0,1,0,13.026621,7.364005,0.543981,0.238617,0,1.314699,91.450836,92.180557,49.406822,36.229744,1.576476,0.89239,91.99707,93.290833,49.291088,21.782406,0,0,2.36315,1945.400024,1006.8,0.048509,459.383005,11.716258,13.47497,9.018381,6.010152,0.049073,439.830396,-0.001,76.530205,52285.64,3.696302,110.092143,-0.399691,72.974903,66.04562,-124.999727,-124.999425,8.743381,8.46958,18.95077,0.013106,17.94581,-499.999943,-499.409369,47.942505,31.1,169.076312,-8.266005,1.338661,NA,10.279907,-1
"2024/05/29 11:58:30",3506,30.804964,27.791353,30.201527,30.133506,29.910635,30.680357,9.130385,8.653121,0.350094,0,1.34919,29.859665,0,49.091434,36.756363,6.201392,-1.257812,23.747095,31.157394,91.597298,48.24942,0.895891,0.815524,34.185181,30.512453,24.652777,24.852432,1,0,1,0,13.026622,7.364005,0.543981,0.239627,0,1.314699,91.462135,92.18055,49.528358,36.591434,1.586516,0.89239,92.017914,93.372986,49.189812,20.624998,0,0,2.42985,1945.410034,1006.8,0.041292,388.271457,12.402139,13.441063,9.147675,6.000537,0.047511,444.409665,-0.001,77.038237,52286,3.704231,91.499415,-0.518515,70.914311,66.085544,-125.000639,-124.999856,8.02748,8.392463,18.9564,0.013196,17.945738,-500.002298,-499.413162,47.901261,31.1,169.518794,-7.836302,1.317884,NA,10.244346,-1
"2024/05/29 11:58:50",3526,30.784418,27.797127,30.092555,30.0969,29.848912,30.660328,9.1118,8.653121,0.350094,0,1.34919,29.839121,0,49.123268,36.712963,6.149307,-1.265046,23.736965,31.093739,91.624779,48.246529,0.895891,0.815524,34.174767,30.512457,24.626736,24.855322,1,0,1,0,13.026621,7.364005,0.543981,0.238625,0,1.314699,91.462151,92.191277,49.383678,36.131363,1.576476,0.89239,92.038162,93.393234,49.140621,20.665508,0,0,2.44927,1945.430054,1006.8,0.040818,391.499844,12.339514,13.443056,9.253035,5.999951,0.049325,479.635016,-0.001,77.198037,52286.36,3.693404,99.896598,-0.477423,72.837344,66.13512,-124.999828,-124.999871,8.092846,8.18427,18.953143,0.013187,17.941897,-499.998994,-499.409858,47.859703,31.1,169.355594,-7.8679500000000004,1.279881,NA,11.745604,-1
"2024/05/29 11:59:10",3546,30.774006,27.787672,30.049355,30.107681,29.809981,30.601465,9.183442,8.653121,0.350094,0,1.34919,29.798037,0,49.123264,36.770836,6.13021,-1.265046,23.758673,31.093739,91.613213,48.287033,0.895891,0.815524,34.174767,30.512457,24.583334,24.823496,1,0,1,0,13.026622,7.364005,0.543981,0.237607,0,1.314699,91.4841,92.211533,49.308449,35.769676,1.576476,0.89239,92.048294,93.393234,49.048027,20.607637,0,0,2.41748,1945.439941,1006.8,0.043464,418.631244,12.388331,13.254856,9.309235,6.001227,0.054575,494.8752,-0.001,77.649019,52286.76,3.72083,83.576533,-0.483889,72.105358,66.153889,-125.000122,-124.999648,8.041892,8.102938,18.953055,0.013091,17.951261,-499.99724200000003,-499.402991,47.9072,31.1,169.425325,-7.844213,1.343038,NA,10.8589,-1
"2024/05/29 11:59:30",3566,30.743629,27.770263,30.17248,30.055983,29.753343,30.503495,9.174012,8.653121,0.350094,0,1.34919,29.75724,0,49.068287,36.756363,6.250287,-1.265046,23.748541,31.031546,91.626228,48.255207,0.895891,0.816529,34.164635,30.512453,24.690393,24.75984,1,0,1,0,13.026621,7.364005,0.543981,0.23659,0,1.314699,91.504372,92.221947,49.334488,35.162033,1.576476,0.89239,92.048294,93.320595,49.207176,20.668402,0,0,2.32261,1945.449951,1006.8,0.045094,433.981406,12.191952,13.199051,9.287295,5.998511,0.055051,509.819465,-0.001,76.754345,52287.12,3.677312,87.123251,-0.545587,71.90349,66.159737,-125.000165,-125.000309,8.246866,8.098791,18.955131,0.013145,17.951151,-500.000546,-499.408479,47.909841,31.1,170.021033,-8.010389,1.329556,NA,10.83892,-1
"2024/05/29 11:59:50",3586,30.702549,27.77442,29.974859,29.981244,29.741207,30.573046,9.184083,8.663145,0.350094,0,1.34919,29.72657,0,49.039352,36.837379,6.022861,-1.136285,23.738415,30.979464,91.616104000000007,48.246529,0.895891,0.816529,34.15451,30.502327,24.693287,24.846645,1,0,1,0,13.026621,5.879629,0.543981,0.238618,0,1.314699,91.504372,92.221947,49.299763,36.119793,1.576476,0.89239,92.048294,93.320602,49.233215,20.70602,0,0,2.38228,1945.469971,1006.8,0.047243,449.794034,12.091462,14.007734,9.208921,6.018389,0.045439,434.313582,-0.001,76.877578,52287.52,3.68617,60.717851,-0.547655,71.768889,66.162701,-125.000251,-124.999145,8.351755,8.241235,18.95454,0.013249,17.941116,-500.000373,-499.407358,47.92743,31.1,170.116867,-8.078484,1.296144,NA,0.93442,-1
"2024/05/29 12:00:10",3606,30.702543,27.819087,29.919237,30.177701,29.916088,30.633984,9.173433,8.663145,0.349081,0,1.34919,29.7882,0,49.24189,36.730324,6.128182,-1.256944,23.689226,30.960661,91.617561,48.255207,0.895891,0.816529,34.154503,30.511587,24.600697,24.878475,1,0,1,0,13.026621,5.879629,0.543981,0.238618,0,1.314699,91.504372,92.211807,49.522572,36.151619,1.576476,0.89239,92.058395,93.392914,49.175346,20.74942,0,0,2.49288,1945.47998,1006.8,0.041283,389.453408,12.774574,14.411032,9.296798,6.003451,0.043128,394.878401,-0.001,77.431201,52287.88,3.699978,120.930617,-0.410962,71.532716,66.24067,-124.999454,-124.999519,7.638744,8.221378,18.954101,0.013139,17.93735,-500,-499.401756,47.942622,31.1,170.173396,-7.64625,1.28785,NA,1.002413,-1
"2024/05/29 12:00:30",3626,30.671873,27.83021,30.115019,30.286374,29.949562,30.62485,9.143394,8.653121,0.349081,0,1.34919,29.850117,0,49.021992,36.883686,6.105902,-1.256944,23.6574,30.950529,91.594414,48.281242,0.895891,0.816529,34.154503,30.501169,24.629629,24.756941,1,0,1,0,13.026621,5.879629,0.543981,0.236605,0,1.314699,91.504372,92.232079,49.45023,35.133099,1.576476,0.89239,92.058128,93.382538,49.08564,20.665508,0,0,2.47607,1945.48999,1006.8,0.037143,353.201594,13.168449,13.888014,9.531681,6.006016,0.051167,463.575914,-0.001,77.464528,52288.28,3.717804,138.976319,-0.309589,73.03703,66.265729,-124.998966,-124.999231,7.2276300000000004,7.882437,18.953048,0.013196,17.945669,-500.002701,-499.412788,48.04758,31.1,170.277866,-7.423586,1.380322,NA,1.298619,-1
"2024/05/29 12:00:50",3646,30.640907,27.827427,30.157298,30.312635,29.957901,30.566169,9.071526,8.653121,0.349081,0,1.34919,29.870369,0,49.181129,36.892361,6.123842,-1.267071,23.657402,30.960665,91.607445,48.278355,0.895891,0.816529,34.174767,30.480047,24.730902,24.794561,1,0,1,0,13.026621,5.87963,0.543981,0.236613,0,1.314699,91.503815,92.232384,49.239002,35.190971,1.576476,0.892448,92.04715,93.341141,49.241894,20.758101,0,0,2.51365,1945.51001,1006.8,0.042705,408.23364,12.759236,13.681677,9.678463,5.994987,0.046798,461.856454,-0.001,77.058539,52288.64,3.711248,121.639339,-0.323812,72.800678,66.33652,-124.999583,-124.999943,7.654753,7.614888,18.955207,0.013146,17.94593,-499.998535,-499.407559,48.181837,31.1,170.922206,-7.700244,1.278067,NA,0.737988,-1
"2024/05/29 12:01:10",3666,30.600124,27.841504,30.063527,30.230996,29.972054,30.564498,9.141772,8.663146,0.349081,0,1.34919,29.890907,0,48.894669,36.924187,6.221643,-1.172454,23.65884,30.928825,91.543739,48.24942,0.895891,0.816529,34.195877,30.479746,24.623844,24.623842,1,0,1,0,13.026621,5.868055,0.543981,0.237623,0,1.314699,91.503807,92.232376,49.29398,35.839123,1.576447,0.892448,92.047142,93.361397,49.094326,20.74074,0,0,2.49795,1945.52002,1006.7,0.042903,409.392464,12.580822,13.963018,9.611758,5.993675,0.049111,435.621686,-0.001,76.725152,52289.04,3.694225,118.887752,-0.552783,71.505438,66.429922,-125.000323,-124.998908,7.840976,7.706331,18.957637,0.013268,17.941187,-500.001436,-499.411266,48.270487,31,170.262135,-7.772811,1.384295,NA,0.527636,-1
"2024/05/29 12:01:30",3686,30.579582,27.834656,30.050191,30.251635,29.974495,30.574567,9.079277,8.653121,0.349081,0,1.34919,29.870075,0,49.163776,36.689816,6.139182,-1.260416,23.668968,30.93895,91.575592,48.269672,0.895891,0.816529,34.195877,30.479744,24.56308,24.881367,1,0,1,0,13.026622,5.879629,0.543981,0.23763,0,1.314699,91.503807,92.232071,49.415508,36.073494,1.576476,0.892448,92.046844,93.392914,49.215855,20.758099,0,0,2.38746,1945.530029,1006.7,0.040524,386.743914,12.892405,13.683009,9.686719,5.991525,0.054834,448.985687,-0.001,77.616023,52289.4,3.712901,105.773168,-0.544514,71.814031,66.524363,-125.000244,-124.999691,7.515756,7.688063,18.955834,0.013194000000000001,17.941225,-499.997931,-499.398308,48.246479,31,169.814317,-7.560096,1.28169,NA,1.286261,-1
"2024/05/29 12:01:50",3706,30.579582,27.846841,30.047658,30.265118,29.953079,30.51414,9.203235,8.653121,0.349081,0,1.34919,29.890911,0,49.027775,36.767937,6.168406,-1.260416,23.658846,30.881067,91.553886,48.29282,0.895891,0.817542,34.175053,30.480619,24.638308,24.892941,1,0,1,0,13.026621,5.87963,0.543981,0.234586,0,1.314699,91.503807,92.232658,49.259254,34.285297,1.576476,0.892506,92.013855,93.319473,49.210072,20.769674,0,0,2.40393,1945.550049,1006.7,0.042168,397.784323,12.556328,13.201891,9.611914,5.990177,0.05204,479.690954,-0.001,77.176136,52289.76,3.682519,102.638867,-0.456047,71.947913,66.504003,-124.999914,-124.999591,7.866543,7.705896,18.95524,0.013197,17.941116,-500.000144,-499.408306,48.179767,31,169.980568,-7.775084,1.383142,NA,1.279556,-1
"2024/05/29 12:02:10",3726,30.580158,27.834874,30.004685,30.218873,29.962088,30.504046,9.131489,8.653121,0.348076,0,1.34919,29.890911,0,49.149303,36.785301,6.217303,-1.260416,23.660288,30.870934,91.579926,48.263889,0.895891,0.817542,34.154224,30.459482,24.687498,24.861111,1,0,1,0,13.026621,5.879629,0.543981,0.2376,0,1.314699,91.503807,92.222527,49.409721,35.619209,1.576476,0.892506,92.013847,93.248268,49.186913,21.420715,0,0,2.49725,1945.560059,1006.7,0.043568,419.186883,12.125162,13.548629,9.491501,6.003226,0.049085,460.524964,-0.001,77.174396,52290.16,3.690026,85.227134,-0.424459,72.438938,66.45639,-124.999619,-124.998707,8.31658,7.853468,18.94968,0.013217,17.951324,-500.000345,-499.403882,48.169844,31,169.642076,-8.032604,1.352484,NA,0.250359,-1
"2024/05/29 12:02:30",3746,30.580442,27.831279,29.94269,30.2321,29.999385,30.540953,8.987783,8.653121,0.348076,0,1.34919,29.91116,0,49.019096,36.918404,6.135708,-1.260416,23.661736,30.870934,91.562546,48.24942,0.895891,0.817542,34.153934,30.449062,24.644096,24.797455,1,0,1,0,13.026622,5.879629,0.543981,0.238602,0,1.314699,91.493683,92.212402,49.360527,36.053242,1.576476,0.892506,91.99305,93.311066,49.137726,21.409143,0,0,2.48522,1945.569946,1006.7,0.04309,409.378615,12.416801,13.53002,9.442578,6.009501,0.054404,503.341921,-0.001,77.623613,52290.52,3.709291,80.418788,-0.446107,72.026046,66.412365,-124.999828,-124.999246,8.012176,8.044432,18.966064,0.013168,17.942031,-499.997328,-499.411783,48.114904,31,169.941243,-7.858723,1.340089,NA,0.189827,-1
"2024/05/29 12:02:50",3766,30.580442,27.81348,30.0694,30.192888,29.989574,30.552285,9.139066,8.653121,0.348076,0,1.34919,29.921289,0,49.227425,36.730324,6.094325,-1.260126,23.668968,30.870937,91.555321,48.258099,0.895891,0.817542,34.153934,30.44878,24.684605,24.849537,1,0,1,0,13.026621,5.879629,0.543981,0.239612,0,1.314699,91.483543,92.222527,49.415504,36.611694,1.576476,0.892506,91.993629,93.393509,49.088539,20.601851,0,0,2.44229,1945.589966,1006.7,0.04607,441.098968,12.320141,13.43329,9.370505,6.016967,0.056681,490.886533,-0.001,77.623573,52290.92,3.702219,67.080724,-0.401913,71.997072,66.429162,-125.000223,-124.998628,8.113067,8.079522,18.951241,0.013221,17.953049,-500.001523,-499.406439,48.096759,31,170.134231,-7.930702,1.35537,NA,11.891293,-1
"2024/05/29 12:03:10",3786,30.580732,27.779734,30.081028,30.245095,29.980411,30.551393,9.128885,8.653121,0.348076,0,1.34919,29.921299,0,49.166668,36.854748,6.173905,-1.260126,23.658846,30.869495,91.506096,48.29282,0.895891,0.817542,34.164352,30.439516,24.603588,24.945023,1,0,1,0,13.026621,5.868055,0.543981,0.238595,0,1.314699,91.483292,92.221672,49.372101,36.137154,1.576476,0.892506,91.993629,93.414619,49.1059,20.616316,0,0,2.58578,1945.599976,1006.7,0.045409,434.860486,12.35327,13.568793,9.389516,6.027337,0.049119,454.839045,-0.001,77.434167,52291.28,3.692992,136.216484,-0.397025,72.419534,66.453557,-124.999296,-124.999382,8.078488,8.064529,18.947252,0.013074,17.951112,-499.998937,-499.414972,48.120195,31,169.480156,-7.872421,1.336013,NA,13.473628,-1
"2024/05/29 12:03:30",3806,30.580732,27.762234,30.101861,30.155857,29.97882,30.49086,9.038888,8.653121,0.34707,0,1.34919,29.911175,0,49.149311,36.820023,6.140916,-1.260126,23.658846,30.859358,91.529297,48.278355,0.895891,0.818547,34.154228,30.419252,24.646992,24.87558,1,0,1,0,13.026622,5.868054,0.543981,0.233493,0,1.314699,91.472557,92.210945,49.513889,33.747105,1.586487,0.902546,91.99334,93.290215,49.085644,20.572916,0,0,2.29629,1945.619995,1006.7,0.042647,403.01941,12.450157,13.342766,9.38142,6.002616,0.050458,451.454885,-0.001,77.854264,52291.64,3.714638,129.708519,-0.524819,72.675173,66.444754,-125.000007,-124.99949,7.97736,8.08127,18.950747,0.013212,17.951394,-499.998937,-499.406841,48.119341,31,169.326077,-7.805898,1.283933,NA,13.575837,-1
