"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/26 00:07:15",3725,30.521137,24.983953,29.95429,29.913297,29.777031,29.940548,4.523323,4.323493,0.368981,0,0.519068,29.875582,0,31.513311,25.150463,5.955147,-1.259837,23.022268,30.416651,92.625916,48.223381,0.485554,0.536263,35.076088,28.804104,24.638309,24.878471,1,0,1,0,14.256366,1.898148,0.491898,0.238444,0,0.428385,92.344925,93.370087,31.990738,26.684027,1.555063,0.884057,93.142708,93.31916,49.140621,4.701968,0,0,1.32847,2109.189941,1016.4,0.049444,469.485869,12.024909,12.938246,10.469122,5.417332,0.054642,500.682445,524.002,73.116182,57545,3.707438,79.754185,-0.450776,73.462261,65.360119,-125.000208,94.239794,8.42122,8.206823,19.468492,0.009075,18.153453,-499.999109,-499.40075,48.116536,27.9,180.269922,-8.751048,1.371753,NA,-3.040473,-1
"2024/06/26 00:07:35",3745,30.510439,24.972644,29.966363,29.926454,29.770696,29.960286,4.5434,4.323493,0.368981,0,0.519068,29.865154,0,31.539349,25.052082,5.927948,-1.259837,22.978859,30.405073,92.6129,48.258099,0.485554,0.536263,35.076088,28.814236,24.638309,24.675926,1,0,1,0,14.256366,1.898148,0.491898,0.238444,0,0.418345,92.366043,93.370087,31.892361,26.739002,1.555063,0.884057,93.152214,93.339958,49.131943,4.699074,0,0,1.32236,2109.199951,1016.4,0.050003,463.809546,12.075994,12.580015,10.327368,5.41517,0.066105,576.325371,524.002,72.922374,57545.4,3.685598,78.878592,-0.46515,73.473006,65.325825,-124.999885,94.830411,8.3679,8.353584,19.470048,0.009067,18.156391,-500.002183,-499.40394,48.026041,27.9,179.990553,-8.696691,1.353496,NA,11.72054,-1
"2024/06/26 00:07:55",3765,30.510439,24.947841,29.911792,29.901978,29.774067,29.908275,4.563486,4.323493,0.368981,0,0.519068,29.855032,0,31.527777,24.985531,5.918688,-1.260127,22.916655,30.364573,92.623039,48.272564,0.485554,0.536263,35.076088,28.803816,24.626736,24.855326,1,0,1,0,14.244792,1.898148,0.491898,0.238444,0,0.428385,92.345795,93.370087,31.759256,26.669559,1.555063,0.884057,93.131668,93.299484,49.155083,4.684606,0,0,1.21645,2109.199951,1016.4,0.053093,509.915854,12.013714,13.150402,10.429925,5.397347,0.056278,530.164504,524.074,73.24343,57545.8,3.694011,77.962644,-0.461132,73.803477,65.298804,-125.000079,91.490373,8.432905,8.252763,19.469011,0.009052,18.162672,-500.000517,-499.407761,47.962424,27.9,181.148779,-8.812291,1.278821,NA,14.426824,-1
"2024/06/26 00:08:15",3785,30.510439,24.977409,29.864381,29.903135,29.75803,29.925565,4.543344,4.323493,0.368981,0,0.519068,29.855032,0,31.423609,25.002893,5.975696,-1.260127,22.945585,30.364569,92.621552,48.255207,0.485554,0.536263,35.05555,28.803816,24.655672,24.771412,1,0,1,0,14.256366,1.898148,0.491898,0.239446,0,0.418345,92.345795,93.370087,31.715855,27.080439,1.555063,0.884057,93.142097,93.320023,49.11747,4.684606,0,0,1.30738,2109.209961,1016.4,0.052436,489.465146,12.249544,13.329923,10.318544,5.409013,0.055592,519.980105,524.091,74.046712,57546.2,3.710051,78.41061,-0.461661,74.553946,65.39271,-124.99926,97.130984,8.186754,8.374815,19.469812,0.009071,18.152687,-500.001006,-499.404715,47.941972,27.9,180.577902,-8.609026,1.320344,NA,11.174328,-1
"2024/06/26 00:08:35",3805,30.490166,24.983188,29.953906,29.89697,29.754369,29.932518,4.493059,4.323493,0.368981,0,0.519068,29.833914,0,31.568283,24.939234,5.984087,-1.260127,22.962952,30.355886,92.614349,48.252312,0.485554,0.537276,35.055546,28.813948,24.615162,24.861111,1,0,1,0,14.256366,1.909722,0.491898,0.238444,0,0.428414,92.345795,93.370087,31.851852,26.646412,1.555063,0.884057,93.152214,93.331306,49.198494,4.693287,0,0,1.29123,2109.219971,1016.4,0.048052,456.017175,12.695549,12.858609,10.643642,5.412389,0.05904,542.290418,524.141,73.892365,57546.6,3.702193,78.53878,-0.628522,74.225672,65.423444,-124.999928,98.085386,7.721228,8.049939,19.466265,0.009118,18.162741,-499.996093,-499.414627,47.972119,27.9,180.362782,-8.294339,1.362182,NA,11.171484,-1
"2024/06/26 00:08:55",3825,30.469316,24.966002,29.949271,29.904074,29.753888,29.901831,4.533158,4.323493,0.368981,0,0.519068,29.833918,0,31.565393,24.901617,5.942128,-1.260127,22.951374,30.357332,92.596992,48.246529,0.485554,0.537276,35.07608,28.813936000000002,24.615162,24.832176,1,0,1,0,14.256366,1.898148,0.491898,0.238444,0,0.428414,92.345795,93.359665,31.629049,26.759258,1.555063,0.884057,93.152214,93.28994,49.126152,4.696181,0,0,1.37743,2109.22998,1016.4,0.052375,492.675404,12.199593,12.860524,10.611348,5.407568,0.068402,607.571479,524.229,73.74693,57547,3.697493,79.256497,-0.423396,74.280512,65.485369,-124.999117,94.555019,8.238891,7.950914,19.46911,0.009104,18.152785,-500.003419,-499.405491,48.046253,27.9,180.54013,-8.643469,1.316516,NA,11.803146,-1
"2024/06/26 00:09:15",3845,30.469316,25.017761,29.925515,29.903969,29.759673,29.912825,4.533158,4.323493,0.368981,0,0.519068,29.833918,0,31.469906,25.049185,5.94155,-1.260127,22.993322,30.355896,92.575287,48.226273,0.485554,0.537276,35.055546,28.803822,24.65567,24.890047,1,0,1,0,14.256365,1.898148,0.491898,0.238444,0,0.428385,92.345795,93.369774,31.932867,26.689814,1.555063,0.884057,93.152519,93.300072,49.207176,4.716435,0,0,1.23479,2109.22998,1016.4,0.056096,533.265961,12.158392,12.757489,10.527573,5.42285,0.070228,613.753535,524.255,73.764709,57547.4,3.689953,78.354096,-0.422387,73.428974,65.546499,-124.999756,94.782309,8.281895,8.095859,19.467215,0.00908,18.152609000000002,-500.003132,-499.40529,48.067533,27.9,180.691736,-8.680855,1.322504,NA,11.771475,-1
"2024/06/26 00:09:35",3865,30.469332,25.020774,29.923844,29.924998,29.758731,29.907247,4.563196,4.323493,0.368981,0,0.519068,29.813658,0,31.50173,24.892941,6.047745,-1.260127,22.988989,30.347214,92.625916,48.220486,0.485554,0.537276,35.03529,28.814226,24.675924,24.855322,1,0,1,0,14.256365,1.898148,0.491898,0.238444,0,0.418316,92.345795,93.39006,31.582752,26.597219,1.555063,0.884057,93.152519,93.310509,49.114586,4.673032,0,0,1.33566,2109.23999,1016.4,0.058268,550.55281,12.090519,12.942356,10.519343,5.40073,0.059741,540.36232,524.264,74.125802,57547.8,3.717024,80.518834,-0.29558,74.066928,65.56402,-124.999562,92.748027,8.352739,8.123775,19.466667,0.009104,18.162702,-500.000057,-499.408421,48.127415,27.9,179.848815,-8.681108,1.366039,NA,14.214772,-1
"2024/06/26 00:09:55",3885,30.459768,24.951956,29.910163,29.848382,29.738144,29.892464,4.522855,4.323493,0.367969,0,0.519068,29.813658,0,31.46701,24.921873,5.953125,-1.260127,23.009243,30.367458,92.623009,48.208916,0.485554,0.537276,35.03529,28.804104,24.696178,24.875576,1,0,1,0,14.256366,1.898148,0.491898,0.238444,0,0.418316,92.345795,93.410019,31.898148,26.649303,1.555063,0.884057,93.122101,93.300362,49.224533,4.670139,0,0,1.25638,2109.25,1016.4,0.052422,493.747922,12.283051,12.036559,10.499638,5.403588,0.070252,659.122003,524.345,73.348338,57548.16,3.692934,80.166845,-0.301549,73.821717,65.517014,-125.000194,92.987074,8.15178,8.177154,19.470186000000002,0.009034,18.162583,-499.997587,-499.415087,48.15074,27.9,179.770626,-8.541421,1.297524,NA,13.167376,-1
"2024/06/26 00:10:15",3905,30.449347,24.931705,29.832718,29.872539,29.71623,29.909441,4.492363,4.323493,0.367969,0,0.519068,29.813665,0,31.40914,25.031824,6.028645,-1.260127,23.020813,30.34721,92.614365,48.226273,0.485554,0.538281,34.984081,28.804104,24.696178,25.052078,1,0,1,0,14.256366,1.898148,0.491898,0.239461,0,0.418316,92.345795,93.410881,31.753473,27.219326,1.555063,0.884057,93.132545,93.331017,49.140621,4.722222,0,0,1.36557,2109.25,1016.4,0.06036,574.885655,11.425524,12.567023,10.42166,5.420723,0.064983,602.16585,524.345,73.624228,57548.56,3.711018,79.265571,-0.676251,73.945521,65.488171,-124.999813,88.11249,9.046841,8.18139,19.465496,0.009075,18.156417,-500.001436,-499.402503,48.141522,27.9,180.146016,-9.204445,1.306246,NA,13.174294,-1
"2024/06/26 00:10:35",3925,30.459488,24.972166,29.904818,29.857833,29.746422,29.875372,4.542645,4.323493,0.367969,0,0.519068,29.803535,0,31.394674,25.020252,5.966146,-1.260127,23.009245,30.357334,92.594086,48.243633,0.485554,0.538281,34.995071,28.793692,24.652777,24.901617,1,0,1,0,14.256365,0.543981,0.491898,0.238429,0,0.418374,92.345818,93.401634,31.727428,26.495951,1.555063,0.884057,93.13253,93.310478,49.169559,4.699074,0,0,1.36761,2109.26001,1016.4,0.057955,547.20062600000006,11.882723,13.213427,10.227771,5.411873,0.063804,537.85971,524.395,73.449535,57548.96,3.701821,79.110833,-0.500148,73.447535,65.462697,-124.999591,89.204552,8.56963,8.532753,19.468921,0.009092,18.156506,-500.000373,-499.407071,48.114214,27.1,180.744963,-8.887585,1.331707,NA,13.599419,-1
"2024/06/26 00:10:55",3945,30.428806,24.969533,29.924556,29.953843,29.901457,30.051131,4.502716,4.323493,0.367969,0,0.519068,29.855034,0,31.536457,24.947914,5.919267,-1.260127,23.017925,30.377583,92.602776,48.263885,0.485554,0.538281,34.993641,28.793396,24.713541,24.83507,1,0,1,0,14.256366,0.543981,0.491898,0.239431,0,0.418374,92.345795,93.401604,31.536457,27.230902,1.555091,0.884057,93.153389,93.320602,49.088539,4.684607,0,0,1.30699,2109.27002,1016.4,0.052805,494.838684,12.28103,12.817804,10.229937,5.416728,0.06338,572.840426,524.441,73.58025,57549.36,3.70181,78.377207,-0.474392,74.283501,65.480892,-124.999662,94.779286,8.15389,8.493302,19.466687,0.009084,18.074184,-499.996955,-499.41003,48.101482,27.1,181.108552,-8.610043,1.318958,NA,13.61261,-1
"2024/06/26 00:11:15",3965,30.438929,24.990721,30.014226,30.07248,29.9845,30.091469,4.512726,4.33351,0.367969,0,0.519068,29.936335,0,31.432291,24.945021,5.989584,-1.270254,23.039631,30.377583,92.610001,48.269672,0.485554,0.538281,34.983505,28.782986,24.548611,24.895832,1,0,1,0,14.256365,0.543981,0.491898,0.239431,0,0.428414,92.345795,93.411446,31.65509,27.045715,1.555091,0.884057,93.153412,93.331017,49.094326,4.69618,0,0,1.24813,2109.27002,1016.4,0.054283,512.44027,12.190503,13.493263,10.520157,5.390494,0.06199,540.188993,524.464,73.625265,57549.76,3.6842800000000002,78.050305,-0.646209,73.152497,65.525725,-124.999885,93.528175,8.248379,8.16283,19.471362,0.009093,18.138595,-499.997644,-499.402877,48.052942,27.1,180.632361,-8.644322,1.363799,NA,14.360305,-1
"2024/06/26 00:11:35",3985,30.428801,24.974338,30.13716,30.163061,30.008347,30.101378,4.552842,4.323493,0.367969,0,0.519068,29.977425,0,31.487265,25.069443,6.010993,-1.260127,23.065681,30.419537,92.627342,48.263885,0.485554,0.538281,34.983505,28.793108,24.652777,24.907406,1,0,1,0,14.256365,0.543981,0.491898,0.238414,0,0.418345,92.345795,93.412033,31.941553,26.501736,1.555091,0.884057,93.153412,93.279816,49.204281,4.6875,0,0,1.23124,2109.280029,1016.4,0.052369,490.984559,12.584532,12.463869,10.482206,5.435773,0.0679,633.638494,524.551,74.345373,57550.16,3.717362,79.560953,-0.652281,73.645273,65.558506,-125.00033,97.319345,7.837103,8.206924,19.461674,0.009131,18.156475,-499.995518,-499.405347,48.071842,27.1,180.07945,-8.342356,1.334261,NA,11.486023,-1
"2024/06/26 00:11:55",4005,30.418678,24.929082,30.118284,30.191942,30.001562,30.091909,4.562846,4.33351,0.367969,0,0.519068,30.018797,0,31.495947,25.075232,5.891778,-1.260127,23.055542,30.429668,92.617233,48.24942,0.485554,0.538281,34.993916,28.7827,24.736687,24.800348,1,0,1,0,14.256365,0.543981,0.491898,0.240426,0,0.428414,92.34552,93.422722,31.854746,27.479742,1.555091,0.884057,93.133095,93.289665,49.160881,4.681714,0,0,1.20761,2109.290039,1016.4,0.059339,564.297944,11.932813,11.984037,10.592781,5.408933,0.069986,672.438916,524.611,74.395586,57550.56,3.711374,78.546831,-0.602985,73.224201,65.586111,-124.99972,90.676769,8.5173469999999991,7.995439,19.464964,0.009041,18.156402,-499.99865,-499.402934,48.059405,27.1,180.243844,-8.808179,1.279794,NA,-2.86766,-1
"2024/06/26 00:12:15",4025,30.40855,24.943506,30.079256,30.18126,30.018177,30.156949,4.5529,4.323493,0.367969,0,0.519068,30.028923,0,31.455439,24.890043,5.995659,-1.260127,23.064236,30.449932,92.617233,48.217598,0.485554,0.538281,35.0243,28.782696,24.603588,24.710649,1,0,1,0,14.256365,0.543981,0.491898,0.240426,0,0.418374,92.34552,93.412605,31.626156,27.560764,1.555091,0.884057,93.133133,93.32029,49.218746,4.69618,0,0,1.18878,2109.300049,1016.4,0.062645,596.19312,11.460007,12.653122,10.336374,5.420033,0.059691,565.018234,524.611,73.800618,57550.96,3.698407,78.486782,-0.540689,74.095191,65.520259,-124.999368,89.249737,9.010848,8.334644,19.464901,0.009127,18.156478,-500.001551,-499.411323,48.072758,27.1,180.497766,-9.183116,1.304571,NA,0.575527,-1
"2024/06/26 00:12:35",4045,30.398422,24.945522,30.182689,30.145411,30.018666,30.137902,4.512842,4.333511,0.367969,0,0.519068,30.049467,0,31.611691,25.037615,6.003762,-1.260127,23.065672,30.51214,92.605667,48.240742,0.485554,0.539294,35.014172,28.782698,24.609375,24.797453,1,0,1,0,14.256365,0.543981,0.491898,0.239401,0,0.428385,92.334793,93.392059,31.756367,27.184607,1.555091,0.884057,93.143242,93.289932,49.134838,4.664351,0,0,1.2474,2109.300049,1016.4,0.055634,518.582276,11.96332,12.686542,10.210445,5.425437,0.062037,563.241026,524.675,73.789424,57551.36,3.693494,78.158513,-0.693144,73.47744,65.493157,-124.999957,92.232561,8.485506,8.539751,19.458696,0.009063,18.156513,-500.001408,-499.402388,48.025101,27.1,180.754446,-8.812903,1.281401,NA,0.544504,-1
"2024/06/26 00:12:55",4065,30.398422,24.968184,30.221567,30.158174,30.020462,30.148671,4.532873,4.333511,0.367969,0,0.519068,30.049467,0,31.5625,24.875576,5.989872,-1.260127,23.065676,30.500572,92.608566,48.229168,0.485554,0.539294,35.034714,28.792818,24.542824,24.907406,1,0,1,0,14.256365,0.543981,0.491898,0.240403,0,0.418374,92.324089,93.391502,31.681133,27.546295,1.555092,0.884056,93.144394,93.310455,49.189812,4.652778,0,0,1.18822,2109.310059,1016.4,0.053586,505.046039,12.007057,12.737238,10.303323,5.425943,0.064959,550.612828,524.705,73.471715,57551.76,3.68347,78.430601,-0.349636,74.620973,65.48997,-124.999849,93.343218,8.439854,8.395421,19.46286,0.009078,18.156433,-500.002126,-499.405232,48.049792,27.1,180.275478,-8.75225,1.348774,NA,-0.364604,-1
"2024/06/26 00:13:15",4085,30.377886,24.940142,30.155394,30.128812,30.03264,30.133107,4.553187,4.333511,0.367969,0,0.519068,30.080147,0,31.507523,25.057867,6.002892,-1.260127,23.09606,30.593176,92.588287,48.223381,0.485554,0.539294,35.0243,28.792818,24.626736,24.898724,1,0,1,0,14.256365,0.543981,0.491898,0.239401,0,0.418374,92.334198,93.391212,31.834492,27.201965,1.555092,0.884056,93.133995,93.310516,49.230324,4.693287,0,0,1.36367,2109.320068,1016.4,0.052441,496.433341,12.049076,12.444509,10.343809,5.42139,0.062253,585.666805,524.716,74.023284,57552.16,3.709495,78.965159,-0.376035,73.201138,65.475602,-124.999634,95.3074,8.395996,8.363198,19.462133,0.009062,18.152507,-500,-499.403135,48.027772,27.1,180.673571,-8.745759,1.285053,NA,-0.342941,-1
"2024/06/26 00:13:35",4105,30.377884,24.951842,30.058673,30.163384,30.042096,30.160066,4.553189,4.333511,0.367969,0,0.519068,30.100412,0,31.490158,24.875576,5.956595,-1.260127,23.06568,30.636581,92.601295,48.220486,0.485554,0.540307,35.004051,28.792818,24.629629,24.745371,1,0,1,0,14.256366,0.543981,0.491898,0.239401,0,0.428385,92.324112,93.391212,31.808451,27.152777,1.555092,0.884057,93.123581,93.298615,49.108791,4.701968,0,0,1.23751,2109.320068,1016.4,0.056088,532.815159,11.784376,13.326569,10.280751,5.453646,0.0608,543.933254,524.798,73.780231,57552.56,3.696743,77.806689,-0.621405,74.662827,65.457359,-125.00028,93.70513,8.672282,8.394786,19.454181,0.009083,18.156337,-500.0025,-499.407358,48.006828,27.1,181.553317,-8.992863,1.28581,NA,12.899266,-1
"2024/06/26 00:13:55",4125,30.377884,24.944385,30.231505,30.219971,30.089056,30.18655,4.603476,4.323493,0.367969,0,0.519068,30.110832,0,31.48148,24.829281,5.9647,-1.260127,23.059887,30.635134,92.60421,48.240742,0.485554,0.540307,35.014175,28.803242,24.710646,24.939236,1,0,1,0,14.256366,0.543981,0.491898,0.239401,0,0.428385,92.32412,93.391212,31.707174,27.254049,1.555092,0.884085,93.123894,93.319435,49.100113,4.684606,0,0,1.35586,2109.330078,1016.4,0.053516,499.739096,12.305843,14.134797,10.264787,5.439069,0.056297,527.657183,524.798,73.821385,57552.96,3.69216,78.551536,-0.622539,74.341464,65.497061,-125.000905,98.370057,8.127991,8.468549,19.456936,0.009038,18.152606,-500.000603,-499.404169,48.015124,27.1,182.356795,-8.655983,1.31112,NA,12.895415,-1
"2024/06/26 00:14:15",4145,30.377884,24.923459,30.261484,30.225364,30.099876,30.230207,4.553305,4.323493,0.367969,0,0.519068,30.151917,0,31.487265,24.913193,5.922162,-1.260705,23.061331,30.625002,92.615791,48.269672,0.485554,0.540307,35.014465,28.793108,24.667244,24.797455,1,0,1,0,14.256365,0.543981,0.491898,0.239401,0,0.428385,92.32412,93.391212,31.730322,27.010996,1.555092,0.884085,93.133995,93.299179,49.189812,4.713542,0,0,1.28328,2109.340088,1016.4,0.049263,466.186835,13.166142,12.903713,10.62368,5.428968,0.064086,633.730143,524.856,74.22112,57553.36,3.693213,79.495966,-0.739921,74.506874,65.585119,-124.99972,102.80809000000001,7.230037,8.084354,19.46205,0.008966,18.147892,-499.999109,-499.400923,48.013528,27.1,181.422616,-8.038398,1.278781,NA,12.90733,-1
"2024/06/26 00:14:35",4165,30.398428,24.918701,30.266503,30.235415,30.133332,30.22357,4.523036,4.323493,0.367969,0,0.519068,30.162046,0,31.519094,24.945021,5.947627,-1.260705,23.096069,30.684319,92.608551,48.255207,0.485554,0.540307,35.035,28.80353,24.701965,24.907406,1,0,1,0,14.256366,0.543981,0.491898,0.239409,0,0.428385,92.3134,93.381081,31.773724,27.259836,1.555092,0.874045,93.133713,93.299179,49.111687,4.713542,0,0,1.29094,2109.350098,1016.4,0.058578,556.87527,12.372258,12.636679,10.933069,5.444088,0.068658,629.340749,524.916,74.35147,57553.76,3.694011,78.691196,-0.544847,74.146915,65.68648,-125.000517,94.369539,8.058669,7.601015,19.4605,0.00902,18.15237,-499.999052,-499.397245,48.087833,27.1,181.0385,-8.532836,1.285938,NA,-3.917685,-1
"2024/06/26 00:14:55",4185,30.418964,24.93619,30.345494,30.27261,30.161438,30.273329,4.492826,4.323493,0.367969,0,0.519068,30.182585,0,31.374424,24.953701,5.929974,-1.260705,23.077253,30.726267,92.563675,48.260994,0.485554,0.540307,35.05526,28.80324,24.690393,24.887152,1,0,1,0,14.256366,0.543981,0.491898,0.239409,0,0.418374,92.322655,93.382812,31.652201,27.265621,1.555092,0.884057,93.123283,93.309334,49.126152,4.673032,0,0,1.28598,2109.350098,1016.4,0.059957,566.269079,11.964251,12.620277,10.625599,5.438573,0.061066,624.44976,524.916,74.395025,57554.16,3.704884,78.459856,-0.550783,74.179746,65.714607,-125.000532,91.628829,8.484534,7.952605,19.459764,0.008975,18.14245,-500.001408,-499.403681,48.15733,27.1,181.710702,-8.860242,1.31597,NA,-3.901377,-1
"2024/06/26 00:15:15",4205,30.449356,24.941775,30.382585,30.321057,30.179714,30.272516,4.553127,4.323493,0.367969,0,0.519068,30.203127,0,31.49884,24.910299,5.952836,-1.260705,23.101856,30.706018,92.543449,48.237846,0.485554,0.540307,35.035004,28.792532,24.603588,24.782986,1,0,1,0,14.256365,2.329282,0.491898,0.239409,0,0.418316,92.323235,93.393532,31.820019,27.201965,1.555092,0.884057,93.123283,93.299492,49.114582,4.681713,0,0,1.28504,2109.360107,1016.4,0.059665,561.463159,11.82814,12.891553,10.451239,5.448784,0.06377,652.14447,524.984,74.768034,57554.56,3.704298,78.135677,-0.531632,74.462141,65.678824,-124.999583,93.887644,8.626602,8.188074,19.453627,0.009059,18.152468,-500.001063,-499.406784,48.030726,27.1,181.620906,-8.956934,1.280334,NA,23.748575,-1
"2024/06/26 00:15:35",4225,30.46991,24.923671,30.443768,30.349971,30.095778,30.181387,4.552958,4.323493,0.367969,0,0.519068,30.203419,0,31.527777,24.939234,6.030093,-1.260705,23.07436,30.736391,92.546326,48.246525,0.485554,0.54132,35.014751,28.761574,24.7309,24.809031,1,0,1,0,14.256365,2.329282,0.491898,0.241428,0,0.428327,92.323235,93.383102,31.779514,28.133678,1.555092,0.884086,93.112862,93.310204,49.198494,4.673032,0,0,1.24207,2109.370117,1016.4,0.060153,575.440832,12.194995,13.350179,10.48476,5.449513,0.062218,555.42705,525.004,75.385859,57554.96,3.687282,78.572243,-0.540367,73.690136999999993,65.718083,-125.000158,92.492632,8.24369,8.206166,19.454044,0.008985,18.142366,-500.001379,-499.407732,47.842037,27.9,181.572477,-8.689939,1.327476,NA,23.817152,-1
"2024/06/26 00:15:55",4245,30.480051,24.925014,30.409907,30.19591,29.935112,30.116801,4.563024,4.323493,0.367969,0,0.519068,30.131672,0,31.571182,24.823494,5.964988,-1.260705,23.023708,30.71904,92.53334,48.223381,0.485554,0.54132,34.993916,28.761284,24.733793,24.869789,1,0,1,0,14.256366,2.329282,0.491898,0.239424,0,0.418345,92.333328,93.39325,31.744791,27.071758,1.55515,0.884086,93.123604,93.310165,49.140625,4.696181,0,0,1.34654,2109.370117,1016.4,0.055831,520.819135,12.472868,12.335722,10.459339,5.424019,0.067941,632.99115,525.051,75.992475,57555.36,3.699206,79.230623,-0.54583,73.410478,65.71512,-124.998937,96.378891,7.953655,8.190323,19.458696,0.009036,18.152662,-500.00362,-499.40270400000003,47.753317,27.9,182.082626,-8.528598,1.305213,NA,15.802377,-1
"2024/06/26 00:16:15",4265,30.510435,24.923645,30.280286,30.084935,29.901051,30.059084,4.553073,4.323493,0.367969,0,0.519068,30.059887,0,31.510416,24.93634,5.936629,-1.260705,23.025158,30.72772,92.569511,48.211807,0.485554,0.54132,35.013885,28.771412,24.592014,24.924767,1,0,1,0,14.256365,2.329282,0.491898,0.239424,0,0.418345,92.323219,93.392952,31.814236,27.060181,1.55515,0.884086,93.123604,93.248848,49.198494,4.817708,0,0,1.29471,2109.379883,1016.4,0.058221,556.192186,11.851282,13.092891,10.552219,5.430295,0.062453,550.102354,525.134,75.628548,57555.76,3.700354,78.29657,-0.584664,73.522972,65.737363,-125.000223,90.477821,8.602447,8.015599,19.4638,0.009079,18.147901,-500.000144,-499.411065,47.867122,27.9,181.996634,-8.974243,1.352358,NA,13.425761,-1
"2024/06/26 00:16:35",4285,30.551804,24.929212,30.176443,30.046772,29.883337,30.054283,4.583276,4.323493,0.367969,0,0.519068,30.008949,0,31.698492,24.973957,6.032693,-1.260705,23.015038,30.655388,92.54924,48.229164,0.485554,0.54132,35.033848,28.771412,24.670137,24.869791,1,0,1,0,14.256365,2.329282,0.491898,0.239424,0,0.418345,92.323524,93.372093,31.710068,27.28009,1.55515,0.884086,93.112885,93.258972,49.30555,4.994213,0,0,1.27834,2109.389893,1016.4,0.054193,510.006728,12.368877,13.315585,10.353593,5.423431,0.058591,504.446501,525.204,75.113318,57556.16,3.690676,78.301286,-0.585101,73.48065,65.728674,-124.99926,93.34724,8.062198,8.333555,19.459282,0.009027,18.15253,-500.001178,-499.410978,47.933636,27.9,182.553797,-8.630505,1.322205,NA,13.376631,-1
