"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 18:32:55",11442,30.76301,26.835792,30.030432,30.214266,29.954317,30.532392,8.999541,8.653991,0.358941,0,1.351099,30.013008,0,49.079857,36.906826,6.300632,-1.259259,24.46035,31.011292,84.266464,48.252312,0.775904,0.693381,34.75317,29.214405,24.597803,24.754049,1,0,1,0,13.593748,6.707175,0.538194,0.239522,0,1.337357,84.215843,84.913185,49.696178,36.469902,1.606799,0.903502,84.775742,85.053505,49.114586,1.472801,0,0,2.35918,1960.180054,1004.2,0.02721,253.167132,12.639357,13.23388,10.306109,7.777105,0.039269,300.347652,59.057,80.063308,52744.6,3.705144,89.550552,-0.470542,73.782657,66.83836,-124.999899,-124.998786,7.77988,7.955176,18.593364,0.0118,18.218376,-500.000402,-499.412559,47.944689,29.6,160.78021,-7.213458,1.280757,NA,12.022038,-1
"2024/05/29 18:33:15",11462,30.752892,26.852248,30.050937,30.197701,29.963675,30.49761,9.080142,8.653991,0.358941,0,1.351099,29.982342,0,49.117474,36.730324,6.358794,-1.259259,24.463238,30.940401,84.224503,48.24942,0.775463,0.693381,34.75317,29.214405,24.690393,24.840855,1,0,1,0,13.593748,6.707175,0.538194,0.239522,0,1.337357,84.195274,84.923019,49.369209,36.579857,1.606799,0.903502,84.755768,85.064209,49.137733,1.510417,0,0,2.49882,1960.199951,1004.2,0.028907,265.48272,12.330597,12.155434,10.405107,7.762923,0.040183,331.727554,59.06,79.487966,52744.96,3.693627,91.195431,-0.55605,72.682865,66.795461,-124.999605,-124.998872,8.102153,7.775273,18.593441,0.011709,18.222119,-500.000661,-499.402503,47.979072,29.6,160.124418,-7.35883,1.333313,NA,-0.169175,-1
"2024/05/29 18:33:35",11482,30.732637,26.850734,30.059322,30.162767,29.922065,30.4554,9.080085,8.653991,0.358941,0,1.351099,29.961506,0,48.981483,36.75058,6.375577,-1.259259,24.453114,30.949087,84.212891,48.229164,0.776975,0.694394,34.732346,29.224522,24.687498,24.725115,1,0,1,0,13.593748,6.707175,0.538194,0.238346,0,1.337357,84.195267,84.923027,49.412617,36.047451,1.606799,0.903502,84.755768,85.043968,49.314228,1.490162,0,0,2.40933,1960.209961,1004.2,0.030735,288.226164,11.380264,12.451686,10.148585,7.745002,0.04015,321.577056,59.14,79.339464,52745.36,3.705457,90.538772,-0.569404,73.239029,66.671747,-125.000532,-124.999102,9.094081,8.055857,18.595124,0.011736,18.218342,-500.004482,-499.412989,47.950476,29.6,159.505899,-7.937896,1.316148,NA,-0.170483,-1
"2024/05/29 18:33:55",11502,30.682001,26.853751,29.949557,30.041222,29.878236,30.468506,9.272391,8.653991,0.358941,0,1.351099,29.951382,0,48.975689,36.817127,6.356482,-1.259259,24.483492,30.943291,84.198425,48.243633,0.779789,0.694394,34.732346,29.214401,24.658566,24.782986,1,0,1,0,13.593748,6.707175,0.538194,0.239348,0,1.337357,84.195267,84.923035,49.351849,36.357056,1.616812,0.903502,84.755768,85.074318,49.163776,1.504629,0,0,2.56794,1960.22998,1004.2,0.030944,287.366995,11.408607,11.941896,9.789221,7.749528,0.042251,356.569953,59.152,78.855845,52745.72,3.701277,88.7651,-0.394853,72.750606,66.521359,-124.999878,-124.998786,9.064498,8.589133,18.595662,0.011808,18.222572,-499.999253,-499.403882,47.893188,29.6,159.199657,-7.898581,1.287117,NA,1.239282,-1
"2024/05/29 18:34:15",11522,30.682001,26.813394,29.892426,30.021519,29.850194,30.407545,9.281719,8.653991,0.358941,0,1.351099,29.921003,0,49.108788,36.753471,6.331882,-1.259259,24.473362,30.839109,84.199875,48.24942,0.77513,0.694394,34.722214,29.233782,24.641203,24.840855,1,0,1,0,13.593748,6.707175,0.538194,0.239348,0,1.337357,84.195274,84.902496,49.461803,36.507523,1.616812,0.903502,84.75634,85.053802,49.105904,1.452546,0,0,2.46972,1960.23999,1004.2,0.032528,307.181074,11.16004,12.519282,9.698796,7.731819,0.035945,334.419551,59.188,78.330082,52746.12,3.695616,91.454012,-0.40543,71.931071,66.30777,-125.000115,-124.999174,9.323944,8.714508,18.601981,0.011828,18.222285,-499.998046,-499.404112,47.775456,29.6,160.080066,-8.133552,1.332872,NA,1.177612,-1
"2024/05/29 18:34:35",11542,30.661455,26.780901,29.872155,29.976398,29.83473,30.387279,9.068468,8.653991,0.357935,0,1.351099,29.889467,0,49.103004,36.782406,6.348665,-1.259259,24.505188,30.869488,84.181061,48.284142,0.77479,0.694394,34.691254,29.223078,24.441551,24.843748,1,0,1,0,13.593748,6.707175,0.538194,0.239348,0,1.337357,84.205399,84.902496,49.589119,36.348377,1.616812,0.903502,84.756638,85.053497,49.082752,1.493055,0,0,2.43902,1960.25,1004.2,0.032537,300.554421,11.458365,13.660717,9.519485,7.780046,0.033722,266.945851,59.246,78.677906,52746.48,3.699911,88.893113,-0.421464,73.460699,66.222206,-124.999468,-124.999425,9.012562,8.983859,18.58874,0.01182,18.219717,-500.0025,-499.408939,47.629208,29.6,160.500716,-7.948726,1.327802,NA,1.048255,-1
"2024/05/29 18:34:55",11562,30.641197,26.805101,29.763274,29.949648,29.803246,30.344559,9.139636,8.664013,0.357935,0,1.351099,29.868921,0,49.236107,36.81134,6.286747,-1.259259,24.508089,30.849236,84.202774,48.281242,0.777018,0.694394,34.681129,29.223364,24.699072,24.716434,1,0,1,0,13.593748,6.707175,0.538194,0.239348,0,1.337357,84.195282,84.892937,49.320019,36.34259,1.606799,0.903502,84.746513,85.063591,49.288189,1.495949,0,0,2.38707,1960.27002,1004.2,0.02617,241.894788,12.535184,13.538648,9.773705,7.765659,0.031007,264.143185,59.251,77.728823,52746.88,3.691867,87.964208,-0.515298,72.894672,66.174343,-125,-125.000136,7.888611,8.734743,18.589267,0.011731,18.218251,-500.002126,-499.414799,47.76561,29.6,160.998924,-7.296108,1.307646,NA,10.970706,-1
"2024/05/29 18:35:15",11582,30.60041,26.741944,29.917173,29.983726,29.766001,30.342511,9.109096,8.653991,0.357935,0,1.351099,29.838259,0,48.958332,36.773724,6.306998,-1.259259,24.499407,30.768215,84.169479,48.266781,0.775376,0.694394,34.701962,29.233496,24.684605,24.835066,1,0,1,0,13.593748,6.707175,0.538194,0.239348,0,1.337357,84.195282,84.892342,49.499416,36.380203,1.606799,0.903502,84.756927,85.013016,49.120369,1.45544,0,0,2.39699,1960.280029,1004.2,0.025885,235.344298,12.54024,13.213894,10.120655,7.767607,0.034459,283.641062,59.335,77.439112,52747.28,3.694218,88.749628,-0.553513,72.527846,66.157515,-125.000381,-124.999267,7.883334,8.228454,18.589831,0.011788,18.222177,-500.001436,-499.414914,47.829064,29.6,160.728527,-7.278187,1.306829,NA,11.558029,-1
"2024/05/29 18:35:35",11602,30.55875,26.661091,29.766096,29.939149,29.744129,30.326716,9.169375,8.653991,0.357935,0,1.351099,29.797462,0,49.1059,36.791084,6.285587,-1.259259,24.542805,30.78702,84.204208,48.243633,0.777293,0.695399,34.723656,29.223949,24.641203,24.806133,1,0,1,0,13.593748,6.707175,0.538194,0.241368,0,1.337357,84.205421,84.882225,49.43576,37.421875,1.606799,0.903502,84.756371,85.002586,49.207172,1.533565,0,0,2.62524,1960.290039,1004.2,0.026961,249.133761,12.346653,13.243135,10.233434,7.74645,0.034923,290.867396,59.419,78.051355,52747.64,3.724366,88.722058,-0.545279,72.911624,66.177039,-124.999986,-124.999497,8.085395,8.043499,18.596885,0.011777,18.218276,-500.002614,-499.409255,47.853222,29.6,160.42797,-7.376159,1.361396,NA,0.74085,-1
"2024/05/29 18:35:55",11622,30.537336,26.580744,29.748973,29.910041,29.732926,30.329727,9.129169,8.653991,0.357935,0,1.351099,29.766504,0,49.103008,36.785301,6.319732,-1.259259,24.477711,30.779793,84.181061,48.237846,0.778501,0.695399,34.723652,29.233206,24.661457,24.930553,1,0,1,0,13.582176,6.707175,0.538194,0.241368,0,1.337357,84.195274,84.883095,49.473373,37.491322,1.606799,0.903502,84.735504,85.044228,49.12326,1.487268,0,0,2.70295,1960.310059,1004.2,0.027927,261.895554,12.155193,12.770163,10.128167,7.758118,0.033351,282.867796,59.429,77.212471,52748.04,3.692178,88.029492,-0.550665,73.852723,66.186678,-125.000014,-125.000316,8.285234,8.119141,18.594064,0.011804,18.222142,-500.0025,-499.411438,47.901773,29.6,160.369406,-7.488797,1.292299,NA,0.642344,-1
"2024/05/29 18:36:15",11642,30.51709,26.531136,29.840241,29.942162,29.748134,30.41087,9.129232,8.653991,0.357935,0,1.351099,29.756376,0,49.039345,36.843163,6.301502,-1.259259,24.466131,30.717592,84.170929,48.24942,0.775318,0.695399,34.733212,29.212664,24.592014,24.872683,1,0,1,0,13.593748,5.075231,0.535301,0.241368,0,1.337357,84.195847,84.883095,49.464695,37.361107,1.616812,0.913571,84.735504,85.054367,49.166668,1.498842,0,0,2.6528,1960.319946,1004.2,0.026719,251.401245,11.835771,13.475418,10.075265,7.780002,0.025548,258.659785,59.461,77.085479,52748.4,3.695588,86.985417,-0.562841,72.905107,66.145561,-125.000187,-124.999023,8.618637,8.149351,18.589372,0.011722,18.22207,-499.998592,-499.413736,47.907572,29.6,160.982258,-7.72235,1.278228,NA,-0.992707,-1
"2024/05/29 18:36:35",11662,30.475986,26.556762,29.789816,30.003263,29.843664,30.455361,9.230154,8.653991,0.357935,0,1.351099,29.798325,0,49.079857,36.808449,6.302367,-1.259259,24.538469,30.75375,84.220123,48.234955,0.774754,0.695399,34.733212,29.212664,24.693287,24.921871,1,0,1,0,13.582176,5.075231,0.535301,0.240366,0,1.337357,84.195847,84.883095,49.18692,36.822914,1.606771,0.90356,84.735504,85.044533,49.137726,1.527778,0,0,2.49266,1960.329956,1004.2,0.025496,235.20694,12.207877,13.861036,9.968691,7.771726,0.029929,249.424653,59.526,76.795572,52748.8,3.69006,87.934051,-0.410447,73.157809,66.131098,-125.001142,-125.000819,8.230245,8.306671,18.59151,0.011803,18.222239,-500.000287,-499.413277,47.934483,29.6,161.220225,-7.498061,1.323646,NA,-1.002594,-1
"2024/05/29 18:36:55",11682,30.465853,26.557321,29.94944,30.031834,29.861795,30.453528,9.087837,8.653991,0.357935,0,1.351099,29.830446,0,49.215855,36.866318,6.292532,-1.259259,24.583315,30.763893,84.23027,48.287033,0.776758,0.695399,34.723083,29.212378,24.693287,24.956596,1,0,1,0,13.593748,5.075231,0.535301,0.240366,0,1.337357,84.175331,84.883095,49.525459,36.869209,1.606799,0.90356,84.735504,85.074883,49.131943,1.498842,0,0,2.2544400000000002,1960.349976,1004.1,0.023736,220.681875,12.716026,13.635466,10.211249,7.791746,0.033061,273.429112,59.526,77.250942,52749.2,3.715296,87.180488,-0.308544,72.724646,66.17741,-124.999634,-124.998994,7.699854,8.075979,18.584323,0.011748,18.222097,-500.002844,-499.413219,47.997229,29.6,160.678578,-7.168712,1.309416,NA,11.198659,-1
"2024/05/29 18:37:15",11702,30.425041,26.620892,29.98235,30.087752,29.864657,30.45659,9.168397,8.653991,0.357935,0,1.351099,29.850985,0,49.100109,36.843163,6.396698,-1.249131,24.580427,30.743637,84.228821,48.287033,0.780288,0.695399,34.733212,29.212378,24.699072,24.733795,1,0,1,0,13.582176,5.075231,0.546875,0.239363,0,1.337357,84.175331,84.893806,49.227428,36.380207,1.606799,0.90356,84.72538,85.07489,49.285297,1.527778,0,0,2.6032,1960.359985,1004.1,0.025407,239.501782,12.627638,13.285069,10.401152,7.758827,0.036051,291.308257,59.596,76.888391,52749.56,3.698889,87.811928,-0.470632,73.603747,66.186705,-124.999497,-124.998894,7.792111,7.814223,18.589871,0.011743,18.218504,-500.000259,-499.408536,48.011583,29.6,160.774235,-7.224023,1.34901,NA,10.640601,-1
"2024/05/29 18:37:35",11722,30.403635,26.652234,29.914482,30.064376,29.893662,30.459847,9.138489,8.653991,0.357935,0,1.351099,29.861103,0,49.114582,36.782402,6.287031,-1.259258,24.590551,30.746523,84.230286,48.284142,0.77861,0.696405,34.754044,29.212378,24.699074,24.800344,1,0,1,0,13.593748,5.075231,0.546875,0.239363,0,1.337357,84.175331,84.904221,49.548607,36.351269,1.616812,0.90356,84.736107,85.095711,49.178242,1.533565,0,0,2.27794,1960.369995,1004.1,0.027719,259.627007,12.134234,13.382787,10.278036,7.778398,0.035098,284.920438,59.621,76.952117,52749.96,3.694028,88.273144,-0.477741,73.338303,66.28015,-125.000223,-124.999734,8.307111,7.876719,18.590415,0.011744,18.222078,-500.000345,-499.415977,48.066025,29.6,160.981071,-7.529512,1.340562,NA,10.565093,-1
"2024/05/29 18:37:55",11742,30.403635,26.627715,29.897668,30.105845,29.891779,30.485975,9.078357,8.653989,0.357935,0,1.351099,29.871235,0,49.074074,36.788193,6.264755,-1.259258,24.590548,30.758101,84.249084,48.275459,0.772287,0.696405,34.764175,29.212378,24.667246,24.817707,1,0,1,0,13.582176,5.075231,0.535301,0.239363,0,1.337357,84.175606,84.904221,49.395252,36.510414,1.60677,0.90356,84.736107,85.085594,49.079857,1.530671,0,0,2.29374,1960.390015,1004.1,0.026785,250.374695,12.279315,13.530969,10.25053,7.779189,0.037403,275.19477,59.645,76.962329,52750.32,3.709169,88.240343,-0.523721,73.012722,66.245034,-124.999425,-124.999583,8.15568,7.982162,18.58659,0.011741,18.22203,-500.001724,-499.416868,48.102856,29.6,161.003298,-7.440328,1.338586,NA,11.79935,-1
"2024/05/29 18:38:15",11762,30.414051,26.556006,29.882829,30.122916,29.899161,30.469294,9.118408,8.653989,0.357935,0,1.351099,29.881651,0,49.111687,36.834484,6.294267,-1.259258,24.570301,30.802935,84.217247,48.269672,0.777018,0.696405,34.774303,29.21237,24.646992,24.751156,1,0,1,0,13.582176,5.063657,0.546875,0.238354,0,1.337357,84.175606,84.904221,49.583332,36.059029,1.616841,0.90356,84.745918,85.065369,49.169563,1.5625,0,0,2.50139,1960.400024,1004.1,0.02659,246.565446,12.392991,13.125402,10.269158,7.76701,0.035565,284.151939,59.715,76.81794,52750.72,3.696049,86.434886,-0.495389,72.791541,66.274446,-124.99977,-124.998556,8.037028,7.97131,18.587624,0.011799,18.218406,-499.998937,-499.41954,48.102022,29.6,160.897729,-7.36706,1.363863,NA,11.885084,-1
"2024/05/29 18:38:35",11782,30.425919,26.508108,30.027693,30.151405,29.928843,30.49156,9.18953,8.653989,0.357935,0,1.351099,29.912037,0,49.224537,36.880779,6.249422,-1.259258,24.602129,30.811619,84.198441,48.246529,0.775492,0.696405,34.794552,29.21237,24.710648,24.823492,1,0,1,0,13.593748,5.075231,0.535301,0.238354,0,1.337357,84.175606,84.904816,49.453121,35.978004,1.616841,0.90356,84.746536,85.095436,49.282402,1.50463,0,0,2.27904,1960.420044,1004.1,0.0268,250.502285,12.120515,13.020419,10.282656,7.777256,0.033507,288.786399,59.716,76.947971,52751.12,3.704242,89.441872,-0.483939,71.438689,66.283427,-124.999526,-124.999706,8.32143,7.930532,18.584848,0.011764,18.226767,-499.999224,-499.412702,48.120505,29.6,160.845903,-7.528396,1.328647,NA,11.22226,-1
"2024/05/29 18:38:55",11802,30.456585,26.512807,29.946108,30.158663,29.948729,30.478245,9.058215,8.65399,0.357935,0,1.351099,29.942696,0,49.212959,36.814232,6.353003,-1.259258,24.620943,30.852127,84.247665,48.234951,0.781048,0.696405,34.804699,29.201958,24.696178,24.806133,1,0,1,0,13.593748,5.075231,0.535301,0.238354,0,1.337357,84.174141,84.884216,49.302654,36.056129,1.606828,0.90356,84.756653,85.054367,49.143517,1.530671,0,0,2.55453,1960.430054,1004.1,0.026561,251.682195,12.108027,12.505284,10.254013,7.761429,0.03351,295.402105,59.792,77.197778,52751.48,3.719743,88.475007,-0.606309,73.159783,66.2547,-124.999239,-124.999102,8.334465,8.012978,18.590959,0.011734,18.226680000000002,-499.997271,-499.414685,48.108748,29.6,159.528753,-7.460783,1.279319,NA,10.062376,-1
"2024/05/29 18:39:15",11822,30.456585,26.426236,30.026049,30.143386,29.949007,30.490505,9.169319,8.664014,0.357935,0,1.351099,29.962952,0,48.981483,36.695602,6.291662,-1.259258,24.652771,30.839106,84.165146,48.243633,0.778573,0.69741,34.814827,29.212078,24.707754,24.835068,1,0,1,0,13.593748,5.075231,0.546875,0.239363,0,1.337357,84.194405,84.884216,49.565971,36.284721,1.61684,0.903618,84.746521,85.02285,49.172455,1.504629,0,0,2.42587,1960.439941,1004.1,0.027968,261.405822,11.661849,11.986066,10.13093,7.779354,0.042917,361.586606,59.876,77.027637,52751.88,3.718084,88.031281,-0.600888,73.017206,66.202781,-124.999957,-125.000251,8.800171,8.139073,18.589243,0.011758,18.212866000000002,-500.001408,-499.421005,48.088744,29.6,159.495819,-7.743516,1.303509,NA,9.579637,-1
"2024/05/29 18:39:35",11842,30.47686,26.430464,29.97973,30.116683,29.933215,30.485914,9.078695,8.664014,0.357935,0,1.351099,29.962952,0,49.010414,36.744789,6.244789,-1.259258,24.662893,30.857912,84.173836,48.272568,0.777496,0.69741,34.814529,29.212082,24.754049,24.707754,1,0,1,0,13.582174,5.075231,0.535301,0.239363,0,1.337357,84.193542,84.884216,49.537029,36.354164,1.606828,0.903618,84.746788,85.043663,49.288185,1.50463,0,0,2.30955,1960.459961,1004.1,0.033684,315.297519,11.030325,12.527194,9.811934,7.770307,0.03422,327.231659,59.904,76.640222,52752.28,3.710836,87.702397,-0.478246,73.445283,66.064884,-124.999648,-124.999217,9.459336,8.509043,18.584167,0.011785,18.218176,-499.999598,-499.411036,48.006749,29.6,159.52879,-8.189243,1.284146,NA,0.82923,-1
"2024/05/29 18:39:55",11862,30.47686,26.468553,29.969333,30.096522,29.955277,30.518675000000002,9.169727,8.664014,0.357935,0,1.351099,29.962664,0,48.978588,36.877888,6.308734,-1.259258,24.661455,30.846342,84.182503,48.289925,0.778125,0.69741,34.753464,29.212374,24.696178,24.890045,1,0,1,0,13.593748,5.075231,0.546875,0.239363,0,1.337357,84.183418,84.884216,49.403938,36.336803,1.606828,0.903618,84.726532,85.053787,49.114582,1.495949,0,0,2.35109,1960.469971,1004.1,0.031683,291.789944,11.45288,12.549508,9.653751,7.771767,0.036512,311.101105,59.928,76.268454,52752.64,3.691918,89.043561,-0.476936,72.258002,65.977791,-125.000503,-124.999591,9.018286,8.82398,18.588699,0.011813,18.212907,-499.997328,-499.415633,47.915168,29.6,160.267638,-7.930256,1.369965,NA,0.755204,-1
"2024/05/29 18:40:15",11882,30.47686,26.513257,30.026085,30.160795,29.967197,30.545714,9.068874,8.653989,0.357935,0,1.351099,29.962957,0,49.233215,36.848949,6.29745,-1.259258,24.699078,30.826082,84.253418,48.281246,0.775839,0.69741,34.732922,29.212374,24.713541,24.800346,1,0,1,0,13.593748,5.075231,0.535301,0.239363,0,1.337357,84.172707,84.884216,49.55439,36.322334,1.606828,0.903618,84.736954,85.043358,49.140621,1.475694,0,0,2.33479,1960.47998,1004.1,0.030197,277.230259,11.54127,14.033819,9.697211,7.791142,0.030558,251.435951,59.999,76.747135,52753.04,3.699925,86.835727,-0.609239,72.863008,65.964983,-124.999634,-124.998434,8.926028,8.774088,18.58538,0.011801,18.208277,-499.999885,-499.412501,47.828331,29.6,161.021752,-7.91362,1.296476,NA,11.195071,-1
"2024/05/29 18:40:36",11903,30.4977,26.584559,30.061385,30.160747,30.014309,30.529003,9.099017,8.653989,0.357935,0,1.351099,29.983788,0,49.097218,36.692711,6.293399,-1.259258,24.728003,30.878176,84.230263,48.289925,0.778718,0.69741,34.72279,29.202246,24.675924,24.806133,1,0,1,0,13.582176,5.075231,0.546875,0.239364,0,1.337357,84.172707,84.884216,49.343163,36.226845,1.616841,0.903618,84.737236,85.063919,49.14352,1.490162,0,0,2.3823,1960.5,1004.1,0.025493,232.408613,12.654132,14.143743,9.828317,7.790432,0.027588,242.48131,59.999,76.975919,52753.4,3.701743,86.368679,-0.470109,73.275568,65.988294,-124.999425,-124.999641,7.764457,8.679757,18.58484,0.011733,18.212953,-500.00109200000003,-499.413736,47.806512,29.6,160.790094,-7.20577,1.318824,NA,11.254542,-1
"2024/05/29 18:40:56",11923,30.518536,26.599277,30.042381,30.210233,30.014123,30.509333,9.139227,8.653989,0.357935,0,1.351099,30.004623,0,48.917824,36.788189,6.281246,-1.259258,24.687498,30.879623,84.208557,48.269672,0.77746,0.69741,34.732922,29.212374,24.629629,24.788771,1,0,1,0,13.593748,5.075231,0.546875,0.239356,0,1.337357,84.172707,84.884216,49.221642,36.333912,1.616841,0.903618,84.727127,85.053505,49.27951,1.530671,0,0,2.3615,1960.51001,1004.1,0.023861,217.332794,13.060576,13.820476,10.29925,7.781987,0.029659,265.895254,60.055,77.605078,52753.8,3.710683,87.48182,-0.463579,74.258981,66.097245,-124.99972,-124.999411,7.340223,8.044393,18.586491,0.011748,18.212849,-499.998592,-499.418333,47.811017,29.6,161.12395,-7.000474,1.348752,NA,11.61796,-1
"2024/05/29 18:41:16",11943,30.518536,26.592032,29.999832,30.236659,30.036285,30.565041,9.149585,8.653989,0.357935,0,1.351099,30.004623,0,48.943867,36.767937,6.259258,-1.259258,24.701965,30.8391,84.16082,48.260994,0.776859,0.698423,34.732922,29.212374,24.632523,24.962385,1,0,1,0,13.593748,5.075231,0.546875,0.240373,0,1.337357,84.182831,84.884216,49.256363,36.857643,1.616841,0.903618,84.736954,85.05349,49.299767,1.516204,0,0,2.52515,1960.52002,1004.1,0.025598,238.2287,12.674729,13.525437,10.413537,7.7938,0.033983,266.587617,60.091,77.979599,52754.16,3.701041,86.59482,-0.417192,72.365102,66.256432,-124.999648,-124.999548,7.742959,7.785785,18.581818,0.011716,18.21823,-499.99954,-499.406439,47.834083,29.6,160.686266,-7.186336,1.293646,NA,0.837898,-1
"2024/05/29 18:41:36",11963,30.559326,26.596504,30.013178,30.221358,30.029856,30.550859,9.14994,8.653989,0.357935,0,1.351099,30.014748,0,49.270824,36.796875,6.267072,-1.259258,24.713539,30.881065,84.178185,48.234955,0.777583,0.698423,34.753464,29.212366,24.59491,24.820599,1,0,1,0,13.593748,5.078125,0.535301,0.240373,0,1.337357,84.172707,84.884216,49.30555,36.892361,1.616841,0.903618,84.736961,85.044823,49.131935,1.516204,0,0,2.38291,1960.540039,1004.1,0.025186,234.104083,12.624076,13.246806,10.489753,7.777181,0.037228,306.879897,60.117,77.849471,52754.56,3.702649,85.915085,-0.428184,72.989093,66.316743,-124.999928,-124.999512,7.795829,7.715271,18.584907,0.011734,18.217389,-499.998104,-499.413334,47.933122,29.6,160.879541,-7.226673,1.277404,NA,0.178143,-1
"2024/05/29 18:41:56",11983,30.590569,26.585468,30.021775,30.180612,30.013353,30.557215,9.089577,8.664014,0.357935,0,1.351099,30.014748,0,49.100109,36.701389,6.278642,-1.259258,24.703413,30.850681,84.211456,48.237846,0.77649,0.698423,34.774593,29.212366,24.623842,24.811918,1,0,1,0,13.593748,5.078125,0.546875,0.240373,0,1.337357,84.172707,84.883965,49.545719,36.889469,1.616841,0.903618,84.736961,85.01474,49.215855,1.493056,0,0,2.29471,1960.550049,1004,0.028929,270.356011,12.1891,13.266444,10.328192,7.737548,0.035853,313.025266,60.201,77.68527,52754.96,3.703506,87.123259,-0.501701,73.337216,66.303339,-124.999174,-124.999468,8.249843,7.825686,18.588197,0.011669,18.218542,-500.001178,-499.412673,47.96274,29.2,161.058571,-7.494478,1.281981,NA,0.908405,-1
"2024/05/29 18:42:16",12003,30.580446,26.590804,30.102258,30.178604,30.035148,30.580269,9.07951,8.664014,0.357935,0,1.351099,29.994194,0,48.969906,36.773724,6.371813,-1.259258,24.693281,30.954863,84.170937,48.287033,0.774154,0.698423,34.794846,29.212366,24.713541,24.869791,1,0,1,0,13.593748,5.078124,0.546875,0.241383,0,1.337357,84.172722,84.925339,49.46759,37.387154,1.606828,0.903618,84.726532,85.014442,49.146416,1.516204,0,0,2.57405,1960.569946,1004,0.029562,277.45487,12.248638,13.454079,10.276102,7.790376,0.036748,303.23803,60.272,77.813089,52755.32,3.707766,86.415632,-0.311746,72.80221,66.315955,-125.00028,-124.999203,8.187699,7.945964,18.586037,0.011784,18.218316,-499.998535,-499.412156,47.966287,29.2,160.979969,-7.45224,1.298177,NA,0.899802,-1
