"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 02:30:17",34202,45.704269,28.453716,45.246526,45.192397,45.119132,44.97399,8.876446,8.733166,0.327684,0,1.318865,45.182564,0,48.903355,24.441551,6.42708,-1.25868,45.309582,45.679981,93.817963,48.24942,0.855346,0.690423,47.590542,42.072906,24.638309,24.6875,1,0,1,0,3.550347,0.552662,0.549769,0.242506,0,1.30434,93.212959,93.995079,49.510994,26.085068,1.566175,0.889555,93.804169,93.27491,49.100109,0.920139,0,0,2.42261,1922.790039,1011.4,0.04512,425.841834,12.186993,13.40697,10.905997,5.251563,0.055066,482.752189,-0.001,76.708189,51634.44,3.708701,53.250678,-0.545383,75.742629,66.147682,-125.000014,-124.999569,8.252042,8.275462,19.127235,0.011377,17.951423,-499.999828,-499.424309,48.063128,28.4,166.07619,-6.955903,1.279271,NA,11.761436,-1
"2024/05/29 02:30:37",34222,45.725414,28.403109,45.271178,45.241423,45.162349,44.952424,8.896465,8.723152,0.326671,0,1.318865,45.203106,0,49.010414,24.510992,6.463254,-1.25868,45.289322,45.740726,93.839668,48.258099,0.854304,0.691428,47.580132,42.072906,24.704861,24.785881,1,0,1,0,3.550347,0.552662,0.549769,0.241489,0,1.304398,93.202522,94.005219,49.395252,25.674189,1.566175,0.889584,93.804138,93.275169,49.120369,0.928819,0,0,2.3322600000000002,1922.800049,1011.4,0.043786,422.220594,12.310296,13.804707,11.024737,5.210987,0.047047,439.105596,-0.001,76.659908,51634.84,3.704265,52.317745,-0.39656,75.138071,66.228378,-125.000043,-124.999303,8.123342,8.10821,19.134897,0.011453,17.948318,-500.000259,-499.408134,48.133563,28.4,167.027187,-6.941533,1.330805,NA,11.744984,-1
"2024/05/29 02:30:57",34242,45.755791,28.423122,45.263468,45.274132,45.197644,44.921207,8.856194,8.733167,0.327676,0,1.318865,45.223644,0,49.091431,24.476271,6.525175,-1.25868,45.290771,45.732044,93.843994,48.246529,0.855548,0.691428,47.600662,42.072906,24.710648,24.823496,1,0,1,0,3.550347,2.465277,0.549769,0.241489,0,1.304398,93.212677,94.006378,49.438656,25.896988,1.566175,0.889584,93.793732,93.26506,49.192711,0.923032,0,0,2.43156,1922.810059,1011.4,0.041072,389.815865,12.593537,13.964448,11.064655,5.2289,0.044521,402.792271,-0.001,76.443267,51635.24,3.689987,51.234546,-0.407133,75.493039,66.337407,-124.999871,-124.999468,7.827705,8.021128,19.133706,0.011398,17.948429,-499.996983,-499.415087,48.223909,28.4,166.509172,-6.758354,1.317809,NA,0.089861,-1
"2024/05/29 02:31:17",34262,45.776333,28.459687,45.284589,45.147095,45.020936,44.630492,8.866375,8.723149,0.327676,0,1.318865,45.142338,0,48.940968,24.46759,6.473382,-1.25868,45.289322,45.743622,93.825218,48.24942,0.854543,0.691428,47.600662,42.052074,24.690393,24.83507,1,0,1,0,3.550348,2.465278,0.549769,0.240464,0,1.304398,93.212936,94.006096,49.415508,25.407986,1.566175,0.889584,93.793724,93.26535,49.048035,0.911458,0,0,2.3587,1922.829956,1011.4,0.037185,356.737534,12.889056,12.889123,11.326036,5.253559,0.049771,473.878939,-0.001,77.322553,51635.6,3.710468,52.304534,-0.379793,75.443574,66.428189,-124.999468,-124.99944,7.519251,7.689564,19.125591,0.011414,17.948499,-500.001494,-499.411381,48.207477,28.4,166.279214,-6.606698,1.318285,NA,0.376843,-1
"2024/05/29 02:31:37",34282,45.817135,28.461815,45.137587,44.964423,44.815223,44.573208,8.886407,8.733165,0.327676,0,1.318865,45.028366,0,49.033562,24.551502,6.500001,-1.25868,45.287876,45.706017,93.845451,48.246529,0.854543,0.690408,47.600082,42.062481,24.661457,24.837963,1,0,1,0,3.550348,2.465277,0.549769,0.239461,0,1.304398,93.212952,93.995949,49.531246,24.846645,1.566175,0.889584,93.803864,93.285637,49.1059,0.943287,0,0,2.37869,1922.839966,1011.4,0.043297,413.379895,11.977222,13.598878,11.204351,5.259165,0.054094,468.608484,-0.001,77.657035,51636,3.695305,52.618601,-0.489693,77.199969,66.471634,-125.000323,-124.998736,8.470995,7.663762,19.126763,0.011464,17.952194,-499.998707,-499.419511,48.097011,28.4,166.613499,-7.132556,1.3279860000000001,NA,1.073155,-1
"2024/05/29 02:31:57",34302,45.848099,28.494708,44.97493,44.88291,44.734425,44.540595,8.8864629999999991,8.733165,0.326649,0,1.318865,44.925629,0,49.056709,24.600693,6.552376,-1.25868,45.282085,45.593174,93.84256,48.240742,0.854543,0.691421,47.600086,42.073189,24.592014,24.809029,1,0,1,0,3.550347,2.465277,0.549769,0.238911,0,1.304398,93.212952,94.006081,49.545723,24.878471,1.566175,0.889555,93.803566,93.285049,49.186916,0.920139,0,0,2.36256,1922.849976,1011.4,0.043825,417.053453,12.288658,13.222042,10.932733,5.239919,0.051607,462.082214,-0.001,77.892892,51636.4,3.702572,52.548101,-0.494015,74.222111,66.467417,-125.000014,-124.998951,8.145928,8.061129,19.128508,0.011397,17.952012,-500.001839,-499.414685,48.073163,28.4,166.750938,-6.96148,1.341404,NA,11.820221,-1
"2024/05/29 02:32:17",34322,45.858223,28.559489,44.923307,44.809631,44.681568,44.494697,8.876449,8.733165,0.326649,0,1.318865,44.872974,0,49.036457,24.409723,6.416954,-1.25868,45.280628,45.509262,93.833878,48.243633,0.854543,0.691421,47.609337,42.083603,24.710648,24.803242,1,0,1,0,3.550347,2.465277,0.549769,0.239913,0,1.304398,93.212952,94.006081,49.241901,25.0434,1.566175,0.889555,93.793434,93.285614,49.129051,0.966435,0,0,2.37246,1922.869995,1011.4,0.042163,406.270607,12.170476,13.801501,11.042746,5.252262,0.048544,437.695817,-0.001,77.785141,51636.76,3.68918,53.059042,-0.53194,77.331991,66.511309,-124.999497,-124.999763,8.269282,7.9341,19.129164,0.011394,17.912257,-500.002959,-499.416207,48.075821,28.4,166.605125,-7.023332,1.278807,NA,11.932172,-1
"2024/05/29 02:32:37",34342,45.858505,28.585051,44.876353,44.750456,44.624671,44.470758,8.87639,8.72315,0.327655,0,1.318865,44.821465,0,49.039349,24.421295,6.550063,-1.25868,45.302349,45.448483,93.833885,48.243633,0.854543,0.690408,47.619476,42.083897,24.603588,24.829281,1,0,1,0,3.550348,2.465277,0.549769,0.239913,0,1.304398,93.212982,93.995949,49.490734,24.898727,1.566175,0.889613,93.803558,93.296028,49.108791,0.957754,0,0,2.38255,1922.880005,1011.4,0.041534,392.800679,12.58605,12.904432,11.010356,5.287942,0.049327,473.70541,-0.001,77.809952,51637.16,3.690801,51.541156,-0.541122,74.505375,66.539276,-125.000668,-125.000294,7.835519,8.013607,19.122311,0.011404,17.956634,-499.99640900000003,-499.413392,48.106003,28.4,165.81185,-6.748643,1.27783,NA,11.294958,-1
"2024/05/29 02:32:57",34362,45.828121,28.622769,44.789074,44.682454,44.607768,44.594983,8.937449,8.72315,0.327655,0,1.318865,44.770546,0,49.07407,24.346064,6.44242,-1.25868,45.29945,45.397842,93.83387,48.240738,0.85557,0.690408,47.619484,42.094017,24.623844,24.800348,1,0,1,0,3.550348,0.555556,0.549769,0.239913,0,1.304398,93.212929,93.996246,49.502316,24.965277,1.566175,0.889613,93.793427,93.285881,49.140621,0.925926,0,0,2.35712,1922.890015,1011.4,0.043272,417.792014,12.001539,12.371302,11.074959,5.304368,0.054091,532.029108,-0.001,78.316633,51637.56,3.710665,53.614257,-0.582568,78.834498,66.539946,-125.000381,-125.000122,8.445614,7.861295,19.118926,0.01136,17.956854,-500.000603,-499.421494,48.085962,28.4,165.807045,-7.069797,1.309505,NA,11.399147,-1
"2024/05/29 02:33:17",34382,45.777199,28.648009,44.828585,44.770026,44.734531,44.644345,9.049357,8.72315,0.327655,0,1.318865,44.832172,0,49.021992,24.357639,6.48611,-1.25868,45.28931,45.407963,93.773125,48.252312,0.85557,0.690408,47.609047,42.083614,24.658566,24.887154,1,0,1,0,3.550347,0.555556,0.549769,0.239913,0,1.304398,93.212967,93.985832,49.450226,24.979744,1.576244,0.889613,93.793137,93.265656,49.166664,0.963542,0,0,2.37836,1922.910034,1011.4,0.049319,469.497275,11.398736,12.916985,10.795873,5.277639,0.049371,478.924811,-0.001,77.75927,51637.92,3.707379,51.168396,-0.595002,74.650239,66.47092,-124.999188,-124.999885,9.074801,8.206617,19.118901,0.011406,17.948388,-500.001494,-499.41727,48.13203,28.4,165.430335,-7.417506,1.314755,NA,10.278625,-1
"2024/05/29 02:33:37",34402,45.684879,28.646698,44.904518,44.832035,44.791081,44.694374,8.897967,8.733166,0.326649,0,1.318865,44.883385,0,48.935181,24.690393,6.508103,-1.25868,45.290768,45.506359,93.770256,48.258099,0.85557,0.690408,47.598923,42.083614,24.615162,24.826389,1,0,1,0,3.550347,0.555556,0.549769,0.240938,0,1.304398,93.212967,94.006042,49.678814,25.512152,1.566233,0.889613,93.782722,93.287636,49.178238,0.923032,0,0,2.35509,1922.920044,1011.4,0.044357,425.69669,11.800215,12.453949,10.712016,5.294737,0.053249,493.478033,-0.001,77.98606,51638.32,3.717314,54.502785,-0.588865,76.720249,66.445461,-125.000431,-124.999943,8.655749,8.49376,19.119377,0.0114,17.952184,-499.998765,-499.416638,48.102239,28.4,164.944366,-7.133344,1.31585,NA,1.784132,-1
"2024/05/29 02:33:57",34422,45.64439,28.663164,44.927562,44.906736,44.818015,44.713419,8.897853,8.723151,0.326649,0,1.318865,44.934605,0,49.108791,24.467592,6.565106,-1.258969,45.312469,45.474541,93.75869,48.246529,0.85557,0.690408,47.59922,42.093735,24.612268,24.814816,1,0,1,0,3.550347,0.555556,0.549769,0.240938,0,1.304398,93.202248,94.006042,49.545723,25.347223,1.566233,0.899653,93.78241,93.277802,49.386574,0.925926,0,0,2.35545,1922.930054,1011.4,0.045092,434.541841,11.48886,12.18728,10.758919,5.265988,0.059171,559.246413,-0.001,77.041754,51638.72,3.689503,52.594424,-0.657137,74.990434,66.344304,-124.999569,-124.999591,8.980732,8.420275,19.128067,0.011426,17.960622,-500.000833,-499.410432,48.0866,28.4,164.64531,-7.307281,1.278986,NA,0.352444,-1
"2024/05/29 02:34:17",34442,45.583614,28.6081,44.906524,44.925731,44.824986,44.744498,8.907817,8.733167,0.326649,0,1.318865,44.964996,0,49.215851,24.548609,6.589703,-1.258969,45.299454,45.481766,93.778923,48.237846,0.85557,0.690408,47.588226,42.082729,24.644094,24.849537,1,0,1,0,3.550347,0.555556,0.549769,0.240938,0,1.304398,93.191856,93.995941,49.360523,25.367476,1.566233,0.889642,93.78241,93.267693,49.129051,0.940394,0,0,2.403,1922.949951,1011.4,0.05053,487.144971,11.148544,12.197491,10.540179,5.253037,0.052584,521.237184,-0.001,77.057155,51639.12,3.697657,53.683469,-0.672373,77.533308,66.254925,-125,-124.998793,9.335943,8.710693,19.148079,0.011388,17.960663,-499.998305,-499.412444,48.033839,28.4,164.377829,-7.511594,1.290543,NA,0.123956,-1
"2024/05/29 02:34:38",34463,45.55238,28.623441,45.011598,44.936608,44.862179,44.704429,8.897797,8.733167,0.326649,0,1.318865,44.995949,0,49.111687,24.351851,6.600698,-1.258969,45.290775,45.509258,93.78183,48.237846,0.85557,0.691414,47.56797,42.092861,24.629629,24.85243,1,0,1,0,3.550347,0.555556,0.549769,0.239936,0,1.304398,93.202545,94.006058,49.406822,24.930553,1.566233,0.889642,93.78241,93.277824,49.126152,0.9375,0,0,2.31208,1922.959961,1011.4,0.047936,460.892966,11.213151,12.761021,10.466564,5.246599,0.048669,476.537035,-0.001,76.894076,51639.48,3.715653,52.681885,-0.479996,75.093484,66.125424,-124.999799,-124.999425,9.268508,8.856152,19.149145,0.011467,17.95675,-499.99954,-499.414685,48.030964,28.4,164.932178,-7.505421,1.295049,NA,0.120676,-1
"2024/05/29 02:34:58",34483,45.55238,28.612213,45.016663,44.970461,44.91019,44.77568,8.907816,8.733167,0.326649,0,1.318865,45.006359,0,48.964123,24.40683,6.616322,-1.258969,45.302349,45.548328,93.790489,48.240742,0.85557,0.691414,47.56797,42.092865,24.667244,24.832174,1,0,1,0,3.550347,0.555556,0.549769,0.239936,0,1.304398,93.192413,94.0168,49.557297,24.988424,1.576244,0.889642,93.781853,93.277824,49.212959,0.934606,0,0,2.42001,1922.969971,1011.3,0.044486,421.666134,11.642581,12.806228,10.444046,5.250999,0.04635,444.331923,-0.001,76.184916,51639.88,3.696806,52.333886,-0.431944,74.996228,66.029406,-124.999777,-124.99972,8.820283,8.944959,19.144003,0.011435,17.956814,-499.996754,-499.412673,48.010427,28.7,165.127369,-7.23604,1.301236,NA,0.536441,-1
"2024/05/29 02:35:18",34503,45.55238,28.682982,45.017955,45.002215,44.92265,44.786574,8.877666,8.733167,0.326649,0,1.318865,45.016495,0,49.065392,24.444443,6.46991,-1.258969,45.308125,45.519379,93.778938,48.234951,0.85557,0.691414,47.56797,42.072033,24.632523,24.782986,1,0,1,0,3.550348,0.555556,0.549769,0.239936,0,1.304398,93.212677,94.017357,49.502316,24.95949,1.566233,0.889642,93.812836,93.278397,49.212963,0.94618,0,0,2.37443,1922.98999,1011.3,0.041036,389.047799,11.809122,13.037728,10.672647,5.22407,0.045234,457.098083,-0.001,76.256676,51640.28,3.690562,53.868894,-0.446042,75.686599,66.02613,-124.999583,-124.999512,8.646453,8.67643,19.146821,0.011453,17.952224,-500.003505,-499.414972,47.959662,28.7,165.376571,-7.148118,1.287097,NA,0.579962,-1
"2024/05/29 02:35:38",34523,45.572941,28.612911,45.088379,45.042636,44.974512,44.818598,8.907757,8.733167,0.326649,0,1.318865,45.047165,0,48.975689,24.401043,6.419847,-1.258969,45.309574,45.541092,93.823753,48.234951,0.85557,0.691414,47.55727,42.072033,24.632523,24.852432,1,0,1,0,3.550347,0.555556,0.549769,0.239936,0,1.304398,93.21328,94.01767,49.383675,24.95949,1.566233,0.889642,93.812836,93.278961,49.192707,0.931713,0,0,2.37464,1923,1011.3,0.042437,402.472535,11.910285,13.240321,10.696185,5.272068,0.050034,448.98813,-0.001,77.159843,51640.68,3.719951,52.616186,-0.429479,74.328759,66.023021,-125.00033,-124.999928,8.540861,8.60184,19.212309,0.011459,17.948506,-499.995576,-499.409915,47.886999,28.7,165.041291,-7.065816,1.277668,NA,11.319727,-1
"2024/05/29 02:35:58",34543,45.593468,28.480797,45.067712,45.068856,44.984981,44.827034,8.887855,8.733167,0.326649,0,1.318865,45.057289,0,49.050926,24.479164,6.473384,-1.258969,45.27774,45.584503,93.776031,48.24942,0.85557,0.691414,47.547157,42.072033,24.670139,24.785879,1,0,1,0,3.550347,0.555556,0.549769,0.239936,0,1.304398,93.21328,93.985817,49.508102,25.028933,1.566233,0.889642,93.812836,93.278961,49.059608,0.957755,0,0,2.36417,1923.01001,1011.3,0.041531,397.10121,12.15173,12.749566,10.844634,5.247828,0.051393,496.981796,-0.001,76.858251,51641.04,3.690598,52.510065,-0.432259,74.380148,66.077301,-125.000151,-124.998743,8.288849,8.399711,19.14919,0.011374,17.959593,-500.000373,-499.41276,47.868486,28.7,166.431378,-7.005014,1.297112,NA,9.566894,-1
"2024/05/29 02:36:18",34563,45.614014,28.432345,45.123813,45.114046,45.024203,44.84484,8.857586,8.733167,0.326649,0,1.318865,45.098946,0,49.050922,24.429977,6.473672,-1.258969,45.3009,45.616318,93.848343,48.240738,0.85557,0.691414,47.547157,42.072033,24.597803,24.956594,1,0,1,0,3.550347,0.555556,0.549769,0.240946,0,1.304398,93.21328,93.97541,49.545719,25.51215,1.566233,0.889642,93.813103,93.269104,49.129051,0.931713,0,0,2.34837,1923.030029,1011.3,0.045176,436.010661,11.710956,14.110427,10.848168,5.22993,0.043122,379.274122,-0.001,76.928791,51641.44,3.706189,49.829444,-0.508743,74.992163,66.121129,-124.999835,-124.99921,8.748916,8.310425,19.14915,0.011391,17.957047,-500.000661,-499.413392,47.972275,28.7,166.369665,-7.263914,1.278973,NA,9.463256,-1
"2024/05/29 02:36:38",34583,45.624706,28.452172,45.179757,45.138266,45.060789,44.890622,8.867589,8.733167,0.327669,0,1.318865,45.12933,0,49.181137,24.453123,6.52749,-1.258969,45.289318,45.617775,93.832428,48.246529,0.85557,0.691414,47.547157,42.072033,24.707754,24.840857,1,0,1,0,3.538773,0.555556,0.549769,0.239929,0,1.304398,93.21328,93.98494,49.560188,25.011572,1.566233,0.889642,93.782158,93.279259,49.236107,0.934606,0,0,2.41844,1923.040039,1011.3,0.036065,342.66781,12.923609,13.360129,11.000616,5.259729,0.048437,441.999509,-0.001,77.2526,51641.84,3.689079,46.633856,-0.46476,76.248705,66.229691,-124.999986,-124.999583,7.483186,8.221031,19.132434,0.011445,17.952301,-499.999828,-499.400808,47.919914,28.7,165.715239,-6.544397,1.351727,NA,10.623368,-1
"2024/05/29 02:36:58",34603,45.655376,28.379791,45.198673,45.156746,45.069018,44.898466,8.877551,8.72315,0.327669,0,1.318865,45.139454,0,49.053814,24.554396,6.50926,-1.258969,45.27919,45.646709,93.833878,48.243633,0.85557,0.690408,47.547157,42.072033,24.704861,24.855326,1,0,1,0,3.550348,0.555556,0.549769,0.239929,0,1.304398,93.203125,93.975677,49.421288,24.971064,1.566233,0.889642,93.782158,93.278946,49.111683,0.920139,0,0,2.35157,1923.050049,1011.3,0.040289,386.334598,12.346313,12.897358,11.161548,5.239744,0.054108,481.518581,-0.001,77.150228,51642.24,3.688092,39.40645,-0.536112,77.159089,66.273755,-125.000251,-125.000108,8.085749,7.820579,19.136522,0.011462,17.956846,-499.998018,-499.415029,47.983348,28.7,165.342069,-6.828802,1.323585,NA,10.609062,-1
"2024/05/29 02:37:18",34623,45.665504,28.373162,45.161682,45.146588,45.077556,44.880574,8.907583,8.733168,0.327669,0,1.318865,45.181698,0,49.053814,24.482059,6.484082,-1.258969,45.271969,45.694427,93.78904,48.243633,0.85557,0.690408,47.547157,42.072033,24.589119,24.924768,1,0,1,0,3.550348,0.555556,0.549769,0.239929,0,1.304398,93.213242,93.985817,49.438652,24.950809,1.576244,0.889642,93.782112,93.268555,49.372108,0.954861,0,0,2.45164,1923.069946,1011.3,0.044395,423.410761,11.88014,12.48792,11.070096,5.219167,0.054841,492.495985,-0.001,77.429183,51642.6,3.707358,36.378231,-0.405176,76.215852,66.31668,-124.99977,-124.99931,8.572327,7.963796,19.137608,0.011455,17.958115,-499.998219,-499.409973,48.055535,28.7,164.970347,-7.075914,1.280317,NA,-0.160287,-1
"2024/05/29 02:37:38",34643,45.696461,28.36729,45.186511,45.172375,45.110388,44.932249,8.867413,8.733168,0.327669,0,1.318865,45.192993,0,48.975689,24.461805,6.453707,-1.258969,45.231449,45.716133,93.81797,48.234951,0.85557,0.690408,47.547157,42.072033,24.704861,24.774303,1,0,1,0,3.550348,0.543981,0.549769,0.240931,0,1.304398,93.203117,93.985817,49.551502,25.509258,1.566233,0.889642,93.782112,93.278656,49.210068,0.951968,0,0,2.32588,1923.079956,1011.3,0.045393,432.987435,11.526819,13.407961,10.916033,5.264558,0.050272,455.45128,-0.001,77.014032,51643,3.697601,34.425468,-0.403791,77.017728,66.258745,-124.999483,-124.999088,8.941112,8.206646,19.127944,0.011465,17.95217,-500.001063,-499.414282,48.04758,28.7,166.317952,-7.371504,1.334276,NA,1.091682,-1
"2024/05/29 02:37:58",34663,45.706875,28.424319,45.200712,45.205063,45.14517,44.934448,8.887565,8.733168,0.327669,0,1.318865,45.233768,0,49.007526,24.545715,6.607352,-1.258969,45.264725,45.704567,93.835335,48.237846,0.85557,0.690408,47.537033,42.051495,24.667246,24.866899,1,0,1,0,3.550347,2.421875,0.549769,0.239921,0,1.304398,93.213844,93.9757,49.236107,24.991318,1.566233,0.899682,93.781845,93.299225,49.227428,0.957754,0,0,2.38361,1923.089966,1011.3,0.042451,405.035938,12.053249,13.759441,10.762944,5.226114,0.049599,423.425557,-0.001,76.961214,51643.4,3.693024,31.751678,-0.495028,77.865552,66.274966,-124.999842,-124.999231,8.39164,8.472554,19.134923,0.011328,17.952298,-500.002356,-499.410145,48.053738,28.7,166.261005,-7.046116,1.354685,NA,11.192076,-1
"2024/05/29 02:38:18",34683,45.738426,28.527238,45.211616,45.174721,44.971295,44.645928,8.887625,8.723152,0.327669,0,1.318865,45.15189,0,49.143517,24.473381,6.521412,-1.258969,45.219887,45.747959,93.836777,48.243633,0.85557,0.690408,47.537033,42.051491,24.716434,24.837963,1,0,1,0,3.550347,2.410301,0.549769,0.239914,0,1.294387,93.203712,93.986092,49.322914,24.947916,1.566233,0.889642,93.791412,93.278671,49.210064,0.949074,0,0,2.33131,1923.109985,1011.3,0.039741,376.441836,12.57324,13.450592,11.006321,5.242024,0.04542,446.874179,-0.001,77.684141,51643.8,3.70688,29.850072,-0.492301,76.897302,66.360843,-125.000172,-124.999914,7.84889,8.175805,19.133752,0.011407,17.929776,-500.000201,-499.408134,48.037206,28.7,166.013329,-6.756984,1.335615,NA,10.126931,-1
"2024/05/29 02:38:38",34703,45.75898,28.604053,45.086708,44.995727,44.795336,44.56839,8.887624,8.733166,0.327669,0,1.318865,45.018517,0,48.99884,24.603588,6.491322,-1.258969,45.221333,45.622093,93.848343,48.237846,0.85557,0.690408,47.537022,42.071754,24.690393,24.866899,1,0,1,0,3.550347,2.410301,0.549769,0.239914,0,1.294387,93.20459,93.996803,49.256359,24.866898,1.576331,0.889642,93.791679,93.278671,49.108791,0.920139,0,0,2.30961,1923.119995,1011.3,0.040795,390.013556,12.398109,13.192398,11.123902,5.255677,0.05142,459.883941,-0.001,77.468238,51644.16,3.702466,33.379285,-0.442894,75.436222,66.387893,-124.999806,-124.999583,8.031686,7.92376,19.129104,0.011471,17.942882,-500.001896,-499.416954,48.093398,28.7,165.993893,-6.855711,1.279814,NA,10.031782,-1
"2024/05/29 02:38:58",34723,45.789639,28.648215,44.913646,44.873296,44.730804,44.562762,8.897735,8.733166,0.327669,0,1.318865,44.936913,0,48.98148,24.592014,6.510128,-1.258969,45.212662,45.594627,93.82666,48.240742,0.85557,0.691414,47.557266,42.081871,24.710648,24.809027,1,0,1,0,3.550348,2.416088,0.549769,0.240916,0,1.304399,93.205734,94.007233,49.157982,25.54398,1.56632,0.889642,93.802422000000007,93.298927,49.418396,0.943287,0,0,2.30395,1923.130005,1011.3,0.042376,404.545316,12.147585,13.163456,11.029645,5.24606,0.046836,453.163025,-0.001,77.525085,51644.56,3.703013,87.873029,-0.533951,76.874344,66.39307,-124.999706,-124.999095,8.293176,7.964397,19.129028,0.011469,17.948759,-500.001523,-499.411495,48.08785,28.7,166.440304,-7.023147,1.324335,NA,0.834996,-1
"2024/05/29 02:39:18",34743,45.810478,28.627991,44.968433,44.801116,44.675662,44.523117,8.897619,8.723151,0.327669,0,1.318865,44.864574,0,49.181137,24.412617,6.509258,-1.258969,45.241592,45.558456,93.855576,48.243633,0.856583,0.691414,47.557255,42.071747,24.638309,24.936342,1,0,1,0,3.550347,2.416088,0.549769,0.239898,0,1.304399,93.205734,93.996223,49.27951,24.973959,1.56632,0.889642,93.802422000000007,93.278671,49.256363,0.949074,0,0,2.33768,1923.140015,1011.3,0.042214,402.977866,12.077012,13.575203,10.91677,5.232958,0.045886,439.80293,-0.001,77.340427,51644.96,3.692318,89.041711,-0.532022,76.816385,66.437957,-125.000223,-124.999275,8.366838,8.091123,19.13489,0.01139,17.960672,-500.000517,-499.413162,48.123444,28.7,165.876859,-7.033828,1.312019,NA,0.773024,-1
"2024/05/29 02:39:38",34763,45.80035,28.546367,44.845659,44.755074,44.633866,44.446282,8.92777,8.723151,0.327669,0,1.318865,44.833336,0,49.085644,24.574652,6.511285,-1.258969,45.219883,45.477428,93.842552,48.237846,0.856583,0.690408,47.54686,42.08186,24.67882,24.87558,1,0,1,0,3.550347,2.416088,0.549769,0.239898,0,1.304399,93.215866,93.996239,49.369209,24.910301,1.56632,0.889642,93.802414,93.278671,49.143517,0.940393,0,0,2.41372,1923.160034,1011.3,0.040861,393.574635,12.439212,12.884217,10.934792,5.24382,0.052078,479.55147,-0.001,77.148032,51645.32,3.693765,89.943486,-0.357654,76.696974,66.424247,-124.999339,-124.999835,7.988784,8.086061,19.134266,0.011408,17.956898,-500.001178,-499.412041,48.162451,28.7,165.968878,-6.838521,1.334333,NA,6.378988,-1
"2024/05/29 02:39:58",34783,45.748848,28.550371,44.687151,44.67121,44.549299,44.540354,8.88756,8.733167,0.327669,0,1.318865,44.761585,0,49.17535,24.542822,6.530961,-1.258969,45.244473,45.373241,93.84256,48.24942,0.856583,0.690408,47.54686,42.081875,24.615162,24.823496,1,0,1,0,3.553241,0.564236,0.549769,0.239898,0,1.304399,93.205452,93.996239,49.273724,24.927662,1.56632,0.889642,93.802414,93.299217,49.354744,0.951968,0,0,2.39302,1923.170044,1011.3,0.044038,421.38076,11.825884,13.308493,10.87233,5.255733,0.048647,465.525356,-0.001,77.020151,51645.72,3.692777,89.378796,-0.358907,76.048617,66.429995,-124.999957,-124.999038,8.628957,8.093869,19.128085,0.011406,17.960639,-499.999253,-499.417931,48.193593,28.5,166.311026,-7.207873,1.34939,NA,8.414411,-1
