"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/27 23:34:38",2063,30.706017,26.833175,30.706096,30.286115,29.690875,30.487045,9.102212,8.661291,0.316732,0,1.339323,29.818874,0,49.013313,36.736111,-1.165799,-1.26765,30.422432,30.868044,94.528343,9.262152,0.460518,0.479564,32.162907,33.307587,24.61516,24.791668,1,0,1,0,5.176505,15.975116,0.52662,0.239567,0,1.285127,94.380478,95.241844,49.265041,36.791084,1.548871,0.870487,95.011566,96.47049,49.186924,21.041666,0,0,2.40804,2211.439941,1005.1,0.045338,419.888697,12.803187,13.75138,0.83763,4.710811,0.05181,459.461265,1007.098,73.699857,60926.24,3.712427,-0.041687,-0.5636,2.876714,65.365959,-124.999813,100.884475,7.608879,9.06804,19.599568,0.01285,18.108568000000002,-499.999828,-499.404112,48.00808,29.4,177.598694,-8.043166,1.295093,NA,12.394391,-1
"2024/06/27 23:34:58",2083,30.737263,26.832675,30.603226,30.223077,29.66968,30.511943,9.132473,8.651268,0.316732,0,1.339323,29.808743,0,49.010418,36.796871,-1.165799,-1.26765,30.43112,30.855026,94.538475,9.250579,0.460518,0.479564,32.162907,33.297169,24.513885,24.87558,1,0,1,0,5.176505,15.975116,0.52662,0.240584,0,1.285127,94.380478,95.210907,49.542824,37.216431,1.548871,0.870487,95.001419,96.54277,49.13773,20.763889,0,0,2.34218,2211.449951,1005.1,0.043737,411.948022,12.948712,13.301988,0.838243,4.707704,0.058219,500.434305,1007.142,73.14665,60926.64,3.694232,0.430292,-0.483903,2.917419,65.468415,-125.000539,102.459796,7.456984,9.013613,19.58813,0.012786,18.103979,-499.998937,-499.40483,48.155979,29.4,177.620905,-7.952627,1.346727,NA,-0.781671,-1
"2024/06/27 23:35:18",2103,30.757513,26.833077,30.55766,30.177756,29.687361,30.502591,9.011002,8.651268,0.316732,0,1.339323,29.79948,0,48.943859,36.759254,-1.165799,-1.26765,30.431114,30.87528,94.529793,9.265046,0.460518,0.479564,32.173031,33.276627,24.629629,24.913197,1,0,1,0,5.176505,15.347221,0.52662,0.238557,0,1.285127,94.38076,95.201057,49.322914,36.226849,1.548871,0.880527,95.022537,96.542511,49.175346,19.768517,0,0,2.40718,2211.469971,1005.1,0.045205,423.088411,12.694739,13.946535,0.844569,4.71024,0.051099,422.126072,1007.217,73.19931,60927.04,3.69819,-0.004553,-0.423622,2.91747,65.559775,-125.000338,96.356094,7.722074,8.950724,19.600185,0.01282,18.114941,-500.001781,-499.405232,48.25342,29.4,178.026013,-8.134582,1.311644,NA,-0.97885,-1
"2024/06/27 23:35:38",2123,30.736973,26.855725,30.601434,30.150435,29.695792,30.529602,9.101447,8.661292,0.316732,0,1.339323,29.79949,0,49.126152,36.883682,-1.165799,-1.26765,30.454269,30.869488,94.516769,9.247685,0.460518,0.479564,32.152496,33.276623,24.594906,24.835068,1,0,1,0,5.176505,15.347221,0.52662,0.241571,0,1.285127,94.38076,95.190636,49.386574,37.659142,1.548871,0.880642,95.022537,96.532677,49.100113,20.254627,0,0,2.29184,2211.47998,1005.1,0.046052,425.653911,12.633741,12.719218,0.849234,4.676529,0.059607,521.301022,1007.298,73.186119,60927.48,3.690529,0.41385,-0.459579,2.538176,65.566404,-125.00028,100.881171,7.785741,8.851061,19.602926,0.0128,18.103907,-500.002327,-499.397992,48.227246,29.4,177.678374,-8.153099,1.340182,NA,13.00167,-1
"2024/06/27 23:35:58",2143,30.695889,26.85225,30.771594,30.210285,29.679341,30.556054,9.366142,8.661292,0.316732,0,1.339323,29.7882,0,48.900459,36.912617,-1.165799,-1.26765,30.43401,30.869495,94.516754,9.256366,0.460518,0.479564,32.163204,33.256088,24.673031,24.840857,1,0,1,0,5.176505,15.335648,0.52662,0.241571,0,1.285127,94.38076,95.211182,49.314232,37.711224,1.548871,0.880642,95.032684,96.563622,49.308441,20.263309,0,0,2.42013,2211.48999,1005.1,0.043655,411.947131,12.661182,12.933764,0.854074,4.698506,0.058106,522.729706,1007.353,73.436107,60927.88,3.692354,-0.245028,-0.593624,2.433842,65.555221,-125.000359,94.819529,7.757099,8.779065,19.59838,0.01277,18.108624,-500.00023,-499.40098,48.165438,29.4,177.614742,-8.130448,1.294943,NA,13.082145,-1
"2024/06/27 23:36:18",2163,30.696184,26.820772,30.657609,30.163441,29.676326,30.545034,9.089814,8.661292,0.316732,0,1.339323,29.767952,0,48.972801,36.678242,-1.165799,-1.26765,30.434013,30.85936,94.525452,9.250579,0.460518,0.479564,32.162617,33.256088,24.528355,24.832176,1,0,1,0,5.176505,15.335648,0.52662,0.238474,0,1.285127,94.381042,95.211182,49.568871,36.221062,1.548871,0.870602,95.022278,96.553497,49.079857,20.237268,0,0,2.34303,2211.5,1005.1,0.049537,462.90211,12.095462,13.011888,0.8431,4.690899,0.061453,546.73971100000006,1007.419,73.773049,60928.28,3.706759,0.343879,-0.60141,2.613292,65.539702,-125.000388,93.736309,8.347579,8.781244,19.595619,0.012769,18.108671,-500.000057,-499.398624,48.138018,29.4,177.524165,-8.506115,1.317525,NA,12.477234,-1
"2024/06/27 23:36:38",2183,30.696184,26.806125,30.627644,30.19627,29.694211,30.568917,9.201283,8.661292,0.316732,0,1.339323,29.768234,0,48.987267,36.756363,-1.165799,-1.26765,30.434011,30.878168,94.525467,9.265046,0.460518,0.479564,32.152206,33.235531,24.612268,24.823492,1,0,1,0,5.176505,15.347221,0.52662,0.241503,0,1.285127,94.381042,95.211174,49.438652,37.670719,1.548871,0.880671,95.032112,96.543121,49.175346,20.182291,0,0,2.22369,2211.52002,1005.1,0.050188,471.747118,12.153527,13.214109,0.833388,4.714945,0.055089,483.60613,1007.504,73.690868,60928.68,3.699602,0.584346,-0.529822,2.456361,65.53127,-124.999957,92.440745,8.286973,8.749738,19.597929,0.012763,18.08964,-499.996696,-499.409542,48.115344,29.4,177.294409,-8.450867,1.288491,NA,12.659509,-1
"2024/06/27 23:36:58",2203,30.685469,26.819786,30.646876,30.363826,29.697018,30.610318,9.118113,8.661292,0.316732,0,1.339323,29.757532,0,49.207172,36.669563,-1.165799,-1.26765,30.445583,30.866589,94.542816,9.273726,0.460518,0.479564,32.162338,33.214691,24.67882,24.814814,1,0,1,0,5.176505,15.335648,0.52662,0.241503,0,1.285127,94.381042,95.201653,49.432869,37.554974,1.548871,0.87066,95.041962,96.605316,49.184029,20.208332,0,0,2.43442,2211.530029,1005.1,0.047722,449.85273,12.285021,12.936902,0.834813,4.696449,0.060026,515.922888,1007.551,73.686709,60929.08,3.700779,0.032735,-0.519985,2.658872,65.51156,-124.99931,94.374861,8.149724,8.801316,19.592008,0.012789,18.100148,-500.00109200000003,-499.405606,48.102158,29.4,177.62217,-8.37673,1.36797,NA,12.634859,-1
"2024/06/27 23:37:18",2223,30.705732,26.765496,30.643659,30.256216,29.669736,30.56379,9.176857,8.661292,0.316732,0,1.339323,29.747402,0,48.995953,36.776619,-1.155672,-1.26765,30.445583,30.856468,94.544266,9.265047,0.460518,0.479564,32.173031,33.194435,24.615162,24.875576,1,0,1,0,5.176505,15.335648,0.52662,0.234247,0,1.285127,94.381042,95.211472,49.270828,34.725121,1.548871,0.880671,95.042816,96.523155,49.317127,19.632523,0,0,2.24333,2211.540039,1005.1,0.04929,463.959861,12.201608,12.808248,0.843027,4.697108,0.055946,516.31847,1007.612,73.92128,60929.48,3.709354,0.162773,-0.402507,2.872161,65.500382,-124.999957,94.208083,8.236788,8.879178,19.591691,0.012807,18.094661,-499.997874,-499.413966,48.07593,29.4,177.414949,-8.424776,1.323652,NA,8.279942,-1
"2024/06/27 23:37:38",2243,30.67448,26.812701,30.60143,30.246175,29.648329,30.477205,9.095777,8.661292,0.316732,0,1.339323,29.747402,0,49.282402,36.886578,-1.165799,-1.26765,30.436905,30.856464,94.535576,9.293981,0.460518,0.479564,32.162907,33.194435,24.620945,24.797453,1,0,1,0,5.176505,15.335648,0.52662,0.234239,0,1.285127,94.390869,95.242439,49.438652,34.23032,1.548871,0.88073,95.05294,96.255791,49.129055,23.278355,0,0,2.39693,2211.560059,1005.1,0.047397,445.310638,12.228241,13.207718,0.837417,4.665597,0.060532999999999997,528.7659,1007.697,73.854993,60929.92,3.71067,0.046089,-0.469343,2.68149,65.471156,-125.000108,93.245946,8.20899,8.906478,19.597368,0.012754,18.100152,-499.997702,-499.404543,48.068505,29.4,177.473147,-8.414715,1.300201,NA,8.282153,-1
"2024/06/27 23:37:58",2263,30.654213,26.794153,30.530263,30.192597,29.639976,30.431917,9.193805,8.661292,0.316732,0,1.339323,29.747404,0,49.123268,36.872108,-1.165799,-1.26765,30.435459,30.824631,94.534142,9.302662,0.460518,0.479564,32.172745,33.184307,24.574652,24.736687,1,0,1,0,5.176505,15.347221,0.52662,0.236259,0,1.285127,94.37989,95.252548,49.325806,35.422451,1.548871,0.88073,95.032333,96.13343,49.097221,24.534145,0,0,2.2317,2211.570068,1005.1,0.050884,474.17072,12.203917,12.488965,0.84643,4.682735,0.063037,566.136548,1007.783,73.033648,60930.32,3.695153,0.360302,-0.544213,2.795403,65.435444,-124.999512,91.965954,8.234377,8.897518,19.594404,0.012813,18.076469,-499.998075,-499.401641,48.154062,29.4,177.379938,-8.428737,1.279338,NA,-2.174135,-1
"2024/06/27 23:38:18",2283,30.654219,26.783098,30.56541,30.205868,29.666619,30.398359,9.11313,8.661292,0.316732,0,1.339323,29.747698,0,49.039349,36.753471,-1.165799,-1.26765,30.425327,30.7957,94.522575,9.285301,0.460518,0.479564,32.172745,33.164051,24.594906,24.803242,1,0,1,0,5.176505,15.347221,0.52662,0.236259,0,1.285127,94.379875,95.242432,49.401039,35.367474,1.548871,0.88073,95.012131,96.153961,49.15509,24.508102,0,0,2.23248,2211.580078,1005.1,0.051524,483.865992,12.074291,13.169341,0.862287,4.682733,0.060044,520.442859,1007.868,72.97942,60930.72,3.698648,0.05249,-0.408636,2.676729,65.409851,-124.999799,88.630233,8.369678,8.912395,19.593682,0.012773,18.10845,-499.998305,-499.397935,48.15762,29.4,177.993901,-8.556766,1.328876,NA,-2.229063,-1
"2024/06/27 23:38:38",2303,30.654219,26.793729,30.640457,30.214031,29.663271,30.391293,9.156772,8.661292,0.316732,0,1.339323,29.747698,0,49.027771,36.877892,-1.165799,-1.26765,30.415203,30.805836,94.503754,9.270833,0.460518,0.479564,32.162621,33.143799,24.615162,24.953703,1,0,1,0,5.176505,15.347221,0.52662,0.236259,0,1.285127,94.379875,95.232292,49.236111,35.228584,1.548871,0.88073,95.012131,96.227158,49.383682,23.4809,0,0,2.18857,2211.590088,1005.1,0.051928,487.188066,11.953624,13.343525,0.863579,4.715856,0.058468,479.698739,1007.953,72.66914,60931.12,3.687541,0.115645,-0.408468,2.887445,65.401035,-124.999957,94.123812,8.495626,8.937337,19.662247,0.012775,18.091401,-500.00069,-499.408421,48.17041,29.4,177.783043,-8.631209,1.280632,NA,12.66353,-1
"2024/06/27 23:38:58",2323,30.644096,26.761535,30.702986,30.195292,29.656806,30.355195,9.135649,8.661292,0.316732,0,1.339323,29.737568,0,49.143517,36.961803,-1.165799,-1.26765,30.435461,30.772554,94.535568,9.273726,0.460518,0.48057,32.172165,33.143799,24.545717,24.858215,1,0,1,0,5.176505,15.347221,0.52662,0.238278,0,1.285127,94.359329,95.190666,49.184029,36.290512,1.548871,0.88073,94.991882,96.28994,49.17535,23.440393,0,0,2.2274,2211.610107,1005.1,0.04864,450.723506,12.490762,13.032081,0.870628,4.7382,0.063234,523.640187,1008.038,73.088369,60931.52,3.69784,0.476293,-0.445438,2.95183,65.444643,-125.000546,97.790042,7.934978,8.940892,19.592959,0.012814,18.103859,-499.997271,-499.407531,48.162882,29.4,176.952729,-8.215533,1.345027,NA,12.76388,-1
"2024/06/27 23:39:19",2344,30.633677,26.747969,30.513117,30.189307,29.641927,30.340366,9.032753,8.661292,0.315726,0,1.339323,29.727739,0,48.932289,36.753468,-1.165799,-1.26765,30.43401,30.732058,94.526894,9.270833,0.460518,0.479543,32.172165,33.143799,24.722221,24.85532,1,0,1,0,5.176505,15.335648,0.52662,0.239288,0,1.285127,94.359642,95.221588,49.340275,36.542248,1.548871,0.870718,95.002304,96.392654,49.126156,22.259838,0,0,2.24566,2211.620117,1005.1,0.048656,455.898434,12.403646,12.233569,0.871958,4.70331,0.060707,557.450014,1008.128,73.047641,60931.92,3.697569,0.146675,-0.405094,2.706626,65.415578,-124.99972,95.273398,8.025907,9.001382,19.58634,0.012735,18.100198,-499.997127,-499.401239,48.142179,29.4,176.762168,-8.263317,1.333293,NA,12.716793,-1
"2024/06/27 23:39:39",2364,30.623547,26.737149,30.580095,30.112274,29.651682,30.381811,9.179112,8.661292,0.315726,0,1.339323,29.727739,0,49.227425,36.805553,-1.165799,-1.26765,30.445585,30.703133,94.455994,9.250578,0.460518,0.479543,32.172169,33.143799,24.652775,24.777197,1,0,1,0,5.179398,14.89294,0.52662,0.240313,0,1.285127,94.359642,95.220421,49.415508,37.161457,1.548871,0.870776,95.01358,96.464973,49.085648,20.732059,0,0,2.35305,2211.629883,1005.1,0.051164,480.559719,11.876099,13.295472,0.882829,4.721166,0.056863,488.611262,1008.208,73.593452,60932.32,3.694798,0.358174,-0.413055,2.671544,65.411482,-125.000532,90.506694,8.576544,8.9908,19.581408,0.012845,18.108496,-499.999828,-499.404457,47.995964,29.4,177.338549,-8.661912,1.315043,NA,13.780775,-1
"2024/06/27 23:39:59",2384,30.633965,26.717793,30.677528,30.111612,29.637138,30.392027,9.077188,8.661292,0.315726,0,1.339323,29.727739,0,48.969906,36.854748,-1.165799,-1.26765,30.436907,30.723379,94.473351,9.247685,0.460518,0.480563,32.192711,33.133667,24.652775,24.7309,1,0,1,0,5.179398,14.89294,0.52662,0.241315,0,1.285127,94.359642,95.210342,49.389465,37.563656,1.548871,0.870776,95.01358,96.527199,49.259254,20.758101,0,0,2.3828,2211.639893,1005.1,0.051846,480.310831,11.845875,13.481796,0.878144,4.729452,0.053688,487.138335,1008.254,73.861048,60932.72,3.695183,0.444787,-0.540152,2.88908,65.360049,-125.000108,98.689175,8.60809,8.924365,19.582461,0.012737,18.108608,-499.998018,-499.409312,47.883031,29.4,177.198418,-8.675127,1.301538,NA,13.836156,-1
"2024/06/27 23:40:19",2404,30.613428,26.741079,30.679894,30.096733,29.631347,30.438373,8.995186,8.661292,0.315726,0,1.339323,29.717602,0,48.972801,36.756359,-1.165799,-1.26765,30.436899,30.733501,94.463234,9.262153,0.460518,0.480563,32.192417,33.123539,24.661457,24.840855,1,0,1,0,5.179398,14.89294,0.52662,0.240283,0,1.285127,94.370071,95.220436,49.424187,37.161457,1.548871,0.880787,95.003754,96.527481,49.123264,20.746527,0,0,2.39296,2211.659912,1005.1,0.04595,428.776169,12.778304,13.390251,0.860068,4.724704,0.055493,476.966693,1008.324,74.43552,60933.12,3.702171,0.099758,-0.532559,2.859992,65.420976,-125.000036,97.573426,7.634851,8.940867,19.582454,0.012789,18.113174,-499.998477,-499.397073,47.84127,29.4,177.596382,-8.061368,1.304228,NA,11.286344,-1
"2024/06/27 23:40:39",2424,30.613428,26.741193,30.593498,30.071228,29.638092,30.462573,9.1077,8.671296,0.315726,0,1.339323,29.707481,0,48.990158,36.684029,-1.165799,-1.26765,30.428221,30.734947,94.463226,9.259259,0.460518,0.480563,32.172165,33.123539,24.597799,24.823494,1,0,1,0,5.179398,14.89294,0.52662,0.241293,0,1.285127,94.369759,95.220741,49.386574,37.410301,1.548871,0.880787,95.01387,96.548332,49.236107,20.766781,0,0,2.3938,2211.669922,1005.1,0.047943,447.648796,12.260751,13.652076,0.841648,4.711511,0.055287,490.160037,1008.408,74.592361,60933.52,3.704445,0.362392,-0.452361,2.777367,65.46654,-124.999849,98.033974,8.175056,9.049201,19.589136,0.012785,18.122382,-499.997529,-499.411438,47.860606,29.4,177.316437,-8.384291,1.37045,NA,11.317752,-1
"2024/06/27 23:40:59",2444,30.613428,26.783413,30.68095,30.098237,29.643769,30.501927,9.077194,8.661291,0.315726,0,1.339323,29.717888,0,49.0625,36.753471,-1.165799,-1.26765,30.436907,30.733515,94.495071,9.296874,0.460518,0.480563,32.162045,33.103004,24.667244,24.840855,1,0,1,0,5.179398,14.89294,0.52662,0.243297,0,1.285127,94.380203,95.220451,49.380779,38.310184,1.548871,0.870775,95.01387,96.579254,49.192711,20.639469,0,0,2.27051,2211.679932,1005.1,0.045784,427.758295,12.526135,13.390585,0.845218,4.689371,0.05186,460.374333,1008.493,74.620762,60933.92,3.695617,0.460745,-0.484293,2.742464,65.549321,-125.000208,98.246561,7.898057,9.02536,19.591003,0.01275,18.117806,-500.00408,-499.39805,47.894609,29.4,176.977114,-8.185496,1.286552,NA,11.011054,-1
"2024/06/27 23:41:19",2464,30.603304,26.828182,30.580116,30.073269,29.617776,30.492617,9.118348,8.661291,0.315726,0,1.339323,29.718184,0,49.094322,36.86343,-1.165799,-1.26765,30.429663,30.782692,94.519684,9.270834,0.460518,0.480563,32.172741,33.103004,24.531248,24.782984,1,0,1,0,5.179398,14.892939,0.52662,0.239266,0,1.285127,94.379906,95.231415,49.357635,36.556709,1.548871,0.880816,95.01387,96.610527,49.299763,19.021992,0,0,2.3386,2211.699951,1005.1,0.044985,416.897936,12.63333,13.516921,0.838196,4.705198,0.051102,467.958785,1008.525,75.117844,60934.32,3.703182,-0.112886,-0.492888,2.744109,65.636648,-124.999777,97.365614,7.78617,8.939839,19.589754,0.012743,18.121442,-500.000488,-499.40437,47.900639,29.4,177.214629,-8.129718,1.382783,NA,12.069731,-1
"2024/06/27 23:41:39",2484,30.59289,26.833552,30.662398,30.060185,29.603065,30.43496,9.149701,8.661291,0.315726,0,1.339323,29.709789,0,48.920723,36.759258,-1.165799,-1.26765,30.419538,30.791363,94.535583,9.282408,0.460518,0.480563,32.172462,33.082748,24.618053,24.800346,1,0,1,0,5.179398,14.892939,0.52662,0.233184,0,1.285127,94.379906,95.241829,49.594906,33.790508,1.548871,0.890828,95.023987,96.413223,49.24189,20.512152,0,0,2.27411,2211.709961,1005.2,0.044755,415.752904,12.561958,13.291842,0.838886,4.670958,0.059545,516.500705,1008.601,74.514234,60934.72,3.681855,0.215694,-0.369555,2.692101,65.674633,-125.000223,96.976482,7.860665,8.920132,19.595462,0.012822,18.113349,-500.000833,-499.415173,47.979233,29.2,176.963711,-8.165138,1.335649,NA,11.994858,-1
"2024/06/27 23:41:59",2504,30.613136,26.820031,30.545811,30.1143,29.606976,30.384107,9.231358,8.661291,0.315726,0,1.339323,29.699081,0,49.030674,36.857643,-1.165799,-1.26765,30.428217,30.791363,94.537041,9.273726,0.460518,0.480563,32.172462,33.07233,24.618053,24.901621,1,0,1,0,5.179398,14.892939,0.52662,0.235211,0,1.285127,94.379906,95.231697,49.441547,34.568863,1.548871,0.880817,95.023987,96.217331,49.155094,22.962963,0,0,2.23029,2211.719971,1005.2,0.048122,449.24331,12.524347,12.710056,0.837413,4.701997,0.059391,531.387711,1008.69,75.040802,60935.12,3.697035,0.070449,-0.378028,2.81427,65.718748,-125.000194,95.117782,7.899923,8.869439,19.592036,0.012831,18.10853,-500.000144,-499.401124,47.971469,29.2,176.227508,-8.151353,1.281973,NA,13.718803,-1
"2024/06/27 23:42:19",2524,30.592308,26.836299,30.61793,30.090924,29.605684,30.37503,8.944446,8.661291,0.315726,0,1.339323,29.708635,0,49.091431,36.79398,-1.165799,-1.26765,30.407965,30.750856,94.525436,9.25926,0.460518,0.480563,32.172459,33.07233,24.629627,24.927662,1,0,1,0,5.179398,14.89294,0.52662,0.237216,0,1.285127,94.379906,95.219864,49.262146,35.622108,1.548871,0.880817,95.003738,96.176575,49.143517,24.453125,0,0,2.3067,2211.73999,1005.2,0.049531,468.31133,12.197095,12.284257,0.855373,4.689625,0.06533,613.581672,1008.775,74.559689,60935.52,3.695721,0.302211,-0.509015,2.805751,65.613435,-125.000474,91.325197,8.241498,8.836175,19.592637,0.012757,18.113196,-499.999368,-499.403394,47.973669,29.2,175.734719,-8.342296,1.31269,NA,13.747464,-1
"2024/06/27 23:42:39",2544,30.592308,26.825695,30.59365,30.049882,29.611208,30.371965,9.059946,8.671292,0.314714,0,1.339323,29.719622,0,48.995945,36.802654,-1.165799,-1.26765,30.420988,30.720486,94.499413,9.26794,0.460518,0.480563,32.172451,33.050926,24.615162,24.788773,1,0,1,0,5.179398,14.892939,0.52662,0.239228,0,1.285127,94.369461,95.199631,49.418404,36.536457,1.548871,0.880817,94.993607,96.207497,49.178242,23.732639,0,0,2.30546,2211.75,1005.2,0.053976,508.902261,11.740135,12.749442,0.884952,4.706056,0.059152,518.016268,1008.859,74.32894,60935.96,3.700309,-0.235925,-0.487964,2.721907,65.501913,-124.998908,86.938634,8.718459,8.812709,19.591502,0.012762,18.122258,-500.002298,-499.404198,47.938545,29.2,176.418009,-8.707927,1.279186,NA,9.273405,-1
"2024/06/27 23:42:59",2564,30.58218,26.799792,30.490722,30.064663,29.620379,30.390851,9.221701,8.671292,0.314714,0,1.339323,29.719341,0,48.888889,36.76215,-1.165799,-1.26765,30.431116,30.742182,94.487831,9.262152,0.460518,0.480563,32.162037,33.050926,24.693287,24.829281,1,0,1,0,5.179398,14.89294,0.52662,0.240238,0,1.285127,94.327522,95.199333,49.510998,36.840275,1.548871,0.880817,94.993607,96.259872,49.103008,22.627316,0,0,2.40714,2211.76001,1005.2,0.056622,527.152511,11.482421,13.491224,0.893414,4.715143,0.050957,457.674664,1008.944,73.8474,60936.36,3.70334,0.224253,-0.583047,2.748353,65.411269,-124.999799,90.001413,8.987453,8.824666,19.588665,0.012763,18.113138,-499.998994,-499.412156,47.975964,29.2,177.217446,-8.950953,1.340012,NA,10.802817,-1
"2024/06/27 23:43:19",2584,30.561644,26.845313,30.469156,30.047153,29.617483,30.403564,9.110538,8.651267,0.314714,0,1.339323,29.719343,0,49.215855,36.80555,-1.165799,-1.26765,30.384815,30.720486,94.454544,9.250579,0.460518,0.480563,32.172169,33.030094,24.606482,24.800344,1,0,1,0,5.179398,14.89294,0.52662,0.240238,0,1.285127,94.317421,95.158539,49.270832,36.837379,1.548871,0.870805,94.982887,96.362267,49.259254,22.714119,0,0,2.35268,2211.77002,1005.2,0.047223,436.74747,12.188323,13.951146,0.871195,4.740934,0.050486,426.43051,1009.029,73.825378,60936.76,3.715712,0.038238,-0.498871,2.848543,65.376113,-125.000517,97.238628,8.250655,8.917497,19.582962,0.012714,18.1178,-499.997357,-499.402589,48.004044,29.2,177.474395,-8.446575,1.298149,NA,11.957168,-1
"2024/06/27 23:43:39",2604,30.582178,26.858963,30.541615,30.073171,29.635626,30.447716,9.049428,8.671294,0.314714,0,1.339323,29.719336,0,48.998844,36.883678,-1.165799,-1.26765,30.393499,30.720491,94.451653,9.250578,0.460518,0.480563,32.172169,33.01997,24.600693,24.782986,1,0,1,0,5.179398,14.89294,0.52662,0.242272,0,1.285127,94.317413,95.179092,49.340275,38.122105,1.548871,0.870834,94.973083,96.454865,49.17535,21.281828,0,0,2.39473,2211.790039,1005.2,0.041366,380.42177,12.956906,12.912364,0.849821,4.727986,0.053418,506.615499,1009.114,73.201592,60937.16,3.6924,0.135683,-0.508328,2.698752,65.36793,-124.999943,98.34749,7.448431,9.060651,19.586986,0.01273,18.117453,-500.000373,-499.40144,48.033895,29.2,176.744028,-7.903694,1.307899,NA,-1.581463,-1
"2024/06/27 23:43:59",2624,30.59231,26.867146,30.529291,30.075664,29.664086,30.489522,9.286695,8.66129,0.314714,0,1.339323,29.719337,0,48.975697,36.872108,-1.165799,-1.26765,30.405075,30.711809,94.441536,9.267939,0.460518,0.480563,32.192703,33.00985,24.525461,24.875578,1,0,1,0,5.179398,14.89294,0.52662,0.244276,0,1.285127,94.317421,95.179665,49.571754,38.845486,1.548871,0.870834,94.993317,96.506371,49.152199,21.316549,0,0,2.26701,2211.800049,1005.2,0.045997,429.81559,12.43596,12.54079,0.851184,4.725962,0.059803,559.544543,1009.185,73.391962,60937.56,3.69597,0.318559,-0.391579,2.631091,65.413636,-125.000172,93.687231,7.992178,9.114486,19.588835,0.012773,18.108444,-499.999684,-499.404083,48.05131,29.2,176.594889,-8.224034,1.299975,NA,-1.579912,-1
