"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/26 17:31:29",1882,45.889748,28.907929,45.226406,45.319694,45.233366,45.547185,9.310531,8.781308,0.406279,0,1.3091140000000001,44.975983,0,49.016205,36.776615,3.287904,-1.261863,42.159988,46.051769,91.879295,38.46933,0.481641,0.499841,46.11459,40.860245,24.69907,24.835066,1,0,1,0,4.765625,2.120949,0.497685,0.24454,0,1.295196,91.567451,92.336227,49.461803,38.087383,1.567796,0.88886,92.175911,93.061096,49.114582,18.226271,0,0,2.2773,2141.419922,1013.1,0.023712,210.038572,11.363067,12.968753,9.006903,5.692949,0.029298,188.946641,661.957,73.737473,58761.4,3.702381,48.239285,-0.500613,51.412202,65.312625,-125.000029,90.894793,9.112031,8.584713,19.430133,0.012107,18.125213,-499.999339,-499.405003,47.898764,28.5,174.307431,-7.932028,1.27582,NA,12.581256,-1
"2024/06/26 17:31:49",1902,45.859085,28.899341,45.349898,45.391565,45.268265,45.508827,9.340858,8.77129,0.405273,0,1.3091140000000001,45.027187,0,49.282406,36.730324,3.267649,-1.261863,42.148403,46.083618,91.864838,38.504051,0.481633,0.499841,46.094032,40.880497,24.600693,24.814814,1,0,1,0,4.765625,2.132523,0.497685,0.242513,0,1.295196,91.567451,92.336227,49.493629,37.630207,1.567796,0.88886,92.175339,93.050087,49.152199,18.214699,0,0,2.42179,2141.429932,1013.1,0.020485,177.584085,12.112585,12.70477,8.935737,5.695079,0.027659,204.093596,662.015,73.683972,58761.8,3.709209,47.788543,-0.451377,50.980841,65.220872,-124.999346,95.759854,8.329707,8.772218,19.430686,0.012156,18.11209,-499.998765,-499.403882,47.851681,28.5,173.5787,-7.401303,1.342523,NA,-0.569894,-1
"2024/06/26 17:32:09",1922,45.839409,28.901223,45.362406,45.40973,45.279971,45.509176,9.249249,8.77129,0.405273,0,1.3091140000000001,45.027199,0,48.940971,36.799767,3.38281,-1.27199,42.158531,46.051777,91.879318,38.46933,0.481633,0.499841,46.0839,40.911171,24.644094,24.774303,1,0,1,0,4.765625,2.132523,0.497685,0.244563,0,1.295196,91.566856,92.336227,49.11747,37.864586,1.567796,0.88886,92.185455,93.050079,49.149307,18.177082,0,0,2.41107,2141.449951,1013.1,0.021048,186.841137,12.163783,12.442828,9.14825,5.706727,0.027951,204.23308,662.09,73.921599,58762.2,3.696355,111.587516,-0.442833,48.539661,65.228052,-124.999354,94.222391,8.276269,8.511202,19.42554,0.012139,18.121389,-499.997271,-499.399975,47.742248,28.5,174.086211,-7.399337,1.280553,NA,-0.598232,-1
"2024/06/26 17:32:29",1942,45.819447,28.892045,45.42641,45.416822,45.285287,45.569507,9.279516,8.77129,0.405302,0,1.3091140000000001,45.037331,0,49.042244,36.77951,3.214699,-1.261863,42.168671,46.121239,91.847481,38.475117,0.481633,0.499841,46.0839,40.931705,24.600693,24.832172,1,0,1,0,4.765625,2.132523,0.497685,0.244563,0,1.295196,91.576973,92.315155,49.29398,38.006359,1.567796,0.88886,92.185455,93.070351,49.169563,18.165508,0,0,2.28614,2141.459961,1013.1,0.021924,191.875661,11.679418,13.275104,9.071331,5.691651,0.021238,180.849906,662.092,73.965581,58762.6,3.697508,114.185484,-0.405301,50.687088,65.192396,-124.999885,95.311853,8.781833,8.520844,19.42907,0.012131,18.135082,-500.000057,-499.401038,47.701646,28.5,174.658756,-7.736899,1.278117,NA,15.31474,-1
"2024/06/26 17:32:49",1962,45.819447,28.949665,45.541437,45.457333,45.325354,45.600355,9.238882,8.77129,0.405302,0,1.3091140000000001,45.079281,0,49.157986,36.993629,3.360242,-1.261863,42.175915,46.109653,91.88073,38.480904,0.481633,0.499841,46.0839,40.951954,24.618053,24.809025,1,0,1,0,4.765625,2.132523,0.497685,0.243561,0,1.295196,91.577263,92.335388,49.510994,37.656246,1.567796,0.88886,92.175339,93.060234,49.085648,18.142361,0,0,2.34413,2141.469971,1013.1,0.019628,169.791369,12.590941,12.805445,9.053472,5.718836,0.029063,194.544848,662.176,73.848987,58763,3.697109,96.092513,-0.511509,51.226797,65.177007,-125.000402,100.349149,7.830414,8.592001,19.426195,0.012156,18.125168,-500.002844,-499.417155,47.711945,28.5,173.523343,-7.111946,1.286739,NA,12.803737,-1
"2024/06/26 17:33:09",1982,45.819447,28.931892,45.493952,45.496037,45.377983,45.626983,9.218688,8.77129,0.405302,0,1.3091140000000001,45.099522,0,49.143517,36.843174,3.335357,-1.261863,42.174458,46.098072,91.869164,38.489582,0.481633,0.499841,46.0839,40.962662,24.612268,24.823494,1,0,1,0,4.765625,2.132523,0.497685,0.244563,0,1.295196,91.588005,92.335388,49.490734,38.344902,1.567796,0.88886,92.175049,93.070633,49.195606,18.206018,0,0,2.30541,2141.47998,1013.1,0.020093,178.360943,12.389685,12.511954,9.266157,5.716379,0.026716,204.555085,662.213,72.948834,58763.4,3.695854,94.707499,-0.564158,49.933404,65.174416,-124.999943,95.989607,8.040479,8.249783,19.421034,0.01211,18.129782,-499.998621,-499.404284,47.916376,28.5,174.39564,-7.27525,1.322509,NA,12.928036,-1
"2024/06/26 17:33:29",2002,45.861107,28.824343,45.427713,45.573044,45.375828,45.644456,9.228828,8.77129,0.405302,0,1.3091140000000001,45.171574,0,49.157986,36.776619,3.225405,-1.261863,42.194714,46.180576,91.838799,38.46933,0.481633,0.499841,46.083893,40.993332,24.658564,24.956598,1,0,1,0,4.765625,2.132523,0.497685,0.242551,0,1.295196,91.567146,92.324974,49.447338,37.378471,1.567796,0.88886,92.175041,93.059669,49.108795,18.214697,0,0,2.4399,2141.5,1013.1,0.021946,190.723216,11.740377,13.430381,9.147863,5.70822,0.026509,188.999045,662.257,72.389529,58763.8,3.695023,76.417009,-0.508975,49.207998,65.181023,-125.000208,95.63332,8.718206,8.333928,19.426684,0.012132,18.129692,-500.00385,-499.406066,48.051452,28.4,175.337072,-7.732702,1.331771,NA,13.002087,-1
"2024/06/26 17:33:49",2022,45.871517,28.815861,45.360693,45.600072,45.397106,45.659512,9.248959,8.77129,0.406315,0,1.3091140000000001,45.212368,0,49.004631,36.779507,3.176793,-1.261863,42.141178,46.190697,91.850372,38.478008,0.481633,0.499841,46.063339,41.004902,24.635412,24.832172,1,0,1,0,4.765625,2.132523,0.509259,0.242551,0,1.295196,91.577545,92.324959,49.476269,37.317703,1.567796,0.888803,92.185173,93.018562,49.363422,19.247684,0,0,2.30295,2141.51001,1013.1,0.020822,176.891204,12.579381,13.807344,9.134619,5.708111,0.028635,172.584899,662.346,72.386864,58764.2,3.704759,63.13856,-0.508771,51.541487,65.21932,-125.000445,101.071643,7.84248,8.456525,19.426705,0.012151,18.129897,-500.001063,-499.41072,48.135395,28.4,175.970613,-7.251372,1.317948,NA,13.017136,-1
"2024/06/26 17:34:09",2042,45.912891,28.826902,45.512364,45.603133,45.430124,45.674331,9.259264,8.77129,0.40531,0,1.3091140000000001,45.23262,0,48.990162,36.932869,3.094619,-1.261863,42.132492,46.209522,91.844589,38.49826,0.481633,0.499841,46.063339,41.005203,24.632521,24.771412,1,0,1,0,4.765625,3.943865,0.509259,0.24457,0,1.295196,91.57785,92.315117,49.537037,38.344902,1.567796,0.878791,92.185486,93.110847,49.155094,18.556133,0,0,2.48349,2141.52002,1013.1,0.018768,161.042262,13.201538,14.413482,9.402089,5.73681,0.024446,180.765956,662.422,72.709059,58764.6,3.705276,60.229187,-0.392524,51.625141,65.331291,-124.999957,104.122787,7.193092,8.125185,19.420323,0.012162,18.107473,-499.998765,-499.411495,48.17372,28.4,176.213529,-6.921727,1.31799,NA,8.934743,-1
"2024/06/26 17:34:29",2062,45.933441,28.831701,45.49094,45.589756,45.318517,45.440134,9.279276,8.77129,0.40531,0,1.3091140000000001,45.181412,0,49.120369,36.825809,3.114872,-1.261863,42.12236,46.221092,91.864838,38.472221,0.481633,0.499841,46.063339,41.005203,24.806135,24.788774,1,0,1,0,4.765625,3.943865,0.509259,0.241541,0,1.295196,91.588272,92.315125,49.392365,36.681133,1.567796,0.888803,92.186348,93.152237,49.293976,17.537617,0,0,2.31203,2141.540039,1013.1,0.019391,168.790216,13.449265,13.74387,9.544519,5.706261,0.022843,180.81204,662.432,73.068648,58765,3.708446,46.61078,-0.315106,50.21457,65.484365,-125.000043,106.523269,6.934523,7.786934,19.423244,0.012172,18.121213,-500.002011,-499.412386,48.256675,28.4,176.439595,-6.818189,1.305903,NA,10.492783,-1
"2024/06/26 17:34:49",2082,45.963234,28.89218,45.496693,45.399763,45.112502,45.386731,9.269266,8.77129,0.40531,0,1.3091140000000001,45.056129,0,49.134834,36.892361,3.180555,-1.261863,42.106457,46.202282,91.90242,38.469326,0.481633,0.499841,46.053501,41.025455,24.701969,24.837961,1,0,1,0,4.765625,3.943865,0.509259,0.240531,0,1.295196,91.58712,92.325256,49.510994,36.255787,1.567796,0.888803,92.1866,93.007858,49.227432,19.374998,0,0,2.41904,2141.550049,1013.1,0.01921,168.789986,13.108855,13.753148,9.660905,5.683401,0.026775,192.319596,662.517,73.495818,58765.4,3.695959,46.845,-0.427558,50.478597,65.626414,-125.000395,104.047694,7.289832,7.485433,19.430193,0.01208,18.134995,-499.99954,-499.412559,48.239465,28.4,176.278072,-6.989469,1.293998,NA,12.37303,-1
"2024/06/26 17:35:09",2102,45.993607,28.879222,45.296175,45.282099,45.046825,45.340852,9.319858,8.77129,0.40531,0,1.3091140000000001,44.973377,0,49.100117,36.76215,3.295138,-1.261863,42.086193,46.086483,91.892303,38.492474,0.481633,0.499841,46.085064,41.025742,24.632521,24.780092,1,0,1,0,4.765625,3.943865,0.509259,0.241541,0,1.295196,91.58712,92.31514,49.557289,36.666668,1.567796,0.888803,92.18721,92.946182,49.26215,19.305555,0,0,2.32141,2141.560059,1013.1,0.020141,176.945734,13.065583,13.411089,9.594604,5.697734,0.028371,221.523346,662.598,73.787871,58765.8,3.697633,119.12496,-0.459947,48.828539,65.720245,-125.000905,104.151194,7.334998,7.486947,19.427498,0.012103,18.129791,-499.999828,-499.396613,48.272107,28.4,175.613816,-6.979488,1.293849,NA,8.955479,-1
"2024/06/26 17:35:29",2122,46.023994,28.849022,45.154014,45.202295,44.997428,45.337133,9.259785,8.77129,0.40531,0,1.3091140000000001,44.911163,0,48.975693,36.825809,3.424766,-1.261863,42.096325,46.035851,91.915451,38.49826,0.481633,0.499841,46.095493,41.015907,24.542822,24.950809,1,0,1,0,4.765625,3.943865,0.509259,0.242551,0,1.295196,91.566849,92.31514,49.152191,37.251152,1.567796,0.888803,92.176758,92.988136,49.233215,19.389469,0,0,2.34359,2141.580078,1013.1,0.022752,201.945571,12.752069,12.311708,9.621368,5.695207,0.033892,230.544181,662.682,73.855653,58766.2,3.690581,121.699234,-0.45643,51.051783,65.783356,-124.99898,99.976493,7.662234,7.464729,19.427286,0.01213,18.135105,-499.998276,-499.399975,48.285821,28.4,174.672338,-7.099604,1.325965,NA,9.025267,-1
"2024/06/26 17:35:49",2142,46.044537,28.789171,45.138373,45.152321,45.009582,45.317862,9.310642,8.781308,0.40429,0,1.319125,44.879913,0,49.201389,36.770828,3.427952,-1.261863,42.09343,46.044533,91.811325,38.466438,0.481633,0.500846,46.095776,41.066845,24.658564,24.823494,1,0,1,0,4.765625,3.943865,0.509259,0.243553,0,1.295196,91.566887,92.315125,49.296879,37.71701,1.567796,0.888803,92.176201,93.090584,49.050922,18.793402,0,0,2.43672,2141.590088,1013.1,0.023097,210.801007,11.813608,12.094302,9.453631,5.713715,0.035883,268.739204,662.767,73.646079,58766.6,3.695853,104.2338,-0.554003,50.786603,65.732997,-124.999562,93.10453,8.641771,7.639185,19.42389,0.012073,18.135224,-500.001293,-499.402532,48.31,28.4,174.707593,-7.666821,1.279508,NA,11.323914,-1
"2024/06/26 17:36:09",2162,46.054665,28.716102,45.123424,45.114675,44.976005,45.272414,9.260136,8.781308,0.40531,0,1.319125,44.859665,0,48.967018,36.776615,3.364292,-1.261863,42.084747,45.975086,91.85183,38.472221,0.482639,0.499826,46.095192,41.097801,24.681713,24.846643,1,0,1,0,4.765625,3.943865,0.509259,0.243553,0,1.295196,91.566887,92.314842,49.311337,37.783566,1.567796,0.888774,92.166061,93.14122,49.282402,17.974537,0,0,2.29317,2141.600098,1013.1,0.027668,245.177731,11.444646,12.478367,9.153793,5.715687,0.034788,242.659291,662.811,73.883288,58767,3.700159,96.837463,-0.536356,49.66414,65.663104,-125.000251,90.154918,9.026881,8.143645,19.426035,0.012075,18.129704,-499.997989,-499.40325,48.204333,28.4,175.245592,-7.949675,1.278812,NA,11.287327,-1
"2024/06/26 17:36:29",2182,46.044239,28.710059,45.08374,45.083965,44.941273,45.220559,9.26019,8.771287,0.40531,0,1.319125,44.839413,0,49.143517,36.767937,3.270545,-1.261863,42.089096,45.973644,91.805557,38.501152,0.482639,0.499826,46.083897,41.129337,24.574652,24.991318,1,0,1,0,4.765625,3.943865,0.509259,0.242551,0,1.295196,91.566864,92.335098,49.291084,37.239582,1.567796,0.888774,92.186317,93.100716,49.053818,18.032406,0,0,2.37574,2141.620117,1013.1,0.024943,222.367289,11.719276,13.118575,9.001103,5.702584,0.032681,272.041369,662.846,74.142008,58767.4,3.692977,86.086626,-0.408579,50.492732,65.572315,-124.999842,91.759357,8.740231,8.552294,19.426749,0.012104,18.134871,-499.996524,-499.408479,48.018332,28.4,175.573509,-7.786067,1.297366,NA,12.047394,-1
"2024/06/26 17:36:49",2202,46.013569,28.76857,45.132215,45.053932,44.927228,45.400853,9.32078,8.771287,0.40531,0,1.319125,44.798607,0,49.227428,36.811344,3.282408,-1.261863,42.05727,45.899879,91.82579,38.489582,0.482639,0.499826,46.063339,41.139458,24.421295,24.78009,1,0,1,0,4.765625,2.228009,0.506366,0.243553,0,1.295196,91.567146,92.37442,49.528347,37.919559,1.567796,0.888774,92.186317,93.04953,49.169563,18.747105,0,0,2.35472,2141.629883,1013.1,0.027437,250.379176,12.268675,13.069971,9.006723,5.71989,0.032953,244.206688,662.93,74.743059,58767.8,3.69916,67.52388,-0.524544,51.044931,65.5681,-124.999339,98.063975,8.166786,8.574063,19.42485,0.012088,18.12139,-500.000833,-499.39885399999997,47.901393,28.4,175.412667,-7.417938,1.309466,NA,12.576406,-1
"2024/06/26 17:37:09",2222,45.983208,28.757176,45.10561,45.201439,45.077039,45.479489,9.260484,8.771287,0.404304,0,1.319125,44.880772,0,48.943859,36.744789,3.335936,-1.261863,42.013885,45.940376,91.815681,38.463543,0.481633,0.499826,46.063339,41.159718,24.794559,24.820601,1,0,1,0,4.765625,2.216435,0.506366,0.244563,0,1.295196,91.567146,92.363762,49.322914,38.385414,1.567796,0.888774,92.186043,93.121552,49.111691,18.104744,0,0,2.43116,2141.639893,1013.1,0.024059,218.646385,12.463324,12.698412,9.212251,5.729957,0.033401,260.12642,662.951,74.6778,58768.2,3.701099,66.985598,-0.535479,51.620405,65.540147,-124.999404,97.884291,7.963617,8.335869,19.41962,0.012131,18.121416,-500.000718,-499.40483,47.89811,28.4,175.395486,-7.296705,1.317988,NA,12.633114,-1
"2024/06/26 17:37:29",2242,45.92215,28.618851,45.204067,45.2672,45.167691,45.47692,9.270596,8.771287,0.405317,0,1.319125,44.952843,0,48.967018,36.875,3.424769,-1.261863,42.025459,45.992455,91.818573,38.495369,0.482639,0.499826,46.084492,41.160011,24.664349,24.866894,1,0,1,0,4.765625,2.228009,0.506366,0.242528,0,1.295196,91.566864,92.37532,49.716438,37.337959,1.567796,0.888774,92.186043,93.11142,49.152203,18.122105,0,0,2.42172,2141.659912,1013.1,0.026548,236.565609,12.100699,12.23658,9.218732,5.697819,0.036911,259.767124,663.008,75.006026,58768.6,3.703725,49.413513,-0.407334,48.977027,65.502523,-125.000194,94.592397,8.342113,8.241444,19.426055,0.012087,18.12523,-499.99684,-499.413995,47.795512,28.4,174.751954,-7.478289,1.278546,NA,12.97867,-1
"2024/06/26 17:37:49",2262,45.870663,28.582317,45.240848,45.282997,45.185934,45.455597,9.32101,8.771287,0.404311,0,1.319125,44.983505,0,48.981483,36.767937,3.357058,-1.261863,42.05727,46.014145,91.805557,38.483795,0.481626,0.499826,46.064213,41.180248,24.673033,24.837963,1,0,1,0,4.765625,2.228009,0.506366,0.24353,0,1.295196,91.566864,92.385437,49.273724,37.82407,1.567796,0.888774,92.186043,93.069763,49.288189,18.203123,0,0,2.38942,2141.669922,1013.1,0.026539,238.850301,11.773406,12.699432,9.187654,5.70746,0.037285,265.925966,663.079,75.011687,58769,3.703754,49.318616,-0.4006,51.00061,65.450796,-124.999562,91.395571,8.683732,8.339278,19.426094,0.012143,18.129666,-499.999483,-499.414742,47.742587,28.4,174.967485,-7.700263,1.323159,NA,12.973479,-1
"2024/06/26 17:38:09",2282,45.839981,28.617992,45.318529,45.320089,45.203041,45.500555,9.260477,8.771287,0.403291,0,1.319125,44.983505,0,48.990166,36.788185,3.20428,-1.261863,42.057266,46.048866,91.814217,38.457756,0.481626,0.499826,46.064213,41.190384,24.725117,24.843746,1,0,1,0,4.765625,2.216435,0.506366,0.242528,0,1.295196,91.566864,92.38456,49.427074,37.320599,1.567796,0.888774,92.186028,93.091179,49.152199,18.223379,0,0,2.33449,2141.679932,1013.1,0.027631,247.19061,11.817222,12.746571,9.045158,5.706653,0.032681,256.149561,663.089,74.540047,58769.4,3.704696,46.819763,-0.577469,49.017995,65.404522,-124.999454,93.653976,8.637998,8.545416,19.424949,0.012113,18.125245,-499.997529,-499.400607,47.812129,28.4,174.923628,-7.666451,1.292831,NA,12.351388,-1
"2024/06/26 17:38:29",2302,45.798901,28.635988,45.343497,45.329015,45.195818,45.500273,9.24038,8.771287,0.403291,0,1.319125,45.004345,0,49.236107,36.767937,3.362266,-1.261863,42.013885,46.060444,91.817131,38.463539,0.481626,0.499826,46.053787,41.180252,24.548609,24.7309,1,0,1,0,4.765625,2.228009,0.506366,0.242528,0,1.295196,91.566864,92.353897,49.256363,37.352425,1.567796,0.888774,92.186028,93.060516,49.134838,18.729746,0,0,2.36485,2141.689941,1013.1,0.025838,232.936383,12.076327,12.917686,9.072001,5.692329,0.0334,237.308135,663.169,73.896906,58769.8,3.697975,44.773413,-0.471676,47.313134,65.340325000000007,-124.999504,95.058519,8.367552,8.535243,19.427975,0.012135,18.121466,-499.998133,-499.405721,47.868023,28.5,174.906359,-7.500977,1.298195,NA,12.432487,-1
"2024/06/26 17:38:49",2322,45.778641,28.650571,45.35955,45.376011,45.245063,45.557428,9.22014,8.771287,0.404297,0,1.319125,45.024601,0,49.053822,36.799767,3.364004,-1.261863,42.044247,46.070576,91.827248,38.501152,0.482639,0.499826,46.043369,41.201088,24.81192,24.855322,1,0,1,0,4.765625,2.216435,0.506366,0.24558,0,1.295196,91.566864,92.375618,49.571754,38.862846,1.567796,0.878762,92.175911,93.112862,49.108795,18.674768,0,0,2.3729,2141.709961,1013.1,0.024902,219.194667,12.265514,12.662915,9.103832,5.70739,0.033133,256.150366,663.218,73.844831,58770.2,3.691219,112.329886,-0.47246,49.301499,65.369475,-124.999562,98.193763,8.170085,8.456141,19.424489,0.0121,18.125159,-500.001235,-499.40348,47.877525,28.5,174.390796,-7.352595,1.27913,NA,10.762303,-1
"2024/06/26 17:39:09",2342,45.778641,28.628467,45.387859,45.39291,45.280237,45.584302,9.199891,8.771287,0.403284,0,1.319125,45.044865,0,49.1059,36.848953,3.389175,-1.261863,42.002316,46.06913,91.809883,38.478008,0.481619,0.499826,46.043369,41.211212,24.618055,24.84664,1,0,1,0,4.765625,2.216435,0.506366,0.242536,0,1.295196,91.566864,92.385429,49.204277,37.349533,1.567796,0.888774,92.18576,93.144119,49.270828,18.130787,0,0,2.3959,2141.719971,1013.1,0.025221,226.295221,12.1647,12.382448,9.186113,5.706114,0.036307,276.694186,663.251,74.069489,58770.6,3.700497,93.743824,-0.62118,48.098474,65.359886,-124.999928,96.392351,8.275311,8.354128,19.422792,0.012093,18.125202,-500.000115,-499.411668,47.85871,28.5,174.880427,-7.440158,1.292296,NA,11.678553,-1
"2024/06/26 17:39:29",2362,45.819157,28.750295,45.403297,45.469624,45.290483,45.549922,9.32072,8.771287,0.404297,0,1.319125,45.076385,0,49.007526,36.791084,3.494793,-1.261863,42.023998,46.118332,91.82579,38.463543,0.481619,0.499826,46.043369,41.232044,24.78009,24.777197,1,0,1,0,4.765625,2.228009,0.506366,0.241519,0,1.295196,91.567726,92.384598,49.375,36.539352,1.567796,0.888774,92.18576,92.969299,49.279507,19.837961,0,0,2.4129,2141.72998,1013.1,0.028078,251.821507,11.720583,12.14711,9.119539,5.683412,0.038657,266.217977,663.339,74.271884,58771,3.72229,95.536779,-0.622085,50.879364,65.29816,-125.000172,94.68113,8.738867,8.397609,19.42677,0.012099,18.105329,-500.000287,-499.404399,47.851908,28.5,174.189772,-7.682885,1.312881,NA,11.711857,-1
"2024/06/26 17:39:49",2382,45.829559,28.824122,45.34694,45.451683,45.292265,45.591616,9.219158,8.771287,0.404297,0,1.319125,45.097214,0,49.059601,36.785297,3.237269,-1.261863,42.02256,46.160309,91.818565,38.489582,0.482624,0.500839,46.043369,41.2523,24.65567,24.913193,1,0,1,0,4.765625,2.216435,0.506366,0.243575,0,1.295196,91.567726,92.374168,49.123257,37.881947,1.567796,0.888774,92.175652,92.968468,49.279507,19.800346,0,0,2.41534,2141.75,1013.1,0.026628,242.834286,11.727033,12.244261,9.085875,5.711615,0.032009,264.570716,663.421,73.339313,58771.4,3.69046,76.84849,-0.43616,50.393009,65.18657,-125.00028,89.457426,8.732134,8.529409,19.421017,0.012119,18.121352,-500.002557,-499.407703,47.810793,28.5,174.224275,-7.67823,1.353655,NA,12.290913,-1
"2024/06/26 17:40:10",2403,45.859947,28.867282,45.416032,45.426718,45.329204,45.657959,9.25961,8.771287,0.403284,0,1.319125,45.138596,0,49.082752,36.785297,3.246237,-1.261863,42.010986,46.127026,91.805557,38.489582,0.481619,0.500839,46.033241,41.262428,24.592014,24.785877,1,0,1,0,4.765625,2.216435,0.506366,0.245595,0,1.295196,91.567726,92.354469,49.374996,38.848377,1.567796,0.888774,92.165764,93.029846,49.140621,19.282406,0,0,2.27575,2141.76001,1013.1,0.027401,242.375841,11.573682,13.230145,9.038977,5.713631,0.028098,220.93059,663.505,73.635474,58771.8,3.700513,75.159155,-0.417177,48.341667,65.161237,-124.999648,89.838701,8.892197,8.678961,19.420995,0.012079,18.125093,-499.999224,-499.403106,47.76269,28.5,175.148286,-7.83184,1.297029,NA,12.302742,-1
"2024/06/26 17:40:30",2423,45.87064,28.913276,45.452479,45.551036,45.382094,45.671285,9.279623,8.771287,0.403284,0,1.319125,45.158844,0,49.129051,36.834488,3.179976,-1.261863,42.002304,46.199387,91.818565,38.460651,0.482625,0.500839,46.002579,41.252296,24.615164,24.814812,1,0,1,0,3.391203,2.228009,0.506366,0.244593,0,1.295196,91.567726,92.376472,49.508095,38.532982,1.567796,0.888774,92.186897,93.111115,49.178246,18.51273,0,0,2.29085,2141.77002,1013.1,0.02358,207.146585,12.418961,13.946593,8.99983,5.693762,0.027887,192.203585,663.589,73.561386,58772.2,3.701355,59.586565,-0.439469,51.441746,65.178181,-125.00018,97.030853,8.009922,8.737376,19.425721,0.012094,18.129794,-500.000488,-499.403422,47.801091,28.5,176.145971,-7.354261,1.318216,NA,12.392847,-1
"2024/06/26 17:40:50",2443,45.891182,29.015134,45.54289,45.529573,45.424179,45.729213,9.209194,8.771287,0.403284,0,1.319125,45.168976,0,49.224537,36.79398,3.119502,-1.261863,42.005203,46.168999,91.827248,38.46933,0.482625,0.500839,45.992165,41.273129,24.626734,24.797453,1,0,1,0,3.391203,2.228009,0.506366,0.245595,0,1.295196,91.567726,92.386589,49.31134,39.019096,1.567796,0.888774,92.176788,93.131386,49.26215,18.449076,0,0,2.41299,2141.790039,1013.1,0.020355,178.0502,13.191636,13.759628,9.195854,5.692401,0.027199,213.927345,663.643,74.014754,58772.6,3.704745,59.123016,-0.639986,50.688409,65.262821,-125.000611,101.83117,7.203428,8.386232,19.42339,0.012142,18.135224,-500.000833,-499.406525,47.794633,28.5,175.828899,-6.9036,1.344096,NA,6.773197,-1
